Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2024-11-08,1.4725157492262515,5.360465222891205,0.8779702214124455,2.720239727853844,3.758913010447144,2.0107750262534507,0.5852378071532048,1.8241068412500685,1.1394121823933092,1.506610997859048
2024-11-11,1.4672315416801254,5.542635523643418,0.8793097229489376,2.764478799730013,3.9684259353484967,2.0266486344050234,0.5864451981355671,1.8785248057783182,1.150122816899952,1.5181266865894145
2024-11-12,1.4435715230607469,5.4069768645545855,0.8746826150135023,2.7473952412179687,3.9643180513061993,2.005413302887709,0.5714246186405547,1.8447700433189058,1.1456197238724741,1.5056501077664353
2024-11-13,1.4541711022652655,5.403100598653274,0.867137441977814,2.707539573791449,3.9684259353484967,2.0137751129761727,0.5684090845540504,1.8706626576080918,1.1425047216109958,1.5007419459902578
2024-11-14,1.4704464898928606,5.2829464116442955,0.8745987327453794,2.7442560774427807,4.046480549371784,2.0253125325122285,0.5788934871391204,1.862533664411273,1.1435270003271572,1.5135318125302109
2024-11-15,1.467188975196153,5.220930297901061,0.8763305100838771,2.715764806772716,4.03826397841725,2.0199985740290365,0.579711581128726,1.8737263911902455,1.1412307845247105,1.5098362177267237
2024-11-18,1.4757125797078716,5.224806563802373,0.8765925548332073,2.734550133936942,4.0218320408130905,2.031396307615167,0.5816198936124333,1.8924439588398034,1.1476858963631422,1.5165844795855192
2024-11-19,1.469524192786172,5.112402542494445,0.8790871425637252,2.7428812287282085,4.009507585816259,2.015541592313362,0.5795278677246727,1.8842900909334492,1.1496491444587777,1.5130564200979815
2024-11-20,1.4671131440001535,5.098837090653337,0.8709557795695199,2.73041307162736,4.001291416296694,2.036904951876646,0.574200164176308,1.884295390972957,1.1431560888734111,1.510800603105856
2024-11-21,1.481498198882342,5.240310444356833,0.8733717464273433,2.7873300293665504,4.067020772453211,2.065475639218344,0.5694488455206526,1.9065346578260258,1.154012940398886,1.531215316810345
2024-11-22,1.504582344850169,5.286820902969428,0.8895723227914527,2.8008388006240703,4.0218320408130905,2.093307192075014,0.5770899622852713,1.8870108811365818,1.1767465880688168,1.5552448780110484
2024-11-25,1.5104703958101207,5.257750979048466,0.8881692722627711,2.8228864132856515,4.095777566489172,2.1007801958049415,0.5866840763554464,1.910360088894085,1.1815643717107172,1.5630103272244897
2024-11-26,1.490462238371375,5.251938059009982,0.8807203000430623,2.826675596620197,4.108102021486004,2.09100318182516,0.5859481936766187,1.9001170106896388,1.1786285774052672,1.5604038683706287
2024-11-27,1.4892988979028734,5.228682238178291,0.8859869676080047,2.8202005076949774,4.108102021486004,2.0963639233971545,0.5869669557341203,1.9121961043356683,1.185758149913143,1.562795768823632
2024-11-28,1.4908649262793217,5.286820902969428,0.8872252843139631,2.8405523392194127,4.103993736008737,2.0938627292613914,0.5884366025396145,1.9358916745700738,1.189894244196903,1.5661908566256746
2024-11-29,1.4990649583029103,5.412790376118464,0.8885606266529685,2.8000557910823187,3.8492916780322943,2.096976756665804,0.5876744432045942,1.9325945055821419,1.1910877936700257,1.5743774737621545
2024-12-02,1.4871949610692639,5.552325892634,0.8899405641393144,2.8152077102813444,3.845183392555027,2.110576414447631,0.589492385085139,1.9339148240076454,1.1974866524049854,1.5791616231887318
2024-12-03,1.513728577769933,5.730619927484902,0.8918055956719172,2.849508220399871,3.832859338993165,2.1300053224038016,0.589989751485223,1.9456855319597124,1.199648399553332,1.5815674510033368
2024-12-04,1.490354999735204,5.7635661173071755,0.8949992186525741,2.840199640689049,3.8041021435222344,2.1387748015009302,0.5926351273158889,1.9432215778862196,1.2023447235411762,1.5936882388121778
2024-12-05,1.4885751758364292,5.7034878407519,0.8944766824894063,2.845578369162135,3.7671295814016785,2.145538782716129,0.5918082682885009,1.9613116980988987,1.2029129552268256,1.601418327407161
2024-12-06,1.4892436411799965,5.682171040158955,0.8915107949911586,2.827104715039031,3.791777688525403,2.1336983330527595,0.5928397804534083,1.95504781876,1.1967069030207944,1.594693224575519
2024-12-09,1.5354683581466257,5.643410747247411,0.8917970048289349,2.803289272586532,3.758913010447144,2.1244703356508503,0.6000954085264468,1.9554287207851437,1.1978789000739647,1.5904087504066422
2024-12-10,1.516907852547531,5.482558430138929,0.8893930483405053,2.767247366862002,3.7219400468916186,2.1131392919051324,0.5953541848257179,1.93453867301466,1.1898999481788268,1.5880986480042156
2024-12-11,1.512566262952795,5.591085594020152,0.8879502602458895,2.777974700663631,3.7465893583202514,2.121442393031966,0.5999926812804154,1.9472245776551418,1.19087240793324,1.5985212067610124
2024-12-12,1.5105681679204628,5.575581713465691,0.8850936448562533,2.7995310779858897,3.8082104289995016,2.127774807497393,0.5973387094624977,1.948833766622513,1.1867279317315875,1.6001379749352842
2024-12-13,1.4953038150978202,5.548449626732689,0.8857943901858281,2.790100306023079,3.7630216973593806,2.1384336303444207,0.5927971819462375,1.9517575129325428,1.1851017960356915,1.6145974646474706
2024-12-16,1.4790906194827287,5.6569767906139115,0.8783635550207568,2.768828907435594,3.7999946609149062,2.1309868207641633,0.5847368488328082,1.9489216092412947,1.1802361883641332,1.6094790089931454
2024-12-17,1.4648451361257704,5.629844703880909,0.8710361284666184,2.7288703991794168,3.791777688525403,2.1140629397712667,0.580020742510098,1.920724699748987,1.1662896005060646,1.599048408446783
2024-12-18,1.461708214544226,5.68604612300948,0.8703569079520339,2.7337144523360344,3.902696579191979,2.124291674348739,0.5796465749364206,1.9449869002860634,1.1669057766750475,1.6033804855280285
2024-12-19,1.4399814742646748,5.616278660514408,0.8547449234246118,2.705054083835266,3.857507847551859,2.092077778506794,0.572676428313254,1.9157448718175292,1.1525759233021944,1.5813679877222881
2024-12-20,1.4388871965046237,5.575581713465691,0.8564483914363772,2.688629667420821,3.845183392555027,2.0885461860849075,0.5725105934001541,1.9049746359109498,1.1483361096110813,1.58610773438107
2024-12-23,1.450148329482069,5.57751955065365,0.8566072989186896,2.7102230235122993,3.787669804483105,2.0881273476218842,0.5713038511947323,1.9208517427391592,1.1478968524651836,1.5854748050014273
2024-12-24,1.453201193445201,5.57751955065365,0.8604317100856713,2.728785480946532,3.861615731594157,2.0980565506779696,0.5734932535840235,1.9458105439311661,1.1534433032697091,1.5934710175664015
2024-12-27,1.4587704999789803,5.600774779959948,0.8584619574703227,2.7514850258724075,3.7794540363985103,2.098125932069019,0.5721227761332757,1.945478563236799,1.1515655413436214,1.5907420771148346
2024-12-30,1.4550076788765056,5.527131643088957,0.8552408358385899,2.744781355086855,3.857507847551859,2.092761987600969,0.5693661686699631,1.948778564875867,1.1465054138501387,1.5884158690146915
2024-12-31,1.4674039664906366,5.509689925346538,0.8626577833950813,2.750198069558582,3.8698323025486903,2.0980129574564055,0.5779783033642142,1.956961644088932,1.1522728750814255,1.5960333525014319
2025-01-02,1.500598703831617,5.7015505950893335,0.8657219481139176,2.7953657757704176,3.832859338993165,2.1214783002284157,0.5795010080901638,1.9657303181100805,1.1622194986547032,1.6166318476068267
2025-01-03,1.5038498130057523,5.668604996792453,0.8587325138622678,2.7962112362054534,3.820534482561363,2.111856349786348,0.5727701594603578,1.9641596559794383,1.154954493461915,1.6069607677233761
2025-01-06,1.5241021732054658,5.5232559687130385,0.8589973900365813,2.787658712594549,3.88626464158782,2.1138247218761643,0.5772479031986546,1.9874351690714758,1.160450022411511,1.615047595873086
2025-01-07,1.5250690595066265,5.587208736593447,0.8543356160140602,2.812491940231253,3.8369668216004937,2.116325547896646,0.5762308340387768,1.9546522885080893,1.1572475433637184,1.6204672617331617
2025-01-08,1.530579217214738,5.600774779959948,0.8410320522188407,2.8172012464210137,3.791777688525403,2.1128979836551807,0.5693752905357727,1.9455598944448167,1.149660847647276,1.6155233026920803
2025-01-09,1.5464988409171614,5.633721561307614,0.8444168024169383,2.7932730141183644,3.7671295814016785,2.10355957321509,0.5747306941743976,1.9481720568127958,1.1560240085652878,1.6289359688617726
2025-01-10,1.5398488276041915,5.620155517941113,0.8326071958185546,2.789216112653179,3.697291136897955,2.078271804323829,0.5660851755439811,1.9196305407030265,1.1403406219897492,1.6136587076169864
2025-01-13,1.5478084675473809,5.498062902218782,0.8313559780738146,2.786081802885563,3.664426458819697,2.0709971522884345,0.5634828821975236,1.9299768274916094,1.1370237374115855,1.5947674697041394
2025-01-14,1.5297772728452586,5.488371941702806,0.8307478167160803,2.775031225133464,3.6726434312092,2.071043232352712,0.5615195257356513,1.9532053968629604,1.131174788393602,1.6061836207597326
2025-01-15,1.5357607386770529,5.459302609307238,0.8523105701579793,2.7957549453950272,3.8041021435222344,2.10991113781487,0.5731846794577468,2.030100348998738,1.1525834324213318,1.6326234369658539
2025-01-16,1.55395243026285,5.608526720237178,0.8576456916552373,2.8497690415788868,3.787669804483105,2.1331293974356584,0.579445241258144,2.0497766172718572,1.1683994723339044,1.6367838525746703
2025-01-17,1.5791455846624425,5.697674920713415,0.8709229506184005,2.8689159021292965,3.742480671408015,2.1589478408912006,0.5878959971147508,2.0691028426880314,1.1839249273278354,1.6561051725200102
2025-01-20,1.5762338393970505,5.769380220396446,0.870931101501856,2.8939366810430283,3.7383727873657175,2.16276098974641,0.5922414897787449,2.069498546114274,1.1854177803650434,1.6636830529666926
