Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
2023-03-03,1.0273089681979277,1.4499999852118652,1.8216063330319838,0.8931414057276719,1.4953827932269943
2023-03-06,1.030621101143372,1.4804262768593195,1.841531609561681,0.8938371062641641,1.4907091786856324
2023-03-07,1.0278029639684954,1.4843022469979348,1.8204326673048883,0.8864987683844386,1.4849218353776161
2023-03-08,1.0305030215496016,1.5199611722731936,1.8013532750899823,0.8824423866503199,1.4874641863948708
2023-03-09,1.0280155812080096,1.5313953581227824,1.8084815972532016,0.8705743360426752,1.479689739992111
2023-03-10,1.011768810021432,1.4544574248119466,1.800103951521607,0.8544606528623218,1.4470396180398817
2023-03-13,0.9915253912920315,1.4050388794852782,1.7212067452231565,0.836357875729517,1.3936752921666666
2023-03-14,1.004059190184986,1.5038758222572668,1.7790718032265402,0.8481546662792123,1.4116948823048685
2023-03-15,0.9788903327949925,1.3967053218652334,1.7110641777824707,0.8229174885453231,1.342924349677275
2023-03-16,0.9913213564473551,1.4176357084951032,1.710726840146648,0.8329020067292366,1.3588671516331983
2023-03-17,0.9761624182980886,1.3594961564158767,1.6771248214907306,0.8195236313532117,1.3436108410191985
2023-03-20,0.9854373460324264,1.3660853056515223,1.698773599234195,0.83026969732156,1.3541368565556273
2023-03-21,1.0009224921718043,1.4534883583366187,1.750035858378596,0.839228734702819,1.3835570464499545
2023-03-22,1.0018928561129616,1.4459302905069935,1.7567644402528302,0.8367161523903786,1.3871528587073523
2023-03-23,0.9987827229016062,1.4277132308555025,1.7652022512702576,0.8335224521111319,1.3764841476467622
2023-03-24,0.9877141015324743,1.390891514538659,1.7431410973131087,0.8225142682981993,1.3536186600987492
2023-03-27,0.9921617800074517,1.398643306934541,1.7695611699524911,0.8269542170528622,1.3677381474178905
2023-03-28,0.990360263050921,1.408333380162427,1.7711304227752236,0.8257487617763916,1.3712923837496027
2023-03-29,1.0001491502778113,1.4341085076435431,1.8013228964402273,0.839246521631766,1.3863424737887662
2023-03-30,1.0150460259831513,1.4554263434059262,1.8166850150012324,0.8546292447039847,1.4006140817846822
2023-03-31,1.0205111311992556,1.443992305437686,1.819481080471223,0.8579927482617771,1.404377590656336
2023-04-03,1.0146603769687355,1.4500966996136453,1.8338688061223998,0.8566929255260861,1.4077468524631422
2023-04-04,1.0130491908441301,1.409883768217873,1.834654796754112,0.8541190912014435,1.400561157436408
2023-04-05,1.010070786754584,1.3929263618910948,1.836392425342949,0.8448383489987671,1.4011426808848944
2023-04-06,1.014745247968425,1.4336240483465534,1.8589699673957036,0.8564050948786228,1.4127493011275372
2023-04-11,1.0218493956658166,1.425871960187975,1.8668154634278202,0.8666029494308454,1.4195612691037116
2023-04-12,1.0271584164481953,1.4302326853862763,1.8769836448067232,0.8700625914333029,1.425614750406308
2023-04-13,1.0301381297382923,1.4452519587623986,1.8781347081030781,0.8747804006810245,1.4282158785452286
2023-04-14,1.032137013303386,1.4510659139703217,1.8741691814280679,0.8786887749911829,1.4399894637335842
2023-04-17,1.034623240035381,1.4631782836831566,1.8885542183439625,0.8786041178636459,1.4406236955615968
2023-04-18,1.0359866460663159,1.510174532524876,1.8819118808114144,0.884096578952023,1.4469365130794674
2023-04-19,1.0339454701917412,1.5053296437922812,1.8765684691158353,0.8797217267900843,1.4430933358143145
2023-04-20,1.0399166368806787,1.5019379850693075,1.8680579745328516,0.8804951384765035,1.4450253151508716
2023-04-21,1.0459137878776157,1.4956397184457433,1.8864896331477294,0.8798825309034761,1.4462457165317562
2023-04-24,1.046459177627762,1.488372237465503,1.8926757641161742,0.880637085548746,1.4470382296242206
2023-04-25,1.0477451909967341,1.4815892157822523,1.8921118530060883,0.8763836038331703,1.4407569634057213
2023-04-26,1.0432212488288988,1.4723837497327044,1.9067425424834177,0.874606573690985,1.4461183702725762
2023-04-27,1.042821256478936,1.4728682090296945,1.929020864038605,0.8727271837421136,1.4436835966634123
2023-04-28,1.0486292119909844,1.474321734802012,1.9311600917510048,0.8829491884375614,1.4521152705932108
2023-05-02,1.0436314287678807,1.4583333949505617,1.921004462126182,0.8757368382576843,1.4242151514084056
2023-05-03,1.0485224386951577,1.4718991425543664,1.9379246408976107,0.87808867477491,1.4282131600865868
2023-05-04,1.0400295439430312,1.4457364180593886,1.9184940791633367,0.868481523751176,1.4067937458471946
2023-05-05,1.0479739841918285,1.464631661574126,1.9294745173070311,0.8772260695869686,1.4236324162690825
2023-05-09,1.0448684847441034,1.469476698188069,1.9417384171352872,0.8679534273832583,1.4279048640474967
2023-05-10,1.044091661573958,1.5145348140791326,1.9463873592734497,0.8661294319551346,1.4215142111248553
2023-05-11,1.0473836974433202,1.4137597383564882,1.9654738948846373,0.8662358241020339,1.4180439870752397
2023-05-12,1.0496882447998679,1.4370155591881788,1.9880186661824815,0.862679308364538,1.4287096946747766
2023-05-15,1.0504991893509756,1.4060077980792578,2.008633408691069,0.8665235160117752,1.436164144755822
2023-05-16,1.0475844901822002,1.4355618855345127,2.0290873362447095,0.8627376750214185,1.4327817281703947
2023-05-17,1.0430567692533395,1.4811047564852626,2.01023467000882,0.8543707587005684,1.4378545311174131
2023-05-18,1.0459679573791605,1.5072673330988922,2.019495852778225,0.855849966283302,1.4487264548690235
2023-05-19,1.046844354607009,1.5116279104158452,2.011108610315725,0.8534045168958544,1.4488483191496655
2023-05-22,1.0474339044690448,1.5242248873070183,2.013164974837183,0.8572243566218972,1.453953877159154
2023-05-23,1.0410321591849445,1.4844961194455395,1.9749274213669694,0.8541756465368907,1.4538810899453827
2023-05-24,1.0256327864862482,1.422965204406036,1.9593315597952028,0.8331898085817874,1.435523343714193
2023-05-25,1.022321089544644,1.4418605958021218,1.9678805559095842,0.8252387053082566,1.4280451047253444
2023-05-26,1.0295290983119223,1.444283040168419,1.9806803943880933,0.8298801336389738,1.435506396120951
2023-05-30,1.0281282302688588,1.3992247763960073,1.970941855650959,0.8272643384154931,1.4269395742896565
2023-05-31,1.023339357777878,1.38856593245549,1.944217948967653,0.818979483087588,1.4115484974013752
2023-06-01,1.0254313984535588,1.4186046270890829,1.9622410676712536,0.8252616902498126,1.4267354940014538
2023-06-02,1.0367958255793013,1.4534883583366187,1.9710395239188176,0.844008631149282,1.449231947937692
2023-06-05,1.0365988671490314,1.427325633841641,1.9638862048012045,0.8397494193881467,1.4457505205387402
2023-06-06,1.0426880676534076,1.4345931148218811,1.9738954776762803,0.8463247102470263,1.4497159082280195
2023-06-07,1.0415500860922227,1.4549418841089363,1.9597328252974648,0.8412071479434619,1.4529954565529486
2023-06-08,1.0365597180410469,1.4481590103070343,1.9665546323856087,0.836011276438917,1.4500183769261086
2023-06-09,1.0346286440519852,1.4462208773563785,1.959629498209048,0.8287441592860315,1.4416055821273968
2023-06-12,1.0400758122819542,1.4549418841089363,1.9548093095213759,0.8277049892637942,1.4462520369786847
2023-06-13,1.0409101325738603,1.462209365089177,1.9552961922505268,0.8249368811725601,1.4600534251362227
2023-06-14,1.0414332714086003,1.4607558393168592,1.9473805986578452,0.8270912167849657,1.4646081494812389
2023-06-15,1.0387339465529395,1.4539728176336086,1.9347874978862172,0.8241242372927645,1.46236899089837
2023-06-16,1.0398842008921192,1.465116268752464,1.968007818501059,0.824597281231202,1.4566910636487904
2023-06-19,1.0312424390487858,1.4903100746534623,1.9701417261593015,0.8143189417999864,1.4492123222683246
2023-06-20,1.0273992930054063,1.521317835762383,1.9763387123525191,0.8101041647426556,1.4451079193080545
2023-06-21,1.0208204831026564,1.526647331673316,1.979720540019978,0.7991212551790517,1.4383287037152857
2023-06-22,1.0126984105166004,1.5121125175941834,1.9377299261377448,0.7917705255553313,1.4223330436117247
2023-06-23,1.0091791445750307,1.4985464742276822,1.9128794086561427,0.7840598493389075,1.4097829425535504
2023-06-26,1.0101609321463616,1.5,1.9143732769789712,0.7848889549745312,1.4077029151429088
2023-06-27,1.0119328502082214,1.5062984145049123,1.9283585530023184,0.7868751367816705,1.4139201830875638
2023-06-28,1.0234763614767335,1.5096899253465377,1.9593773359738678,0.7938552030812978,1.425089904262366
2023-06-29,1.013660277992371,1.440891529326794,1.9128234880015675,0.7854648158955996,1.4236551589341082
2023-06-30,1.0204657713694387,1.4636628908614946,1.9359430700228804,0.7949010824163218,1.435302909897071
2023-07-03,1.0219449493771258,1.488372237465503,1.9355016927364908,0.7998559069905331,1.4404570928258538
2023-07-04,1.0193244339457084,1.4752906533959915,1.8999251599264504,0.8021816113313134,1.4345573435764123
2023-07-05,1.0082704561162656,1.4631782836831566,1.8805588563670461,0.792889810041236,1.4230747132044628
2023-07-06,0.9905884066732992,1.4069767166732374,1.8463236156101268,0.7716351745340514,1.3903106684013862
2023-07-07,0.990213615982081,1.438953396376138,1.8574750811103784,0.7738994858091598,1.3909996939881157
2023-07-10,0.9925915243859561,1.4331394411682152,1.8698689742200627,0.7757629323805902,1.3949315705712713
2023-07-11,0.9926686608941653,1.4113371461088424,1.8764452475827365,0.7826770130506684,1.3958512871714286
2023-07-12,1.011026521151716,1.4384690849604964,1.9278796077679465,0.8003905293647188,1.4226447587748836
2023-07-13,1.0148074882025921,1.4467053366533682,1.9509989225943332,0.8040113788334585,1.4286928484503343
2023-07-14,1.0174956926255103,1.4137597383564882,1.9624386080199803,0.8054925980993316,1.4227935114827501
2023-07-17,1.0132297582510794,1.4161820348414371,1.9663486385253452,0.8003837756655465,1.4197117442763185
2023-07-18,1.019239302289754,1.4186046270890829,1.9760708177590378,0.8092896181092982,1.4285674734008387
2023-07-19,1.0412497024832266,1.4626936765048184,1.9983727070641024,0.8374338199439045,1.4534199462931994
2023-07-20,1.0470147012443372,1.4961238819800369,2.0520966627793067,0.8382613108562161,1.463250099694357
2023-07-21,1.0480026683790515,1.5096899253465377,2.063442070939897,0.8359971210025167,1.46608868772306
2023-07-24,1.0476116116580945,1.5184107842177477,2.0657246456105005,0.8344429502419225,1.4667074304473184
2023-07-25,1.0464052734046452,1.4791666235346068,2.0631472767687566,0.8416869255656027,1.4599278002892102
2023-07-26,1.0479866517643814,1.7926357454654405,2.073097178972697,0.8422131049856276,1.4547661870925304
2023-07-27,1.0533144744116398,1.8372094020595144,2.1158704656412426,0.840244406567968,1.4629715074161067
2023-07-28,1.0480598601496565,1.8730620519010297,2.1025185626717517,0.8332252815271693,1.466079555880291
2023-07-31,1.045979671261966,1.7911822196931226,2.1268284963276356,0.8322917369871776,1.4700828476482088
2023-08-01,1.0404847945974427,1.7950581898317377,2.1318987388108654,0.8248670930151777,1.4614956062755324
2023-08-02,1.0278711653454038,1.781976901524923,2.128425625936795,0.8097029797760996,1.4446017107936366
2023-08-03,1.020812523615497,1.862403060079164,2.1164059988622355,0.8071761024194156,1.4408379154819857
2023-08-04,1.0257428010881902,2.000969066475328,2.142260784405445,0.8115595683303025,1.4459564740910418
2023-08-07,1.0241237676064878,2.030038842514941,2.138675698655634,0.8080888580302178,1.4471975063760123
2023-08-08,1.0208768975210434,2.0145346661977843,2.1290555333343413,0.800840829405205,1.4451579810446291
2023-08-09,1.0210494187334398,2.0261628723763256,2.150612834370139,0.802775298793984,1.4578779887830198
2023-08-10,1.0300524947282785,2.013566043366501,2.1733291329764004,0.8098997395187014,1.46229717937831
2023-08-11,1.0185755421071796,2.012596829009825,2.165952969930447,0.796096625239566,1.4485416977722754
2023-08-14,1.0190515810510632,2.0251936580196497,2.1699357715555196,0.7924373706038382,1.449002116346427
2023-08-15,1.0061790023512813,1.991278993247442,2.1720650097527026,0.7824696623602685,1.437391833203506
2023-08-16,1.002102633680218,1.9786820163562688,2.176773792602501,0.7806015634332695,1.4344608506738905
2023-08-17,0.9905482757709002,1.9612401507325004,2.220531534393287,0.7702841887905805,1.4236089147268702
2023-08-18,0.982455761116402,1.949612536079352,2.1708029360753676,0.7620671629503654,1.4123090319504528
2023-08-21,0.9797001698434024,1.956395409881254,2.171344411033705,0.7560372344563103,1.410068956622314
2023-08-22,0.9800890598893188,1.948643469604024,2.1984747949208545,0.7584130658527535,1.4086695055724927
2023-08-23,0.9899782469537395,1.9554263434059265,2.2013982892877366,0.7670518197006881,1.4158786411971747
2023-08-24,0.9918414137581827,1.9544572769305983,2.2135728676744946,0.7653797333336548,1.4178827269709893
2023-08-25,0.9932959923481041,1.96705440170312,2.2200425335094205,0.7634242346139061,1.4182687461152295
2023-08-29,1.0133360006359304,2.0629844408118214,2.2564702979278537,0.782423280084507,1.4439736512399939
2023-08-30,1.0143016794966406,2.1007752236039927,2.2641025284010876,0.7857790250955888,1.4453930473305114
2023-08-31,1.0147823293082427,2.154069739069276,2.2662899983808815,0.7828871772093146,1.4362337875903592
2023-09-01,1.0145932330805985,2.1230619779603552,2.2735729573010324,0.7791875736798257,1.4427785948420044
2023-09-04,1.0126925074619306,2.130813918237586,2.2687157762311054,0.7757066036452411,1.4437014531887449
2023-09-05,1.0091461958280181,2.124031044435683,2.281727103196216,0.7701045155972868,1.4427588449838737
2023-09-06,1.0109813251707547,2.0804263064355895,2.2717331027168526,0.7669406737669947,1.4410063645466662
2023-09-07,1.0136143048138702,2.168604701029757,2.2930158210014917,0.7621034537518714,1.4418282236209679
2023-09-08,1.0173263509350474,2.1356588069701803,2.301343438437172,0.7654655742653026,1.4486730143958224
2023-09-11,1.020486956562476,2.16666671596045,2.3124768604463712,0.7691652958874872,1.4521103669794173
2023-09-12,1.0211102937551555,2.1744186562376795,2.330970619736622,0.7694298492184682,1.4647714651489583
2023-09-13,1.0211884282841381,2.183139515108889,2.347985492313026,0.7718290438526623,1.4667157439712821
2023-09-14,1.036203055009871,2.1879845517228325,2.393058163182157,0.7845605899297194,1.4944238959437386
2023-09-15,1.0417539028604383,2.2034882843959447,2.4156380064210166,0.7887354022015979,1.5013865506335966
2023-09-18,1.0297864991635226,2.1744186562376795,2.3981052976550195,0.77554744831865,1.486408838708176
2023-09-19,1.0248399369544012,2.1899223889107917,2.4299188121802713,0.7699488238194068,1.4924129321198294
2023-09-20,1.0362088044491582,2.167635634554429,2.3969830690997687,0.7839961077466142,1.5065259796558228
2023-09-21,1.029007076582688,2.1356588069701803,2.4091281552721067,0.7803573568025598,1.4978188364356468
2023-09-22,1.0269878161203012,2.137596939920836,2.3701561921437695,0.7798542840959655,1.499598112857476
2023-09-25,1.017743418163211,2.129844999643606,2.363747485712135,0.7679912406982269,1.4897659431014176
2023-09-26,1.0153747945148197,2.128875933168278,2.360067112317753,0.7688587609425428,1.4907487200904206
2023-09-27,1.0063315013456364,2.120155074297068,2.3176496969714355,0.7592536746906683,1.4898404672522632
2023-09-28,1.0026364735023718,2.146317798792046,2.3418803028043906,0.7566259066419546,1.4952668722466174
2023-09-29,1.0091020549446297,2.1405038435841233,2.341622151301679,0.7662176643063834,1.494715391341609
2023-10-02,0.9952897642272601,2.098837238534685,2.3044023170582557,0.7540381995952385,1.4731548335773468
2023-10-03,0.9846094931368742,2.0552325005345913,2.297600220564152,0.7453193214615891,1.4614433853421793
2023-10-04,0.9798222596837973,2.0426356715247658,2.246193054746022,0.7414829641885352,1.4539927312124126
2023-10-05,0.9872988734119295,2.0397286199801306,2.24661488925004,0.745769417474889,1.460429613269452
2023-10-06,0.9922122597909506,2.0232558208316904,2.260815702176046,0.7519121534083747,1.4741182617702469
2023-10-09,0.9841339216045218,1.9883720895841548,2.28551139463503,0.7451057673447673,1.4633014213831748
2023-10-10,1.005468637812538,2.057170633485247,2.3334734049550674,0.7630958807878669,1.4888887516578773
2023-10-11,1.0040689793490767,2.0649225737624772,2.335199549542534,0.7617070994366439,1.487077941848446
2023-10-12,1.0039194345919336,2.0523255968713037,2.3452671012887896,0.7592462401503797,1.4914345495349879
2023-10-13,0.9926209161789783,2.0658913444751086,2.331023585592397,0.7444364712524069,1.4813935153005786
2023-10-16,0.9979653712217103,2.068798396019744,2.3284837065364714,0.7500414659278569,1.4870477891862028
2023-10-17,1.0002393914026322,2.0891473131881475,2.343068253428185,0.7527692021832003,1.4966245790352661
2023-10-18,0.9924845805528061,2.013566043366501,2.3241392148003546,0.7393513572412543,1.4832320693460492
2023-10-19,0.9845089475531582,1.992248207604118,2.2800957414234513,0.7199615172756468,1.4672747091151777
2023-10-20,0.9742668621551362,1.9278100931386308,2.2799300957663307,0.7116019247875423,1.440071518468593
2023-10-23,0.9767516003739658,1.9718991425543664,2.2927547616223674,0.7121807672651765,1.433816040002938
2023-10-24,0.9760232432851979,1.980620149306924,2.2880505353008114,0.7132137173597215,1.432147127630751
2023-10-25,0.978919519946133,1.96705440170312,2.281652021742192,0.7083435796683611,1.4364308013860319
2023-10-26,0.9765257060636676,1.9428295143961016,2.2761002278401845,0.7047854232188902,1.4248281672987266
2023-10-27,0.9726053516342938,1.9418604479207735,2.25873847535448,0.7065069492679921,1.4105744951380799
2023-10-30,0.9792660710780806,1.9573641805938855,2.2967873553370155,0.7117143624854296,1.419934713416022
2023-10-31,0.9844119966703898,2.0872091802374917,2.297341783742712,0.7172307653694283,1.4120592267128929
2023-11-01,0.9907600362426268,2.134690036257549,2.337841038361713,0.7200959385299922,1.4179357071931338
2023-11-02,1.0045304657977054,2.16666671596045,2.34240822930587,0.7366789008545429,1.4364363128397228
2023-11-03,1.008778439504238,2.1405038435841233,2.3105142081866696,0.7492387969810373,1.433634923527485
2023-11-06,1.0035876904736771,2.1715117525743923,2.3046281477994794,0.7405007551946342,1.4313943574147872
2023-11-07,1.008469199974252,2.1899223889107917,2.293263293717179,0.7447860713203386,1.4372838102131689
2023-11-08,1.009697668753665,2.2519379111286333,2.3094586067488843,0.7453845569336455,1.4461156141350868
2023-11-09,1.0221157643644136,2.255814029148597,2.3293126404937494,0.7539190751070202,1.4551824464875545
2023-11-10,1.0134414139867747,2.248061940990018,2.3453633249231554,0.7412383300547644,1.4450362421154452
2023-11-13,1.020390981556277,2.327519328831628,2.344734651935966,0.7460210882881846,1.4559609405996738
2023-11-14,1.030518669694283,2.315891418415782,2.3095183692607284,0.7688172263032977,1.4575489900501
2023-11-15,1.0384377825305318,2.3604652228912046,2.313336147579054,0.7737573805345208,1.469975812942879
2023-11-16,1.0314835459248717,2.369185933881066,2.285314639434209,0.7601391844948613,1.4559615622220883
2023-11-17,1.041766835154154,2.3643411930298197,2.320985868766943,0.771127747403644,1.4774254139530811
2023-11-20,1.0415979099649828,2.378876007108952,2.3305385936057426,0.7734323930135107,1.482652535370449
2023-11-21,1.041525125183397,2.3546511198019338,2.3076649064067736,0.7677887848315443,1.4771491909872285
2023-11-22,1.0488459719891814,2.3013566043366502,2.296938735532536,0.7707057573465487,1.4837175302582237
2023-11-23,1.0498254015312307,2.332364365445571,2.3210188697093863,0.7671375715010207,1.4856481003166773
2023-11-24,1.0518249401929385,2.335271416990206,2.3215514975518623,0.7675250004394186,1.4843875366241248
2023-11-27,1.053213447433021,2.3565892527525896,2.310282852885064,0.7688966308388299,1.4814502098700915
2023-11-28,1.053427613082132,2.502906903663287,2.3084115311095443,0.7648113556763372,1.4765811250233667
2023-11-29,1.0534613622063065,2.5523255968713037,2.30906244785266,0.7686297542999492,1.4722301878920345
2023-11-30,1.0518481174289558,2.6046510458612593,2.3135600918107437,0.7675967358937368,1.4721712949291967
2023-12-01,1.060432576939441,2.6812018258022783,2.343312006488157,0.7795290918711834,1.486571349592505
2023-12-04,1.0577549066996366,2.765503658732438,2.32607293318049,0.776712100683478,1.483643016288614
2023-12-05,1.062936896473824,2.758720932811884,2.312376485274835,0.7787754197618304,1.484244329997835
2023-12-06,1.0709080257259742,2.796512011366752,2.3162291187926307,0.7912394791928351,1.4978581761813954
2023-12-07,1.0704526789573794,2.773255894772365,2.3061352073716415,0.7908423083838165,1.499444904143382
2023-12-08,1.07912668241415,2.803294737287306,2.324852414698065,0.7882603000003732,1.514597249913083
2023-12-11,1.0848113273907452,2.876938169920993,2.308436715106681,0.7911485453740025,1.5120795175751274
2023-12-12,1.0867418584913373,2.9525194397426393,2.30881058000188,0.7869229476517977,1.5117691979268688
2023-12-13,1.088431337931616,2.924418730178354,2.3232849259849786,0.7862930170827906,1.512204073617075
2023-12-14,1.1031125940544564,2.9069767166732374,2.3181469017227885,0.8136700917202362,1.5294751962861954
2023-12-15,1.0908230200837363,2.8110463818018396,2.317069833301742,0.8093013245038378,1.5176945069742929
2023-12-18,1.092517449809035,2.83333328403955,2.3407275398175913,0.8056605172082261,1.523874185284694
2023-12-19,1.0983303487147908,2.8585269420592003,2.351753713144331,0.810263847543074,1.5293169242179894
2023-12-20,1.1094436631828202,2.8963180206140686,2.397632741335653,0.8203155974652585,1.5470353034434834
2023-12-21,1.1048363934578187,2.9050385837225816,2.407023959439404,0.8161426256637125,1.5423021151594853
2023-12-22,1.1065573467723933,2.9302325375049283,2.4114840065828993,0.8134908281619189,1.5447939319248334
2023-12-27,1.1082834304291238,2.895348806257392,2.427747118714261,0.819619218656793,1.5491571185162818
2023-12-28,1.107204616903011,2.888566080336838,2.4177867898824936,0.8176348415653517,1.5471825903770005
2023-12-29,1.1069484294474035,2.9040699608912988,2.4205944000961503,0.8141359052927786,1.5491791969339348
2024-01-02,1.0987578656106771,2.888566080336838,2.436280246912177,0.8054337364078392,1.5491679757748051
2024-01-03,1.0892084328576925,2.856589104871241,2.455257264517466,0.7925960263016799,1.538632829599234
2024-01-04,1.0961694889548834,2.8856587330295063,2.4782661771669976,0.7882261658971266,1.5493798608456877
2024-01-05,1.0930510155458173,2.8740311183763576,2.4779803957026036,0.7824387816478443,1.5413122875463423
2024-01-08,1.1020043584290093,2.957364328475234,2.510147906663668,0.7886943474714058,1.546843342820123
2024-01-09,1.1019982126618548,2.9922477639600733,2.508559299482971,0.7832672352082709,1.5386507102883693
2024-01-10,1.0991271102106412,2.9961243256240815,2.525848165383669,0.7812105444144118,1.529844128933118
2024-01-11,1.0902118066545823,2.877906792752276,2.4923054764701975,0.7722124557497079,1.509057337727331
2024-01-12,1.1018563041281542,2.9554264912872745,2.5004586020914013,0.7776235894580326,1.5178737615425104
2024-01-15,1.1010031323114715,2.9069767166732374,2.493798775947495,0.7740129905996673,1.5120779123676158
2024-01-16,1.098289255986322,2.889534998930818,2.4795783575312997,0.7688311929126331,1.5028781614581188
2024-01-17,1.0859335632882552,2.8740311183763576,2.4537025209022807,0.7520836348309758,1.4854009335285698
2024-01-18,1.0870391225035791,2.9699614532477554,2.437530560926244,0.7563947003012192,1.489760846947506
2024-01-19,1.0857059041131585,2.9554264912872745,2.4288533249857607,0.755943874055361,1.4881122805096514
2024-01-22,1.0962601265897447,2.9932166825540527,2.452521361478252,0.7642125421399905,1.4969232743496246
2024-01-23,1.0902987183062132,2.924418730178354,2.4295504878442697,0.7628016308958064,1.495370823919189
2024-01-24,1.0969178422449446,2.9757752605743297,2.456832541350206,0.7707903537216485,1.5066392963671753
2024-01-25,1.0958744351872727,2.9699614532477554,2.4615839164154023,0.7693351511214513,1.5085374244669614
2024-01-26,1.1042229203031217,2.959302165663193,2.4413824083447553,0.7839989478756295,1.5254479115658237
2024-01-29,1.0996508495337485,2.945736418059389,2.448549128034322,0.779274159503664,1.5206748289467595
2024-01-30,1.1067336930132479,2.9757752605743297,2.4646913055816304,0.7786113841540041,1.524381325370308
2024-01-31,1.1034523037904327,2.918604627089082,2.4619539003459847,0.7786949086804642,1.5131413502187363
2024-02-01,1.0974690151339253,2.895348806257392,2.4296349777698536,0.7730308826419972,1.5100604633079362
2024-02-02,1.1008163530063189,3.005814103089271,2.4186503350458244,0.7695528564293687,1.5070187652999623
2024-02-05,1.0984635645676086,3.0019378371879593,2.4182718537189345,0.7646000698854057,1.4971154696351747
2024-02-06,1.1035427495673895,3.079457239960261,2.4338474397684378,0.7710709716306102,1.5102576446536842
2024-02-07,1.096907088250943,3.1288756374055815,2.4014083019297905,0.7638063507296445,1.4993292146154855
2024-02-08,1.0930811120993684,3.0784886171289783,2.4192846232873273,0.7601296283926976,1.4941818016443251
2024-02-09,1.0934332619542981,3.0823642915048968,2.4427499832435,0.7547513487356702,1.491751503686831
2024-02-12,1.0998621987906343,2.995155111267405,2.47206050821734,0.7605988501888042,1.4958436131867683
2024-02-13,1.083910492544307,2.968023024534403,2.454792655678298,0.7445574672774985,1.4782295072719367
2024-02-14,1.0953731598089895,3.0251939537823467,2.472593279077338,0.7502759301497128,1.488789894798317
2024-02-15,1.1023879356700512,3.100774927841296,2.512786924914974,0.7601438087574325,1.490353122702252
2024-02-16,1.1136908520399849,3.132751903306893,2.5340719304044867,0.7689715089872625,1.5136451122136694
2024-02-19,1.1153072102723418,3.2383723114061773,2.546562253452115,0.7664886784248824,1.5160240911916563
2024-02-20,1.115729471602089,3.202519365801965,2.5678153619589605,0.7648646699150728,1.5237261626277134
2024-02-21,1.1161188885912008,3.192829292574079,2.569790205179607,0.7624744088503677,1.5201054431604917
2024-02-22,1.1187123811504305,3.457363884831189,2.5981640132478843,0.7643305766616878,1.5342901122549246
2024-02-23,1.1202366077749968,3.42151153075237,2.593492455609098,0.7648191971688432,1.542132799531527
2024-02-26,1.1167012811310668,3.4999998521186515,2.5945072695617037,0.7611060821480907,1.5434227109105862
2024-02-27,1.1151490269600104,3.474806194099002,2.567777131110142,0.7586964753444789,1.5421182855517719
2024-02-28,1.11101106708295,3.5901163796634754,2.585990862720609,0.7449801158935447,1.5400764616223594
2024-02-29,1.1141068973868968,3.5765506320596705,2.6105610070500855,0.7489491049664566,1.538934678803563
2024-03-01,1.1183928972800399,3.631782836831565,2.684691564364014,0.7561288728573121,1.5546299600752929
2024-03-04,1.1156240245167464,3.6472867173860255,2.675389264263143,0.7481601754196147,1.5482463274332567
2024-03-05,1.118038962310381,3.6327517554255446,2.7051022513772827,0.7485971232264351,1.5519238721933555
2024-03-06,1.1251672908560326,3.672480375405675,2.7476965208225064,0.751057584999945,1.560158790101945
2024-03-07,1.129666150284229,3.779069702098939,2.7500630097793475,0.7572999252040004,1.5593176679342522
2024-03-08,1.1295228723312427,3.744185970851403,2.744935698906511,0.7553427522158117,1.5567685569757583
2024-03-11,1.1265630232529713,3.713178505505179,2.723985703427987,0.7565012595439699,1.5574119518486182
2024-03-12,1.1356464032684281,3.7965114198413583,2.745440810095835,0.759008419339896,1.5809629418740012
2024-03-13,1.1363567702101935,3.815891270534434,2.7403170034577484,0.7550954355163197,1.5805230596435227
2024-03-14,1.137440728467859,3.773255599009668,2.7551750734978007,0.7489654659449722,1.5704957528557455
2024-03-15,1.1370197129466162,3.812984810515192,2.712866970427428,0.7486208518471622,1.5734707651774378
2024-03-18,1.1351438985711662,3.779069702098939,2.7069043645834063,0.7462204337587772,1.5754569220333365
2024-03-19,1.133795744308446,3.882751977247568,2.696125069582167,0.7427630913783104,1.5751277900750424
2024-03-20,1.1373031664041633,3.940891825089491,2.694599797039961,0.7462681780515361,1.5773608835313664
2024-03-21,1.1587843109051068,4.071705595445728,2.749225812562794,0.7622794399467359,1.6130379758081745
2024-03-22,1.1663880427906388,4.068798543901093,2.7482431198952866,0.7628532842379485,1.6197813132381302
2024-03-25,1.1616354202736743,4.080426454316938,2.746465306573554,0.7589657311750164,1.6186754287526524
2024-03-26,1.161686681586254,4.1472868652673744,2.7912926491042085,0.7642413833524594,1.6296499253631063
2024-03-27,1.162091099188801,4.089147313188147,2.8157615636838056,0.7658425446596936,1.6365534120702585
2024-03-28,1.1610798344032305,4.134690332020246,2.7988156884669317,0.7714032333896047,1.6403031342996355
2024-04-02,1.1519968541772372,4.059108470673206,2.7778979547072824,0.7612718758743825,1.6369616075987525
2024-04-03,1.150836623448562,4.108527163881223,2.7762643193865815,0.7601866568616258,1.6444112166092968
2024-04-04,1.151263110817954,4.060077685029882,2.788854259340545,0.7644034574040622,1.6507446250008342
2024-04-05,1.13944910820332,4.080426454316938,2.7816817071663293,0.7516693396713656,1.6373074602224278
