Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
2023-01-31,0.9971756785952496,1.2035733687037218,1.1361988445046103,0.9218508482430887,0.9696432015738944,1.1199975507609632,1.319139895839207
2023-02-01,0.992030235728651,1.202058480115505,1.1292904392859988,0.9234988002969934,0.9642197807646685,1.1215071181560385,1.3212325453459242
2023-02-02,1.015608874062244,1.2210492605878733,1.1555855016503824,0.9624058992811456,0.9625493641425752,1.1414937439417203,1.3383633140471352
2023-02-03,1.0096283406497948,1.2397002588131245,1.1516761001927127,0.9605549208628316,0.970719378790897,1.144864048349671,1.3476903574609143
2023-02-06,0.9973748417781364,1.2243730652391025,1.1541569415062396,0.9436435542668413,0.9781425668194723,1.1312824899964389,1.3377770370994144
2023-02-07,0.9984414303463799,1.2401825638333634,1.1567716287789511,0.9357066780240173,0.9854174245932453,1.1283609129037238,1.3309895113282135
2023-02-08,1.0006840834999684,1.2461092198231862,1.1568168206939315,0.936098283899742,0.9869485281641659,1.1328492340575373,1.333702619386636
2023-02-09,0.9998951794096168,1.2491723026394175,1.155747836325159,0.9304877140134424,0.9755765803561598,1.1423445078548105,1.3317301724858683
2023-02-10,0.9818712691031287,1.2502303177343053,1.1467423255461926,0.9145428062237847,0.9702320976596415,1.123588162886733,1.3178114199905946
2023-02-13,0.9819875091672383,1.2561145716950703,1.159480201475637,0.9229174877853459,0.9796000052778563,1.1319652705526762,1.3298248586243573
2023-02-14,0.9870431885408014,1.2607385288152384,1.1475305981504704,0.9198696819879912,0.9860128771937864,1.1336286274521887,1.3266943965875857
2023-02-15,0.999516786000935,1.2640174583546495,1.1465373428174837,0.9304725911663686,0.9909479667366901,1.1382027338502068,1.3423932859898975
2023-02-16,1.0004220646026,1.2681820544243854,1.1372078385211737,0.9355089186948761,0.9925391653054525,1.1443838186994741,1.3482041643181484
2023-02-17,0.9953802711321922,1.263311014107068,1.1569412020950067,0.9349728627222765,0.9916627785104282,1.1358551251434934,1.3511013620408838
2023-02-20,1.0059880650548425,1.266623407314446,1.158389392586336,0.936274789392923,0.9864225581336455,1.1354182630225447,1.3447502613878248
2023-02-21,0.9975603040866533,1.24946178255871,1.1597354570306138,0.9227664611874409,0.9732388232628544,1.1258590680815326,1.3408105343339036
2023-02-22,0.9829603426669107,1.2396696783210006,1.154531270554161,0.9168133647192237,0.9656738051109555,1.1217653640223,1.3344421634060404
2023-02-23,0.9737620035554778,1.2387264153496171,1.1433160688348403,0.9141987502377946,0.9607339739051539,1.1360099188835684,1.3370878208604753
2023-02-24,0.9651486207091141,1.2382973905453605,1.1378366381280183,0.9060005735343326,0.9649764608639074,1.1366654754599472,1.3374139571025734
2023-02-27,0.9713673466353122,1.2549722522897224,1.147201301093595,0.916639147243144,0.9616118572688419,1.151508126226294,1.3500070178463977
2023-02-28,0.9708535593140887,1.2465271300361802,1.1302417821143727,0.9164860380426701,0.9519596582795078,1.1506752472145274,1.3395920439063198
2023-03-01,0.9758674202330312,1.2564197308649823,1.1051477824885412,0.9138620525388309,0.9567712125222687,1.1602319722446415,1.342033095685045
2023-03-02,0.9751240079769716,1.2634821608883355,1.113815794912178,0.9136649350490614,0.9578489267020203,1.1554946677297446,1.3426653607498793
2023-03-03,0.9849652153707528,1.2650471559757552,1.1261937447114492,0.9191094389335631,0.9604832573534983,1.1582172702124276,1.3415902338296315
2023-03-06,0.9790733303721004,1.2652197458494228,1.1265716449992147,0.9218703600174888,0.9688162784375771,1.1605429168306338,1.3418316355667042
2023-03-07,0.9722400765124886,1.2577870698333518,1.1255698752911496,0.9153317950787717,0.9508690235922035,1.1510655818502615,1.3416180682255219
2023-03-08,0.9757487833292965,1.2567417708166033,1.1294393705834342,0.9101757875191532,0.9526927322469003,1.156465261654324,1.3392776695087327
2023-03-09,0.9558259351825639,1.251791005165623,1.1306325655288751,0.8979953264241088,0.9460580940817632,1.1507588607711792,1.337843919037347
2023-03-10,0.9443903106535151,1.2308945933877367,1.1292473553989328,0.880171728587125,0.9338754044625966,1.1247796889964639,1.313789427997573
2023-03-13,0.9228004967418073,1.1933916465268597,1.1360243516489725,0.8569460164906888,0.9152229407017215,1.0849778907320542,1.2756396469907367
2023-03-14,0.9374611989036771,1.20845000268592,1.1375800131905138,0.869697766377942,0.9180261603978727,1.1053648840001984,1.3003364513222808
2023-03-15,0.8998757830788889,1.1414704207294426,1.1334568272838206,0.8420147992651058,0.8984070889003327,1.050693791242849,1.266355404871565
2023-03-16,0.9111664394754092,1.1555790520275968,1.1443917898097047,0.8533934874906031,0.8983870706970956,1.0615651769109147,1.2810755801590026
2023-03-17,0.8980582094798253,1.1411573305092462,1.1294750245111336,0.8377710113667518,0.8934542709645937,1.0427564007526926,1.2639603624770863
2023-03-20,0.9106417709705593,1.1573326544582179,1.1424366951422587,0.847906500468637,0.9115258000009335,1.049734058361287,1.2739755355875795
2023-03-21,0.9241018633421559,1.1815162891642126,1.1377378486499832,0.8593039658719263,0.9060050652364604,1.0822902224684734,1.2972223541562045
2023-03-22,0.9209567265485851,1.1864962694885728,1.138813133417333,0.854275087035746,0.9030164422856245,1.0815689750936484,1.3040107543593575
2023-03-23,0.9127803529969647,1.181691879670825,1.1473379434581474,0.8495694877464465,0.8951260984549367,1.0744333386635185,1.3007830688375872
2023-03-24,0.9017990825082228,1.1639488019912732,1.1343771940822085,0.8364320461388687,0.8910420084416749,1.0534274280260878,1.288604251261802
2023-03-27,0.9063474866651487,1.1791137686846596,1.1408111518475814,0.8411601980117764,0.8934344883987947,1.0595957083523428,1.2999348647033566
2023-03-28,0.9153371611925287,1.1859337396132152,1.136709609238892,0.8395179266611689,0.8898435258778907,1.0627476945292669,1.2962273732712848
2023-03-29,0.926572383714178,1.1983340365578012,1.1485369091136988,0.8546484746681018,0.9006185495816986,1.0752979792254451,1.310642641911593
2023-03-30,0.9426428967234708,1.2082132033444704,1.164997961859498,0.8718917986732253,0.9107898736685491,1.086871647676694,1.3290838331944883
2023-03-31,0.9462181338880088,1.207426623599034,1.1694408515845232,0.8756963124033388,0.9084246558750741,1.09158412225559,1.336035240790476
2023-04-03,0.9377643455546868,1.219021817140507,1.157421978993069,0.8741111051204398,0.909097593189594,1.0876609623439575,1.335826066051443
2023-04-04,0.9268310337267675,1.2155331076236309,1.1642039622107414,0.8697340966476377,0.9076724789942874,1.0834936658514989,1.3321393721796868
2023-04-05,0.9202860638170258,1.220445930334514,1.1930376409774304,0.8579706574324447,0.9060532301833053,1.0739378593208884,1.329594427076046
2023-04-06,0.9320774677342651,1.2273662393306444,1.211909551012003,0.8704061623426876,0.9180039591916724,1.0819407462833315,1.337869326983702
2023-04-11,0.9515980568719163,1.2440028349461796,1.2077262920329468,0.879844645366494,0.9316799291362695,1.0902550982457364,1.3402626840903376
2023-04-12,0.9478449452284222,1.2574117230079827,1.2178584135233779,0.8848297636255678,0.9286194377656953,1.0935300876719347,1.3449739374511156
2023-04-13,0.9588140260740244,1.2627396125920243,1.2108825608646885,0.8883324279679344,0.9320793357856477,1.0961008178710117,1.3498528116989335
2023-04-14,0.9672329358370632,1.2675973837950147,1.1947862137233254,0.8933709284728231,0.937084298181183,1.1067270558165367,1.3525920871392276
2023-04-17,0.9758034669907669,1.2675205493170318,1.1960793066767221,0.8925626544290123,0.9428167977714917,1.1049640385947836,1.359824447015239
2023-04-18,0.9815948079488485,1.2777792804492167,1.188962217819214,0.8972451315597669,0.9429791515127388,1.1128769679458985,1.359888990584563
2023-04-19,0.9748993884354208,1.2687709955652249,1.1894045699200897,0.8928907794733395,0.9421185334869744,1.1103617940632609,1.357956799541675
2023-04-20,0.9627019292778725,1.2837006188989746,1.1924519707315686,0.8943303971181082,0.9367377540956424,1.1092759182613123,1.3618621385211247
2023-04-21,0.9511083871991329,1.2813762149815864,1.199968885410422,0.896131553316184,0.935301081593167,1.11322273002579,1.3694972548943296
2023-04-24,0.9523677925068817,1.2807204074581586,1.1985047103407676,0.8972976925456857,0.935841326588738,1.1138309916183535,1.3714985125763313
2023-04-25,0.9586097519176017,1.2678982832866117,1.2117701596351353,0.8950750503988324,0.9367493856352109,1.1085395107051168,1.3702447029062355
2023-04-26,0.9650048011986231,1.2629007550153206,1.1967025050363511,0.8939516014286167,0.9489444818344179,1.1121588691587785,1.3691290205840823
2023-04-27,0.9574335467101731,1.2585660343159668,1.1951876556753842,0.8918661493649082,0.9493831592447839,1.1137596115694868,1.3720636329660314
2023-04-28,0.9677768970445794,1.2710165117723895,1.1959269260668521,0.9034082296805731,0.9529211865385939,1.1171868133340217,1.3794601296731113
2023-05-02,0.965367206011892,1.2424365572477665,1.1930163217676408,0.8948878330887565,0.947417694255325,1.1006224533498603,1.3725529124052962
2023-05-03,0.9657283930995298,1.2438360220456444,1.199424236489704,0.8976582983445458,0.9538549071248106,1.103863995659392,1.381029298484341
2023-05-04,0.9543261169705813,1.2227478332572372,1.209595048350864,0.8871153888734651,0.9437297011037838,1.0948284922641156,1.3613660080122836
2023-05-05,0.9664782161421979,1.243033843640488,1.2099349799460133,0.8966719760357641,0.9487499538163764,1.1094270007628406,1.368232350133289
2023-05-09,0.9646449686541105,1.2393662334834916,1.205062325139242,0.8861905509300827,0.9404289374516448,1.1108737529053543,1.3721236748162116
2023-05-10,0.9626259331839245,1.2411718604288666,1.2051126624649675,0.8850516865017859,0.9321117905648932,1.1082479310309057,1.370008181224623
2023-05-11,0.949615649505971,1.2363222841854744,1.200986742651707,0.8866343213347387,0.9089425583290958,1.1056417199290227,1.3809662951286268
2023-05-12,0.9493759775789421,1.244455721059156,1.2098796474986286,0.8815287404446738,0.914102564367736,1.1067652215314745,1.3925378077662716
2023-05-15,0.9564141216155311,1.2477196511280269,1.2088567422216752,0.8860864387661848,0.9192584675926112,1.1090514619489888,1.3987218033349107
2023-05-16,0.9565774841722292,1.2377017417424119,1.209560970595684,0.8824931747325618,0.9145733710586132,1.1091474638825614,1.400599454538855
2023-05-17,0.9565341940882011,1.2399309442162953,1.1904855675604327,0.8732475711505182,0.901733954228124,1.1121940309845952,1.3981578140420634
2023-05-18,0.9596592934406241,1.2403783142744038,1.167291530855874,0.8746628030593963,0.9024906849431152,1.1239501452481173,1.4091306054154815
2023-05-19,0.9533312464121803,1.2440962864665088,1.1688294995814725,0.8720022873811144,0.9057638871211117,1.1230797133290686,1.407308526960773
2023-05-22,0.9540309148578178,1.2498012522954,1.1697025015509765,0.8759079244029216,0.9086059071030024,1.1265972337412569,1.4084197002235248
2023-05-23,0.9508156780177969,1.2497083294311315,1.17050664759969,0.8739674620533303,0.9123298179171734,1.1198763907212432,1.3936726511766417
2023-05-24,0.9254811824238051,1.2336209442553585,1.1582789945721377,0.8510053814214814,0.907580338446569,1.0954273366881204,1.3807080258004376
2023-05-25,0.9220895698720124,1.2208447272339045,1.1410793462992816,0.8419026657286309,0.8972757985458347,1.0918233713685959,1.3851899974457251
2023-05-26,0.9282148629085233,1.2273646204077868,1.1412403689839934,0.8454419713277447,0.9053458503545413,1.0995296372243935,1.3951581755268216
2023-05-30,0.9293413427815084,1.2158276740224125,1.1477898315378516,0.843722131161305,0.9003548708675707,1.0947051101465457,1.3886917607119578
2023-05-31,0.9196332845237888,1.2029568171201144,1.1504034385696325,0.8330055575416808,0.903479211294627,1.082175883623197,1.378929344219567
2023-06-01,0.9327682230567144,1.215425702899141,1.1376811224569237,0.8383689910153449,0.9181430755141703,1.0914409563936005,1.3879512337861417
2023-06-02,0.9544644031756281,1.2355400553531848,1.1397956025115334,0.8586345253664289,0.9267300897407141,1.113240378617682,1.3988399258505197
2023-06-05,0.9493078048564186,1.2313108404847337,1.1495570924749983,0.8557857822158819,0.9220206772611006,1.1067971479360657,1.3971449963554725
2023-06-06,0.9541291828077672,1.235381378385282,1.1620073783472074,0.8634173888385382,0.9299472239921078,1.1135801208603904,1.3999163068552969
2023-06-07,0.9465561815712386,1.2450823085403322,1.1503052616104008,0.8579063601097344,0.9275822507511352,1.1150056804299633,1.3963538569433496
2023-06-08,0.9488578840184667,1.2426022200320197,1.1451726198448042,0.8531917868160767,0.9261079407486672,1.1094726345989032,1.3927441139883343
2023-06-09,0.9526800792527164,1.2387966865717095,1.1457821156159032,0.8447142101207765,0.9262962242537551,1.1057281857059897,1.3842486792768947
2023-06-12,0.956440489134887,1.2393432260596677,1.144177174940477,0.8438300022960715,0.9305913002070552,1.108648428247359,1.391016908432413
2023-06-13,0.9592159593605736,1.2426369506437511,1.131753627568678,0.8405113427757077,0.938589851999153,1.1191564743540203,1.394801361171644
2023-06-14,0.9656602409818019,1.2421007833902042,1.1301294018859038,0.8420877284901077,0.9414015528230921,1.1234174581005492,1.3948509289925266
2023-06-15,0.965311552862062,1.2401327207699724,1.13152806938676,0.83798491101334,0.9295312564781544,1.1173345313675815,1.3949622432778588
2023-06-16,0.9679280121401724,1.2376800959756544,1.1381898946484834,0.8382898164458569,0.9190015567187644,1.1156416991659497,1.4017541089570436
2023-06-19,0.961812451544616,1.231001791153959,1.1350840405960398,0.8270696869495064,0.9086880565473207,1.1107650353071528,1.3929311256336578
2023-06-20,0.9526737274556863,1.2202370928467245,1.1384534814384328,0.8225646768093556,0.8985869557663682,1.1074321782095977,1.395485187424728
2023-06-21,0.9447803432216387,1.2202978037038514,1.1350517262547424,0.8110841573742557,0.8843577723177841,1.0967452897469565,1.3920647034869618
2023-06-22,0.9407314992182378,1.209509743557703,1.1207369700555034,0.8040470896819815,0.8591328497989107,1.0851784066016021,1.3779515744257327
2023-06-23,0.9181176718184103,1.1969362388375282,1.128566653658018,0.7943979508577557,0.8603400391173673,1.0774951004124755,1.3689325939949615
2023-06-26,0.931749689126388,1.1989574523651283,1.1254841449240889,0.7947502729728583,0.8563553509037325,1.0777892113539875,1.3681208003070824
2023-06-27,0.9372221139894702,1.1923242128291174,1.1302921934097165,0.7968679452379708,0.8597879234666983,1.0824726841413876,1.3762854097984782
2023-06-28,0.941790991303324,1.1962003812608364,1.132645294723634,0.8068530658142055,0.8577404687768778,1.0939748973383834,1.3951514519037977
2023-06-29,0.9361974348695478,1.1947590366967977,1.1109020931995288,0.7966746720061241,0.8550846205427017,1.0841758036751448,1.3824734612361045
2023-06-30,0.9422894742921487,1.2044360585010578,1.1076747430528378,0.8067617509703277,0.8541868529708297,1.0965132856082536,1.3952754669461547
2023-07-03,0.9519921096369717,1.2052694936194506,1.1107159997443268,0.811144803969949,0.8613350315895589,1.1032817437452456,1.3956069949862087
2023-07-04,0.9511017590224196,1.2080323346415194,1.1058037410405945,0.8137530778077094,0.8619843108189901,1.095882136569236,1.385671247331301
2023-07-05,0.9445921700923954,1.1957314756388597,1.0785419407749932,0.8034167422174889,0.8513556167795133,1.0857709567368106,1.376540248418324
2023-07-06,0.9212289583321063,1.1626503805616335,1.072067656739592,0.7805067499774752,0.8360137147123797,1.0592371389352446,1.3533131951655355
2023-07-07,0.9260650647825225,1.1669401627441756,1.0525147211323318,0.7828698928798983,0.8358273744251938,1.0674595676793825,1.3518088660536498
2023-07-10,0.924950437291618,1.1723025179480455,1.0553668673394518,0.78493924948594,0.8365198716749811,1.0700727762290188,1.356046055212665
2023-07-11,0.9341182546973453,1.1765724254592393,1.0546504761910722,0.7922487823993306,0.8397621254538963,1.0726212235971544,1.3534989767941026
2023-07-12,0.9591696989798347,1.203559167723106,1.0721435651482054,0.8106618910735907,0.8517505233264389,1.0946088247600994,1.3792748493828015
2023-07-13,0.9590491571590603,1.207428370400338,1.0760427017093614,0.814941757836533,0.8497353702956694,1.1025840825374127,1.386298445549056
2023-07-14,0.9578353341446414,1.2022461407911131,1.075185394447654,0.8165165680722998,0.8522558900468317,1.0997241438932612,1.3904799819236462
2023-07-17,0.9495697229224849,1.192216065274122,1.0721174358536203,0.8111740702440408,0.8452909704977761,1.097801167681497,1.3904434308213
2023-07-18,0.9575527030751309,1.2049136439145893,1.0729756040548877,0.8203252781646411,0.8498951175002455,1.108505322361447,1.394332884532877
2023-07-19,0.977137711760783,1.231536213931622,1.1017752190407137,0.8513836334821913,0.8764279238378698,1.130678874191155,1.414570760795504
2023-07-20,0.9846118010570407,1.2499603893946825,1.1074241405549015,0.8522155872321514,0.8776385627216474,1.143708489436561,1.4219553754141598
2023-07-21,0.9847122794464226,1.2525010766661633,1.1140102592485046,0.8493098862084947,0.8746359951178443,1.1453314761153066,1.4254156280794934
2023-07-24,0.9818186656080584,1.259002184416991,1.1192020686972082,0.8478411645497225,0.8785518110480117,1.1476037874213145,1.4193343510860987
2023-07-25,0.9933411339982711,1.253455982522509,1.1147491897605832,0.8550862445637777,0.8767551120260755,1.1479218408729652,1.4137157713392525
2023-07-26,0.9875296591829628,1.2472455027210103,1.115177311521862,0.8572244989841725,0.8735595750263782,1.1603430268642159,1.4171266709654589
2023-07-27,0.9977751290839599,1.2468014432845864,1.103150732311288,0.8551133577511744,0.8804325484194658,1.161735658330872,1.4405539980445525
2023-07-28,0.9929007931081603,1.2414879713540303,1.0894294290573103,0.8481908269922674,0.8908052784729044,1.164685500073004,1.4336771126711412
2023-07-31,0.9943688931197917,1.2462048153695844,1.09202601846906,0.8468072392357429,0.8939258145514589,1.1610154322855843,1.4361398412609145
2023-08-01,0.9883333356966636,1.2384773485313632,1.0833830865779954,0.8389459050023873,0.8877929441908646,1.151262401961282,1.4356935530830257
2023-08-02,0.9713647365988739,1.2184193653663726,1.065445412696029,0.8241143074238155,0.8694703240874091,1.1352483957120876,1.4287732549806753
2023-08-03,0.9724164576701279,1.2174791942447625,1.0488466604434679,0.821034902252162,0.8638541901518237,1.1371130082913494,1.419401647687406
2023-08-04,0.9781166092456369,1.2298578263640978,1.0572419688611823,0.8261671669744687,0.8670280303839935,1.1494232513545721,1.422846042763058
2023-08-07,0.9774923868241934,1.2270763121279367,1.0524164396656965,0.8226085452660212,0.8679680964691304,1.1491944750760803,1.4234931865483695
2023-08-08,0.9716636035278267,1.2174769841286823,1.0574989376501536,0.814236400665396,0.8600144017861757,1.1407286271260064,1.426498899755006
2023-08-09,0.9772430872404915,1.2354255551571094,1.0502403112571126,0.8154625769221192,0.8647947898538538,1.1478757347166237,1.4302357946518172
2023-08-10,0.9741054768508944,1.241655724305464,1.0624050341780655,0.82376366836036,0.8710596582122717,1.1517162496819606,1.442163725570733
2023-08-11,0.9646334831500173,1.2300406718626198,1.0507070976425987,0.8079534041634667,0.8636390263495024,1.14198048168684,1.4287752029211938
2023-08-14,0.9615196364005677,1.2268506416594471,1.049188311375923,0.8036178919730607,0.8718389943638571,1.141527242199316,1.4315459204329377
2023-08-15,0.9521861532330208,1.206541780737044,1.032370995818532,0.7934972482801098,0.8578664352991971,1.1291910398165073,1.4264722674129298
2023-08-16,0.9477895894028951,1.2099492322194065,1.0271634810309178,0.7908130674660683,0.8434179837691704,1.1236060154702232,1.4268276800643502
2023-08-17,0.9360876356799276,1.205226024835624,1.018584118405326,0.7788650933964383,0.8362781469821794,1.1152151010103877,1.4216536237678536
2023-08-18,0.9250914679880878,1.1937047076744371,1.0164167075150203,0.7697883382969026,0.8226158618200712,1.1040020543797733,1.4075624866842855
2023-08-21,0.9177693449597016,1.1946482600464385,1.0079414420592478,0.7634511995028007,0.8170750506366236,1.0997448732880744,1.40754885960908
2023-08-22,0.9266027900322212,1.1957697736732522,1.0111011124981446,0.7647383056511589,0.8234828079163974,1.097183482732943,1.4126294023271064
2023-08-23,0.9366631427937886,1.2000100885068543,1.0255582426684327,0.7730188016326879,0.8377251444630591,1.1048523254346396,1.4211569792828795
2023-08-24,0.9268463044568428,1.1992748429623636,1.0338709576549072,0.7711775065491392,0.8426212129956505,1.1041277857724787,1.4270758426824544
2023-08-25,0.924377189892561,1.2009371516571397,1.0360953354281353,0.769181939926064,0.84209500149503,1.1039432789134465,1.4300121497840457
2023-08-29,0.946197691610697,1.2288025841357586,1.0538491951871147,0.7889290327581231,0.8639481879128986,1.131378908076467,1.450365618222929
2023-08-30,0.9538222171352767,1.2300699886680015,1.0531139247801222,0.7916083853081629,0.8670543959790205,1.1315672010706643,1.4557147191207207
2023-08-31,0.9516119232031389,1.2216879730894705,1.0509772473441121,0.7889169883246512,0.8609953501798909,1.1334431942078818,1.4533108730322248
2023-09-01,0.9595608271016481,1.229108488903769,1.0429277220297546,0.7845787048611029,0.8617609121154052,1.1330881021006407,1.4563474856771916
2023-09-04,0.9610798080191815,1.229868668575165,1.0388552974518206,0.7810564037451456,0.8558363973662303,1.1332063284558087,1.4542594889760792
2023-09-05,0.967685211098318,1.2326329566257752,1.0319103975884836,0.7739954809586135,0.8553799081490443,1.130071348875927,1.4529132541233774
2023-09-06,0.9648975351371979,1.231993885435022,1.0334655017372176,0.7704759229855079,0.8598749873078961,1.127060827330829,1.4514804371973722
2023-09-07,0.9567365516880998,1.238827132844747,1.051047019298109,0.7659262243739663,0.8489343472917238,1.1279446010205703,1.4576094385780503
2023-09-08,0.9607613904579329,1.2353648680331357,1.0635020339983678,0.7696173070187611,0.8486059508941703,1.1302996798047453,1.4665659388770083
2023-09-11,0.9689829228389586,1.2309129826927359,1.0720314359492427,0.7728809388815634,0.8565248047931717,1.139567028986278,1.4686759427422305
2023-09-12,0.9704535598447012,1.241467108989788,1.0673199695035762,0.7712469059409848,0.8699595938883492,1.1431745433687968,1.4775762821506797
2023-09-13,0.983126772496087,1.2371797063429908,1.063191191263544,0.7743697488477127,0.8707347983974923,1.1445709598705727,1.4830168325164081
2023-09-14,1.0006657735924405,1.263561017706596,1.0948414090421483,0.7873616330706824,0.8990231840860121,1.1589891222349227,1.50354132915792
2023-09-15,1.0126190478587314,1.2667596102497518,1.0970814663707906,0.7905067012053187,0.914131946001784,1.1667944694916743,1.5119000630335122
2023-09-18,0.9953243403061277,1.2594451239097042,1.0880680641606049,0.7763307212235433,0.8930195631899709,1.1481899903462278,1.5017133326473058
2023-09-19,0.9902004421167977,1.2609880953885717,1.0867038391350428,0.7692259678245091,0.8984064700479386,1.1463808714130133,1.5080511341923792
2023-09-20,1.0062516489542512,1.2706924786162273,1.1093719555907215,0.7837151622077955,0.9142204011757074,1.157839676031089,1.5090598154708892
2023-09-21,0.9944756885808573,1.2604798529119465,1.1022140303674195,0.7803084777801611,0.9045964926636456,1.1481901140257418,1.5087444576676632
2023-09-22,0.9966505163236774,1.263453035961665,1.094102990798481,0.7794288931450363,0.908517116358438,1.1459916322267718,1.50136754734287
2023-09-25,0.9895676329950405,1.2598278465956094,1.078975474655504,0.7658514712314118,0.9000963531320574,1.1381794778455756,1.4902424870079434
2023-09-26,0.97667825844802,1.2630135849098605,1.081003892146792,0.767650144564062,0.8980680103460786,1.1400121349175871,1.4849546844038446
2023-09-27,0.9739100995364071,1.2651145626634497,1.0589473869662647,0.7572530967665465,0.8840038996988504,1.1371482653771416,1.4699216637461887
2023-09-28,0.9741907672248846,1.2684500871114117,1.038111835978691,0.7547702898435622,0.8791556754791306,1.1410201446619674,1.47501209522026
2023-09-29,0.9750481210188591,1.2676241933151877,1.058688464319248,0.7655298040349541,0.8840878382670143,1.1449752171649024,1.476500209230551
2023-10-02,0.9643899378196705,1.2478975328816657,1.0423403202588184,0.7533002398532241,0.8691440707161039,1.1273719537727507,1.4566337950638248
2023-10-03,0.9516856144580167,1.2338767696729427,1.0194495149243317,0.7430305785858835,0.862464113493238,1.1144259180488907,1.4521146085310437
2023-10-04,0.9315610845938743,1.2150118886065557,1.0207677025470663,0.7404399920065651,0.8514640872294607,1.1141655362173712,1.4382719912276967
2023-10-05,0.9401901378773779,1.2193865417168563,1.029408755143755,0.7442254765297809,0.8538809460592732,1.116488468850241,1.4490268167804945
2023-10-06,0.9511738278309142,1.2308089098181292,1.030272385044634,0.7505280885708271,0.86278372080968,1.1266866172189227,1.4550053025448264
2023-10-09,0.9334997631230605,1.2382814235506385,1.037229107011828,0.7426796218431643,0.858095130607742,1.1099836874321864,1.4496363958558132
2023-10-10,0.9559318667322341,1.263069151561408,1.0590513993611534,0.7616488260894457,0.8711759562171053,1.1355493876275498,1.47615882328435
2023-10-11,0.9577005324082816,1.2543927395596577,1.0676924778449022,0.7595139405606963,0.8761669056998139,1.1364404237892736,1.473700895741323
2023-10-12,0.9548462026968325,1.2641956765524687,1.0668632575176882,0.7568301670421794,0.8736314439043475,1.1353804122597098,1.4761034714751482
2023-10-13,0.9399951467574184,1.2620514037077548,1.0756636913250028,0.7377945763125223,0.8665189614249454,1.1226170323164009,1.4626382140825476
2023-10-16,0.955495847668692,1.2710623694797818,1.0825051008172866,0.7434594350656349,0.8651686488753253,1.1285001269283073,1.4643456045622505
2023-10-17,0.9613409397842986,1.2777327103232121,1.0896170461029917,0.7452912865735748,0.8707708143065249,1.132033424972552,1.4725317304161296
2023-10-18,0.9512104814803927,1.2627314488479,1.087082410353124,0.7303722492855791,0.866454461243026,1.1168355200595803,1.4627431617118594
2023-10-19,0.945349407695392,1.2528433986317724,1.0755886882480685,0.7102056944585677,0.8316595861761249,1.1074533104362874,1.444756359427567
2023-10-20,0.9260179823758188,1.2363690199112276,1.0744200011172134,0.7006116472632614,0.8260339702793621,1.0879831851007677,1.4299087442451102
2023-10-23,0.9310493144652042,1.2262246695906964,1.0702582635569764,0.7020407690554026,0.8196784918442722,1.092529805897536,1.4330905423035447
2023-10-24,0.9421915364969132,1.2337092137684604,1.0887348767516987,0.7021864199541648,0.8265876440206228,1.0861540543794899,1.4271646416275439
2023-10-25,0.9448442670276299,1.2340805955550822,1.0955271708753807,0.6963763663405641,0.8232453052938105,1.0854562153577292,1.4321212618701589
2023-10-26,0.9434050072465446,1.2267847219007015,1.102207873418563,0.6931638187329937,0.8107777575678432,1.075597593708022,1.4278158814138766
2023-10-27,0.9480211927906765,1.2222000637302288,1.0936943511150943,0.6960342572246513,0.8076470083662877,1.062341977742484,1.4206268744241215
2023-10-30,0.953585880073977,1.228542762010367,1.0995124425565899,0.7007279970396489,0.8273698609604541,1.0719719631292668,1.431706792826266
2023-10-31,0.9596847218728227,1.213026184218667,1.1065126963311418,0.7072418774328341,0.8220672184501823,1.0810571241830298,1.4352134319770895
2023-11-01,0.9682832776404496,1.2180862028888455,1.1166656220278846,0.7098040833981035,0.8287390329694727,1.0844110230816937,1.4509216590030294
2023-11-02,0.9737914271001276,1.2391129164068941,1.1142547920405512,0.7291950418121773,0.8350593177670363,1.1062974963328103,1.4611816986307864
2023-11-03,0.9691365612756879,1.2340536401730557,1.1162860140810766,0.7445579559582636,0.8432316825378259,1.1122589733799375,1.4534461011629238
2023-11-06,0.9714796868211456,1.237764723019797,1.1054738616480848,0.7340737741224357,0.8339078880271042,1.108582171990748,1.44882684691479
2023-11-07,0.9693752293179349,1.235123029850274,1.1095281172270175,0.7373729799851477,0.8282837794136304,1.1116098488044457,1.4608482461971655
2023-11-08,0.9672276607953275,1.231905301545509,1.0974909616938349,0.7374324120483009,0.8279672886920156,1.1201507128927233,1.4737658776008957
2023-11-09,0.9747591690905245,1.243193165746034,1.1056591296257066,0.7453059489133608,0.8341527140082217,1.1318506135820767,1.4875296579941144
2023-11-10,0.9675133975668585,1.2354194187338385,1.1048381363296549,0.7315479325762155,0.8180288578722118,1.1246143552294419,1.4804505198936175
2023-11-13,0.9759249738095158,1.2497444021101005,1.1066686390896474,0.7365038603993097,0.8225728481079685,1.1315466683999786,1.4896609587638079
2023-11-14,0.9964170364119668,1.25652120655603,1.1173004809844453,0.7626008722239092,0.834254217549909,1.1412289322351574,1.4826931917139903
2023-11-15,1.0085654321186606,1.2668664478711311,1.1205572116827507,0.7671865298987777,0.8356314855249123,1.1529706947757463,1.4921368112763531
2023-11-16,0.9925014554881454,1.246790949737243,1.1258452364413087,0.7513250187046039,0.8304871188766599,1.1401737365725657,1.4845889112456485
