Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
2024-12-02,1.8499040468469135,1.0520405146551783,1.0966961411905225,0.7173701591419784,1.2540112131385786
2024-12-03,1.8631407964332567,1.0556538016774772,1.096501687827556,0.7174772642031371,1.2680868617200913
2024-12-04,1.8687868383169453,1.0566030468895615,1.0928984809029434,0.7204621786535474,1.2642668293740287
2024-12-05,1.8729513379106058,1.0564939787500314,1.1000256503764996,0.7178889303312636,1.263250373284835
2024-12-06,1.8652753014042078,1.052499490933688,1.082562176524994,0.7179787719768915,1.2639566109972522
2024-12-09,1.8572778861084205,1.0613014268911045,1.083734077765656,0.7225279389748996,1.2797432939442415
2024-12-10,1.8428212636805177,1.0518405309693875,1.0724545677973563,0.7192362917980971,1.2731867344713013
2024-12-11,1.854491273626231,1.0562247900879491,1.0594842190645335,0.7191621813775952,1.274114241151766
2024-12-12,1.8574157056826943,1.044448365638099,1.066726373178131,0.7180326692983294,1.2728334464535782
2024-12-13,1.8606460653277628,1.03905976115171,1.0672521595405138,0.7162528742119042,1.2707405050445424
2024-12-16,1.859230090294195,1.0331705183606525,1.0589982328884302,0.7072906358829204,1.2593178314065976
2024-12-17,1.8409935674219065,1.022447041367666,1.0545978017071376,0.7017413392202554,1.2440994192666248
2024-12-18,1.850137087883821,1.0291339721267474,1.0490197397422818,0.7012750783525418,1.2444988876136105
2024-12-19,1.8248138937425722,1.0118028022246028,1.0461607179696168,0.6891293373302124,1.231188837249762
2024-12-20,1.8200209764959652,1.0120367977542557,1.0415215256471142,0.6900091378678089,1.2273854869128291
2024-12-23,1.8202204677009695,1.0143542822967277,1.0446347027868297,0.6893486949354514,1.2326307585151821
2024-12-24,1.8301723783622315,1.0225643009359815,1.0503898393539532,0.6926411641560426,1.2387346801222452
2024-12-27,1.8286001589319356,1.0200668933287411,1.0484105907757582,0.6917768843525244,1.241124733502443
2024-12-30,1.8245391244297589,1.0153618512700924,1.047356901512759,0.6889942063288876,1.2386413605733757
2024-12-31,1.8297719154866212,1.0200929217654133,1.0508412307317256,0.6984121599587196,1.251669911412328
2025-01-02,1.8498907905949746,1.0370174432072292,1.0610126008444063,0.6977338004001096,1.2655980987953903
2025-01-03,1.84113937377149,1.0313423426241377,1.0470974501311987,0.6907470831021917,1.2703564973310733
2025-01-06,1.8440170960827402,1.0375669695568068,1.0447014785021282,0.6954749679742603,1.2815127345319444
2025-01-07,1.8435067103437137,1.032540720802276,1.0418840468692252,0.6923415511214639,1.2818531749462152
2025-01-08,1.8430393644586458,1.0218967001631485,1.0202564047447311,0.6800301936689258,1.2711300657467393
2025-01-09,1.845444406281197,1.029329646309616,1.01952303812396,0.6851592690368042,1.2758417199558503
2025-01-10,1.8254520788708886,1.0174423439078295,1.005841324079895,0.6741387508203959,1.266072970611397
2025-01-13,1.8145306739146139,1.013926195627028,1.0028376385413282,0.6736151759003964,1.27033754528307
2025-01-14,1.815502445341931,1.0213092637736028,0.9919023695074977,0.6727344474274103,1.255823264297899
2025-01-15,1.8477323579325586,1.03438485719283,1.028359328446606,0.6913241455806366,1.2738292359175902
2025-01-16,1.870455966453644,1.044211510514932,1.034519019517632,0.6963880965721412,1.2856884026033653
2025-01-17,1.8912988640701933,1.0567326723925314,1.0422098720298945,0.7081009290601014,1.3020606541324997
2025-01-20,1.8976455750508705,1.0627311775034134,1.0380897206647326,0.7104019899952064,1.2994842803715878
2025-01-21,1.90706884051288,1.0642396372087997,1.0457284418371942,0.7136671159882552,1.299782294307883
2025-01-22,1.9153798937132613,1.06720965271667,1.030896013577222,0.7127670445572305,1.3067930247732953
2025-01-23,1.9234158142369142,1.0612604435865007,1.0346292652372735,0.7125135999744486,1.3076145003291821
2025-01-24,1.9057605626906484,1.0581905003924865,1.0210726388398166,0.7149597785273155,1.2974818435622495
2025-01-27,1.8924055242424276,1.059546862944453,1.0303356179827023,0.7122110060462125,1.295303959815335
2025-01-28,1.9020531871434672,1.070791370476808,1.0400984138437173,0.7198004089892948,1.3041474032920246
2025-01-29,1.9194566423412251,1.0726211979565703,1.044767449884721,0.7202117708869792,1.3083644740698672
2025-01-30,1.9361495248791074,1.0983867501695106,1.053407154560466,0.7311203426286819,1.3243707854654159
2025-01-31,1.9505697155504653,1.0950765985264765,1.055329180532471,0.7357849636484451,1.3283526384601565
2025-02-03,1.929787314357139,1.089979796171368,1.0484606416025695,0.7252058425536879,1.3158455289294912
2025-02-04,1.932088564023657,1.0907071626109934,1.0419797044509347,0.7246929534972282,1.313611427328822
2025-02-05,1.9424712100922619,1.1014545909672435,1.059442481494172,0.727370000604265,1.323333899758044
2025-02-06,1.9645255880099912,1.106419132246747,1.0453734040435292,0.7356883550287258,1.3453133264687038
2025-02-07,1.9592877504161144,1.1033812035685264,1.0417150819169898,0.727844211809461,1.3350798899923986
2025-02-10,1.9694136195449496,1.1164744250678593,1.0453276809719578,0.7344343798553361,1.3589914485621766
2025-02-11,1.9809845092519844,1.1106365407106582,1.0338589914416367,0.7289190759392025,1.3630916775390804
2025-02-12,1.9863514224476801,1.1092528379686892,1.024372461629217,0.7353175909800689,1.3685761177614362
2025-02-13,1.9876261968433002,1.1053960387788988,1.02533845416479,0.7429515569638862,1.372555479944078
2025-02-14,1.9842207518579331,1.104867989109217,1.0250893760952513,0.7445370393716922,1.3733593989754245
2025-02-17,2.0042516759919775,1.10157549244076,1.0205519710722843,0.7439036616633397,1.3754460910042983
2025-02-18,2.00293336308722,1.0950367762148958,1.0125739729984342,0.7411592271929169,1.36968269590684
2025-02-19,1.989904274478645,1.0766007097462909,1.012046545019124,0.7297294605585406,1.3614897484165005
2025-02-20,1.9781737827543742,1.0746939187564426,1.0099722285826342,0.7291237983728234,1.3525050599255766
2025-02-21,1.9822379318626544,1.0722195424097665,1.0122194969613216,0.7288533302046324,1.3508735087004202
2025-02-24,1.976333815126297,1.0730834249551473,1.0289479539904132,0.7262598327789552,1.3494288876291096
2025-02-25,1.9811243711163626,1.068175024068443,1.0304168318263824,0.7238918474941662,1.342334362555931
2025-02-26,2.0097901034897494,1.0798343681065918,1.032430283317677,0.7319047200456372,1.347683303162466
2025-02-27,2.031942921600629,1.0709563728313198,1.0208079136043349,0.7237905842457996,1.338997878074795
2025-02-28,2.0463069238258957,1.0795841389788998,1.0333674841616183,0.7231811342374167,1.3351155843256082
2025-03-03,2.072285965010953,1.0895594164211984,1.021052343145592,0.7267363712273696,1.3355741582661622
2025-03-04,2.034982895383721,1.0774103670547373,1.0272062606564585,0.7156698647575818,1.3009139153228735
2025-03-05,2.0528153279742796,1.0882072173407817,1.000158524129006,0.7194391628392152,1.297326177206176
2025-03-06,2.039088962354199,1.0699824205052417,0.9968892514011044,0.718970230019902,1.3071462608779658
2025-03-07,2.0214296855915017,1.0643559037585337,1.0059669862015141,0.7181983404390638,1.3096132950045116
2025-03-10,1.9785984723502146,1.0606610521306357,1.0284017221640296,0.7145562669690154,1.3014083375962149
2025-03-11,1.959542415193187,1.0533447856507012,1.02803537714103,0.7059493158672904,1.2846834671854652
2025-03-12,1.9799347008956416,1.0604814916800265,1.0179086745617758,0.7036738488534676,1.2941487107006562
2025-03-13,1.9653156613114164,1.0637634090033106,1.0157409872576237,0.697693286284068,1.2973799165549793
2025-03-14,1.9929975773343527,1.083902347906911,1.0261690850984133,0.7042246668801216,1.3001228454249736
2025-03-17,1.993158571195892,1.0902968869964975,1.0313911036903047,0.7100907024985316,1.3045896140157076
2025-03-18,2.0112094985151665,1.0977481749164393,1.0300442291218155,0.711834184926499,1.3087516086642526
2025-03-19,2.012714901086632,1.0995892098800946,1.0265691349074613,0.7102535849346789,1.313551017922645
2025-03-20,1.998223957537664,1.0978822647120536,1.043704762540304,0.711970559266323,1.3215080034273048
2025-03-21,1.9855722440666326,1.0869879356490988,1.033891645508364,0.7040924419048376,1.3107208501970538
2025-03-24,1.9962092369229725,1.091818033642459,1.0212503632277337,0.704649027500887,1.302221324229036
2025-03-25,2.0097806656088535,1.0991081183001563,1.021817802478222,0.7018720784781607,1.3043755649611994
2025-03-26,2.0129665429522974,1.0990504247661916,1.0287480006719736,0.7022105940092708,1.3072353153086163
2025-03-27,2.01118206346031,1.0900865220139584,1.0230116878478697,0.6950878355484031,1.3042677097388238
2025-03-28,1.996974185051608,1.0849187425438156,1.0445818920833145,0.696199642599235,1.3028982034219467
2025-03-31,1.971939698001163,1.0751125213853607,1.0412731837578335,0.6846920797771675,1.292914130017683
2025-04-01,1.9932916458345238,1.085957442552304,1.0448665707124842,0.6882310408855276,1.2929099382385518
2025-04-02,1.991043816000414,1.0824459398197204,1.041762044815978,0.6849577048953844,1.2909655549492713
2025-04-03,1.9565886167748339,1.0721346665010492,1.0799653609316826,0.670818631383047,1.260192468412611
2025-04-04,1.8509966385548189,1.0098769959560228,1.0546647292692855,0.6377256829432058,1.1962590365508579
2025-04-07,1.7783267227093817,0.9752992828488275,1.0004360024746628,0.6119927205358863,1.1441255735442044
2025-04-08,1.843733303625535,1.0050683740741249,1.0195281485226555,0.6261809070705396,1.168866934584704
2025-04-09,1.8051330519998094,0.9953390084857499,0.9942584919273266,0.6072564967075386,1.1255525554356718
2025-04-10,1.876544655698808,1.0317306919937859,1.0181893962490014,0.632233873258025,1.147627980447955
2025-04-11,1.8823876759984661,1.0505542015487483,1.0339528454917886,0.6365469167959045,1.1456345598048654
2025-04-14,1.9271005569056845,1.0768544781864249,1.048535448942287,0.6515970578248907,1.1764363675056961
2025-04-15,1.9686126348065065,1.0963152220847463,1.0703290030968893,0.6622623577046367,1.1948180108669064
2025-04-16,1.9562294134036322,1.1011191427601337,1.0808399442451517,0.6645637520464119,1.202254504542723
2025-04-17,1.952588265816783,1.096394393272421,1.0830319186765485,0.6693113026828776,1.2066110575646236
2025-04-22,1.9632534536133714,1.1021830659188685,1.0904600574952983,0.6706016074036738,1.2081904117768365
2025-04-23,1.9922539263034198,1.1006742338130784,1.0760315769009654,0.67755274348085,1.2079786993917085
2025-04-24,1.9932767550053105,1.103895780773184,1.0830076729254294,0.6773862012757839,1.2164611652312434
2025-04-25,2.0051342428781367,1.1074255117999399,1.0816456121277676,0.6804965133757535,1.221444516392486
2025-04-28,2.001195243651127,1.1144134488928716,1.0870034558753525,0.6829874483798679,1.2246893802128553
2025-04-29,2.014863862385312,1.1109436161309487,1.0978807386167415,0.6868375062164104,1.2316442629525384
2025-04-30,2.028231297694273,1.1168402791957879,1.1166756999766527,0.6869654706349527,1.2355346193079717
2025-05-01,2.039725087755011,1.1142355509038788,1.1220595655648753,0.698153370720724,1.2408845504675845
2025-05-02,2.061652644880683,1.1297667288322282,1.109626951636051,0.7032005723581685,1.248891607751791
2025-05-06,2.0670004102462247,1.1376329746106149,1.120687777033402,0.7044386581221336,1.2529073013058116
2025-05-07,2.060788505844907,1.133175507684329,1.1113950408870228,0.7018974820373934,1.252197776039578
2025-05-08,2.0684692161842513,1.1209327481360043,1.0970133907353437,0.7040392913435951,1.2505585920248496
2025-05-09,2.0682144841385672,1.1317808410636276,1.100286112683089,0.7081200357736128,1.264814846592353
2025-05-12,2.0774060019124314,1.1301162324028382,1.0898402011501394,0.7173255517038568,1.273122442625887
2025-05-13,2.090014034532305,1.1331775650518912,1.0727491228524515,0.7192163482833946,1.2806605641518332
2025-05-14,2.0912787784258744,1.1367485233235881,1.0784233719571843,0.7227794325424457,1.2757460816901949
2025-05-15,2.094890391732,1.1466044638083202,1.0945961869584493,0.7268084385502437,1.2675329371656208
2025-05-16,2.1045711379028003,1.1505522370107133,1.1100018350413594,0.7282804050759318,1.2779513025631126
2025-05-19,2.116725289341662,1.153919991067873,1.116706578182943,0.7272395777876862,1.2769104506734215
2025-05-20,2.140673432155448,1.1662729256696585,1.1332181051025982,0.7335552553022373,1.2879330416898704
2025-05-21,2.1473611359986675,1.1719961191674308,1.13685936752098,0.7271069841757921,1.284583002154208
2025-05-22,2.1563366570367135,1.1678175146992225,1.1272553822008022,0.7149753800581363,1.2697236432080494
2025-05-23,2.1472933889288615,1.169720015460254,1.1292690220770323,0.711265967123399,1.2677858815543983
2025-05-27,2.1660345544603876,1.1763726799586123,1.1352408500465068,0.7198073389657446,1.2825289791544354
2025-05-28,2.1533247491205856,1.1728302952474803,1.1283103118219386,0.7167609436540657,1.27905659308949
2025-05-29,2.1471972250024614,1.1765583704609954,1.1175056948490893,0.7209571032577056,1.2768653180978535
2025-05-30,2.1553601054577602,1.18526704966861,1.138646963065104,0.7215943943506513,1.2846169825054214
2025-06-02,2.165081181956196,1.1943970637886543,1.1415820834979746,0.722855125154019,1.2853937472529573
2025-06-03,2.1771283531178076,1.19733576541389,1.1275399778626594,0.719555676344976,1.2904706634831433
2025-06-04,2.1867538596223444,1.203023482874916,1.1266423050887864,0.7228001078890421,1.2857937047757384
2025-06-05,2.1904083903109592,1.2108007262470533,1.1250992166599,0.7234392086155675,1.279383369658301
2025-06-06,2.195250188080272,1.205412539142715,1.1265721699474203,0.7220416943984443,1.287881424664554
2025-06-09,2.1929462142693006,1.2154611232961516,1.1269216796577004,0.7247892345166543,1.289205260649084
2025-06-10,2.1814191402202585,1.2098118905625057,1.1384280343203115,0.7328641850245354,1.3110031779125477
2025-06-11,2.186591360084698,1.2193899470879106,1.1450033526300598,0.7308919228048797,1.3117838002948288
2025-06-12,2.1801189430238264,1.2300322247550544,1.1506965125740838,0.7290668914931059,1.3165833107380638
2025-06-13,2.1682110186788264,1.2304358560782582,1.1409050005188537,0.7206588069945045,1.315584348220096
2025-06-16,2.185290394776837,1.2336824945684879,1.1373841305237107,0.726086891692721,1.3158390951801864
2025-06-17,2.1726820054082077,1.2298773120501338,1.131869993051553,0.7224486457532591,1.3172356514883747
2025-06-18,2.1817900096985756,1.2366760190718968,1.1311454142057593,0.7231647489595144,1.3153562111863488
2025-06-19,2.160807523168646,1.2283757162970406,1.1245187460401225,0.7154096573679433,1.3201479122668793
2025-06-20,2.164746396468544,1.2248223766790216,1.1147792745122596,0.7172776331566227,1.311273410026887
2025-06-23,2.155117298188041,1.2281976538902606,1.1278080475067553,0.7140088686870405,1.3064943252579844
2025-06-24,2.172989222006917,1.2249134842733673,1.1351964731410278,0.7230984186481823,1.2915367235773798
2025-06-25,2.18135223438715,1.2272222077059942,1.1257175078879085,0.7205270282175141,1.2812989200047953
2025-06-26,2.1948988290540927,1.239707067685969,1.1310050979447175,0.7315970985948839,1.2879080450887046
2025-06-27,2.2139134298280303,1.2385580035293262,1.1312031021496944,0.7398865909122821,1.2922631581190043
2025-06-30,2.2136488854367316,1.2394956954783671,1.1279474644922574,0.7349140632835061,1.2787217213282278
2025-07-01,2.196130220729191,1.2436010070423427,1.145566941488198,0.7407141305543917,1.2872190546514533
2025-07-02,2.173469353218063,1.2330074831911566,1.1191956738669746,0.7338976359673312,1.2867317736941837
2025-07-03,2.2033044890563227,1.2475678125638274,1.1281149875777055,0.7380318363574869,1.2943357786698102
2025-07-04,2.198251460647539,1.2435153300594608,1.1296824666865564,0.7328792983039827,1.2930917196096636
2025-07-07,2.2075925090440327,1.248038528184116,1.1215269544816062,0.7308548928758584,1.2792593020753038
2025-07-08,2.210366787313662,1.2495371927766081,1.1211982410096428,0.7312348832904831,1.2918782969928397
2025-07-09,2.2154997951953934,1.2527510890840068,1.128540576748957,0.731550448490595,1.2945184176274518
2025-07-10,2.2259442448895803,1.2615497454025069,1.1293456006497253,0.7385858302647409,1.3082800514062511
2025-07-11,2.2242813493900098,1.2684455011152234,1.1178846956336304,0.7323743883704618,1.3082282225872848
2025-07-14,2.2428274835008093,1.276112498704653,1.1325795105795866,0.7340867071078475,1.3072147197440493
2025-07-15,2.230829178959985,1.2609223255527282,1.1265619580061081,0.727214955068179,1.2997962724290493
2025-07-16,2.2321649795453227,1.2608714323578525,1.1301693118922476,0.7237580834612911,1.303667403117501
2025-07-17,2.2562606058408763,1.268266783312024,1.1323071666338245,0.7289674129407039,1.310999057185555
2025-07-18,2.260691068970893,1.27066023899908,1.1399675983520903,0.7358130877660505,1.3200752125821202
2025-07-21,2.267053563975682,1.2785192837220154,1.15368828468175,0.7413575213128079,1.3259745019782256
2025-07-22,2.2552104193687326,1.2760684472193513,1.1716319069292707,0.7417454638481287,1.3267827069154103
2025-07-23,2.2571564655479714,1.2766404866011265,1.1553352912129158,0.7439289514901617,1.3370116856418914
2025-07-24,2.2664155102023096,1.308945707072377,1.1462447987759903,0.7489181888385923,1.3650954834783262
2025-07-25,2.2650366232230374,1.3005280483909802,1.1452643384584729,0.7468303924652183,1.3669258677690515
2025-07-28,2.249499348471798,1.2921887629170616,1.1367366884022252,0.7430239632500071,1.3679739325699924
2025-07-29,2.270658969741863,1.2929363161283367,1.1299582871316203,0.7357887837898728,1.3741560782379685
2025-07-30,2.2668739349086313,1.2984265493038352,1.1432004192716865,0.7334996637918592,1.3789532070329074
2025-07-31,2.2910570684902516,1.3046430612066366,1.1370596766282823,0.7359512715481361,1.3828261557435926
2025-08-01,2.2676234258096373,1.3099022652296939,1.1377292742909944,0.7241025886468317,1.3646810221854648
2025-08-04,2.289712606439696,1.3269367952633502,1.1431945650574866,0.7283483829213407,1.3668159965565467
2025-08-05,2.2806213068380745,1.336473366464086,1.1446569113417149,0.7368547931920472,1.3718136742376934
2025-08-06,2.2824403316953994,1.3487220561471815,1.1448293588791147,0.7415865489744643,1.3799960810996958
2025-08-07,2.270522021732364,1.3427558204836636,1.1328290171982942,0.7395084071476986,1.3669806119713577
2025-08-08,2.2674609338840543,1.3432118732008251,1.1263104122215541,0.7398050408369613,1.3656908351876993
2025-08-11,2.2763953671731327,1.3564412612987284,1.1240130918015774,0.7370930668337926,1.367308514728097
2025-08-12,2.2833480458629505,1.3664629500434224,1.1119174293028364,0.7387876314505835,1.3736504678579142
2025-08-13,2.2724958198658354,1.3671718859042534,1.1201386354332614,0.7380080946079148,1.3764424106921938
2025-08-14,2.2847336614579254,1.368622340275913,1.128629268860583,0.7351812400735959,1.3808023714421038
2025-08-15,2.2627845020563027,1.3608306447296903,1.128899043427414,0.7340378927924485,1.3839865098170425
2025-08-18,2.273407195796623,1.3590685624338072,1.1261699468551505,0.7309113882344452,1.3865655919254323
2025-08-19,2.268750021032889,1.3499178669555612,1.1255480011497487,0.740258542966667,1.3967034269996648
2025-08-20,2.2774242404346317,1.3598850161454277,1.1456561509269267,0.7455335831078752,1.4040980834860213
2025-08-21,2.279749249987091,1.3646190261106574,1.1521333707264245,0.7408285399919142,1.4082932996958903
2025-08-22,2.2904827154499645,1.371094060218091,1.1498445874452952,0.7490926055390662,1.4128571488576755
2025-08-26,2.283255636438031,1.3686623363720611,1.1417822693494517,0.7403947232554591,1.4063689560532242
2025-08-27,2.274778939880082,1.3708529551999837,1.1482470508802662,0.7400785449428545,1.4053855165011615
2025-08-28,2.2651213282426994,1.361926014055078,1.1375981115451246,0.7398459743648401,1.3997716137173353
2025-08-29,2.252460742508843,1.3634603750014116,1.1294604878477095,0.7347505773003806,1.4019146931628141
2025-09-01,2.2634251771696143,1.364119903773751,1.1092165064429285,0.7318497532874275,1.4022579541573224
2025-09-02,2.2258012954931554,1.3499030195082158,1.0831094865906399,0.7151642665852661,1.3929854631815188
2025-09-03,2.239661595398791,1.360771430606057,1.0922044956036323,0.7206311023768606,1.395673634242204
2025-09-04,2.25615440209417,1.3743351877256986,1.0983567859752734,0.7220066803882842,1.3978097157794305
2025-09-05,2.2602841203544615,1.3846660364577572,1.1130630773748538,0.7267882609635778,1.3859921469044805
2025-09-08,2.280556801345564,1.3819925286270864,1.112793705585278,0.7283771400417327,1.3926008478605363
2025-09-09,2.2867427026030698,1.3912355567933865,1.1138756424479546,0.7283137194603551,1.388745848046912
2025-09-10,2.2828956997632996,1.3803033408316097,1.1139011637462384,0.7266118952374546,1.3864057830683318
2025-09-11,2.307752674329249,1.3886169731310234,1.1198234748630402,0.728074909214567,1.3942120313547801
2025-09-12,2.315930690818318,1.3882217709472924,1.1273025324340102,0.7243045488038099,1.3885576603402836
2025-09-15,2.333581526375892,1.3845789040633731,1.1281290050349326,0.7279047631154661,1.3873266034044878
2025-09-16,2.30570259190389,1.3815306719934526,1.116816435495908,0.7237501944258646,1.3862226408961242
2025-09-17,2.3155171280917677,1.3795920117243543,1.1221731284502539,0.728076505643464,1.3888389664921066
2025-09-18,2.3316701162222127,1.3785211558529247,1.1181812537965719,0.732332358838567,1.3920466713161197
2025-09-19,2.3240877461634213,1.3815128307112696,1.1211533066348616,0.7299334898133994,1.3895620534333015
2025-09-22,2.326178705989913,1.3947395543177428,1.124605531601924,0.7295350432672763,1.3908494713781374
2025-09-23,2.331971345947222,1.3899200368073603,1.1231243819637313,0.7374428311352956,1.394083084844027
2025-09-24,2.342048320727961,1.3898856715072112,1.1277211022055251,0.7396365370816115,1.3948630594168707
2025-09-25,2.329471154390219,1.3869267678549835,1.121036442213714,0.7362927467257272,1.3867394892991278
2025-09-26,2.3529075836368802,1.3948882228791555,1.130566395382657,0.7403187130312728,1.396745619306461
2025-09-29,2.3588817313044,1.4017695724419708,1.1358828594660924,0.7477970133515228,1.3959760292447825
2025-09-30,2.380707693817542,1.4249329768778902,1.1540774141166799,0.7519699680714498,1.3966922398986679
2025-10-01,2.372445221845979,1.4296228193333806,1.1699111970232623,0.7580088687794453,1.4170651300315613
2025-10-02,2.373860417232691,1.4172222826306338,1.163305342693979,0.760008231537408,1.418642255752766
2025-10-03,2.3891612560341486,1.4201174743167861,1.167539779481219,0.7668347138375609,1.4263723100358534
2025-10-06,2.380214293711686,1.4257994761912558,1.169487258537188,0.7626212059265308,1.4349239958960847
2025-10-07,2.377447104243881,1.4241515370072255,1.1730088699202843,0.7590404568813413,1.4352460042425457
2025-10-08,2.4023055752676186,1.4314286630213666,1.1727429225816979,0.7606333672438128,1.428497166732062
2025-10-09,2.3913760665465587,1.431529600147384,1.1841219034671464,0.7593102321494275,1.4348474893713004
2025-10-10,2.3721821272588834,1.4138198132126427,1.1870540275097112,0.7516976508812966,1.4137105506374523
2025-10-13,2.376917193237169,1.4385598730516662,1.186215816562674,0.7606579953417186,1.413493972391885
2025-10-14,2.373267171145278,1.436605713370607,1.1907161784822735,0.7584414000005542,1.409175321044267
2025-10-15,2.357726725391552,1.4368999191573775,1.1972177330962412,0.761716498602186,1.4052073298909007
2025-10-16,2.3673737351054354,1.4361976939610284,1.1855163022442536,0.7636839721423504,1.3979301829602004
2025-10-17,2.3279764035581803,1.4077684160116404,1.18864576156942,0.7564390736609593,1.3901041108162022
2025-10-20,2.3467732053506554,1.4176286822120612,1.1899741266546957,0.7605174154734541,1.3912205017835506
2025-10-21,2.358997924110044,1.39456183218343,1.2046629965498052,0.7646468927852077,1.3948656985869028
2025-10-22,2.3749593576657086,1.400436704005334,1.2235944363157316,0.7792959021695659,1.4178838493904593
2025-10-23,2.388985882488271,1.4211542468210516,1.2186493827007048,0.7831599389016962,1.4337993837078105
2025-10-24,2.413794133993105,1.4276903784558532,1.2193777883913575,0.7888967942645572,1.4397313945771528
2025-10-27,2.425744083755689,1.421152617462718,1.215808169605929,0.7883367502250997,1.4396918061053237
2025-10-28,2.436424537800661,1.461855858419796,1.214360704329755,0.7871194508435625,1.4337090448725798
2025-10-29,2.4416777056364674,1.4698744565013515,1.223869836248033,0.7863713412968155,1.4401373947744582
2025-10-30,2.45052737358635,1.4736850642937647,1.225829389396383,0.7802652718276225,1.4446994387097052
2025-10-31,2.442992282220637,1.4724888682136017,1.2174452511764953,0.7757344823228255,1.430885272180685
2025-11-03,2.4400031467281136,1.490867837583385,1.205876956839083,0.7705152437007634,1.4285062884150768
2025-11-04,2.4281967292572673,1.4815396109985692,1.2101884693231686,0.7689392180235599,1.4296706875767633
2025-11-05,2.440206081687172,1.4879663146632702,1.2220424809282255,0.7724066741325775,1.4443251616185364
2025-11-06,2.4173952863481074,1.4860104484395629,1.223618938925564,0.7633618012932101,1.4446103198771088
2025-11-07,2.3940989758819615,1.4698137677855774,1.218349422232348,0.760853265026581,1.439958275969763
2025-11-10,2.4283975977073986,1.4875047414072715,1.2248742507327262,0.7698852973122536,1.4528453252349163
2025-11-11,2.4323549291258715,1.5021477580118183,1.2340280353092454,0.7782569797538245,1.4707452701539445
2025-11-12,2.43144029180487,1.51539167369207,1.2695798926235156,0.7790387923880842,1.4633853277575817
2025-11-13,2.3984034997335013,1.5151210746913348,1.261483336233692,0.775708959677314,1.4379191501481259
2025-11-14,2.3658113311072397,1.4920432928966036,1.2454569645593263,0.7633825004501437,1.4311293419451725
2025-11-17,2.3488978090522767,1.4861730413231642,1.2503256634454865,0.7551787765057681,1.429529582211733
2025-11-18,2.3201627572116448,1.464678102971587,1.2404324246577805,0.7458404477177997,1.4269938456513422
2025-11-19,2.306317280364021,1.4595989301235879,1.2267939916702544,0.7444805949837787,1.4280692972228082
2025-11-20,2.325771616811298,1.4768763414085675,1.2243748642349868,0.7408503334020142,1.433028772386733
2025-11-21,2.318009418419042,1.4607204165505498,1.2367758757229597,0.7414556441431526,1.4337519975783133
2025-11-24,2.3221317144805576,1.4663767767770095,1.2340986655521038,0.7446564699482215,1.43820949395959
2025-11-25,2.335725013638036,1.4953682947176834,1.2421855541469673,0.7543325084965703,1.441881855936185
2025-11-26,2.362975198185515,1.5247527750721017,1.2568329385130272,0.7652584608892151,1.4505283366830544
2025-11-27,2.373206760607214,1.5243635110066616,1.2571529379107462,0.7677226618947471,1.4467446000834148
2025-11-28,2.379122531532792,1.5300281027724738,1.237511255482935,0.7679212218411855,1.4481449737270333
2025-12-01,2.362852415142845,1.5354101907376256,1.236897872467721,0.7663644363203176,1.4505262392625933
2025-12-02,2.370159160188534,1.5308483678214129,1.2382438148017778,0.7674506001544944,1.4458635198585976
2025-12-03,2.3676052607151896,1.5379003416755022,1.2357544210560636,0.7699494064631062,1.4341756346590007
2025-12-04,2.390201433977936,1.5414766474372714,1.2319111221424797,0.7709197712239205,1.4357929968570033
2025-12-05,2.3808874979346246,1.5351404282929542,1.219410216639165,0.7712612156017273,1.4305629814317038
2025-12-08,2.3886234720566217,1.5292660384505818,1.214763664652277,0.7637903679013037,1.4193605195168355
2025-12-09,2.3890769776518503,1.537223330482088,1.2072148527102262,0.76156273569796,1.4180110642894128
2025-12-10,2.3911564271022407,1.530859734008683,1.1943584745888984,0.7587087612498224,1.4141772703479154
2025-12-11,2.3970270454336955,1.5400715790475177,1.1984066061549445,0.7631335060156925,1.4182746370482577
2025-12-12,2.388768502118019,1.5328330434015407,1.1991038791457085,0.7577822754603579,1.4126269045222795
2025-12-15,2.4218136730348077,1.5537920590319745,1.2072490364556872,0.7633442047603173,1.4207266010257635
2025-12-16,2.4064801008108416,1.5647822075401854,1.2043039905575472,0.7669914188962655,1.4047661299786203
2025-12-17,2.417177908413653,1.5720406989795834,1.2254941155727745,0.7728297713555878,1.409992794547994
2025-12-18,2.441801705939216,1.596910918798092,1.226910350494036,0.7795305442732368,1.412943035798135
2025-12-19,2.456768540434887,1.6090876041614708,1.2276303813341907,0.780325492822507,1.4234031216603744
2025-12-22,2.447518685262134,1.6228024660110494,1.2185508931139077,0.778159506161243,1.4213095418728603
2025-12-23,2.4483405190792613,1.6283851075614537,1.222068024270181,0.7801524738081916,1.4219952975766854
2025-12-24,2.4419546526146463,1.625213687693633,1.2201773149197102,0.7814503911692199,1.4187866771878817
2025-12-29,2.434021118962987,1.6257627837019148,1.2282026579792928,0.7834414863341074,1.4247679831722606
2025-12-30,2.4557140939833766,1.662378443289584,1.2387718616148558,0.7903913457594645,1.4336934782971833
2025-12-31,2.4516520648944864,1.6565364782064158,1.2319615587896822,0.7887672191264258,1.4317069081282323
