Date,Cluster 1,Cluster 2,Cluster 3
2024-04-25,1.0043614894296782,1.5653222932449584,0.7793410267652885
2024-04-26,1.0123764487411058,1.5805507569861728,0.7883779156274053
2024-04-29,1.0187809436679962,1.5791930429220928,0.7933385516219101
2024-04-30,1.017583197405937,1.5758609621598167,0.7855922928435001
2024-05-01,1.0186550339491307,1.5703477906538976,0.7834677867213505
2024-05-02,1.02254452722834,1.569813158133654,0.7876709633700799
2024-05-03,1.0353358500546002,1.5751112168661987,0.7983744209630591
2024-05-07,1.0526611613665537,1.5936170837772559,0.81177045352213
2024-05-08,1.0560889895462808,1.6103752704571634,0.8127372867490503
2024-05-09,1.064982420665885,1.612993389667379,0.8165494987052778
2024-05-10,1.068209393024814,1.6210466544723405,0.8209257382750591
2024-05-13,1.0669056455314079,1.6188228416378654,0.8166150949003791
2024-05-14,1.0775464218360433,1.6196669580021192,0.8216191729249388
2024-05-15,1.0867183613244218,1.6175456961435217,0.8309612338769259
2024-05-16,1.09623071940076,1.6154115624985872,0.8341022097860792
2024-05-17,1.0958490957360751,1.6105647103496956,0.8276522048789379
2024-05-20,1.0917013888981084,1.617878632386996,0.8268771020131814
2024-05-21,1.0813594171425545,1.614722923779006,0.8223830531500934
2024-05-22,1.0813800133936853,1.6068295050163655,0.814424773288214
2024-05-23,1.05923643022558,1.6078641876984725,0.8092890826349292
2024-05-24,1.0519264419739316,1.6101221308188018,0.8119501834817611
2024-05-28,1.0477234452234991,1.601193472187588,0.8109426381663273
2024-05-29,1.0365805311247471,1.5891844252720413,0.7988671618468685
2024-05-30,1.0446874889320565,1.5956128274624193,0.8108166021676582
2024-05-31,1.0483409321271269,1.6002495387180533,0.8088543379740558
2024-06-03,1.0449309986933437,1.607035098029432,0.8168919071083729
2024-06-04,1.0448289749320285,1.5991197395213836,0.8127469507049984
2024-06-05,1.0483815851794605,1.598221525394973,0.8110315356313086
2024-06-06,1.048455469805346,1.6084201158532343,0.8150757443182035
2024-06-07,1.0356495686397649,1.6021620994732877,0.8017386933420825
2024-06-10,1.031799814785809,1.5978732144247836,0.7965720763145624
2024-06-11,1.023077097729196,1.5817739536518505,0.7870147395340766
2024-06-12,1.0370219141883918,1.6034053707888094,0.7990881010015481
2024-06-13,1.0302566707592271,1.5947495347103073,0.7875131893531387
2024-06-14,1.0285471744781456,1.5871011945693534,0.7795592740577904
2024-06-17,1.0253001658299778,1.5887671755854893,0.7774233367426439
2024-06-18,1.0351853048772628,1.601114092728809,0.783762584496093
2024-06-19,1.0298846383381886,1.6071501623599735,0.7787216745768266
2024-06-20,1.039854322520162,1.6255447452301328,0.7895809854425101
2024-06-21,1.0357486645815164,1.6129030485382667,0.7845262130220738
2024-06-24,1.0413518116597213,1.6234246833744168,0.7912910123265836
2024-06-25,1.0311053585482899,1.6094142425692104,0.7823723524829997
2024-06-26,1.0275923391740085,1.606859372213905,0.7795937224921323
2024-06-27,1.0200852789223551,1.6059400584100503,0.7779175361147145
2024-06-28,1.01930789293132,1.6009736043678844,0.775312333269161
2024-07-01,1.0196579338817815,1.5965611488289975,0.77593219158778
2024-07-02,1.0090697465754923,1.585907074562035,0.7734454643214154
2024-07-03,1.0255583688178456,1.6010758960282563,0.7854324843491326
2024-07-04,1.0322160891129275,1.6114480135054658,0.7896214464290678
2024-07-05,1.0416480385055316,1.6096386879650848,0.792520511564359
2024-07-08,1.0355669771701337,1.6199503014440373,0.7895840362728337
2024-07-09,1.0345149477814353,1.6020373513617832,0.7823877345143574
2024-07-10,1.0467953474746512,1.6169631876808692,0.7931549388590983
2024-07-11,1.0616135805694193,1.6247848795925597,0.8015021052818001
2024-07-12,1.0616825110795582,1.6294228698467863,0.8035862409998737
2024-07-15,1.046828747894473,1.6223224837760435,0.7929853455862491
2024-07-16,1.044158515691704,1.629157392125744,0.7900153270348022
2024-07-17,1.0465851678014282,1.6201764571619477,0.7884593946201678
2024-07-18,1.0498537050044754,1.6162813487010372,0.7921702631051134
2024-07-19,1.044139240434247,1.611303495747517,0.78002427125658
2024-07-22,1.046335272283611,1.6178244232266665,0.7868611352006043
2024-07-23,1.0420784664974068,1.6233152046030475,0.7805812230083554
2024-07-24,1.0430299178054492,1.6128042107322607,0.7784359605214966
2024-07-25,1.0312585532011367,1.603076099688471,0.7796325295616909
2024-07-26,1.044760441435378,1.6307469521652456,0.7897417780969278
2024-07-29,1.0492724830280036,1.6317916679943774,0.7871062238948148
2024-07-30,1.0509287545287802,1.641066880306462,0.7879649955260736
2024-07-31,1.0580027303576438,1.6525786498742234,0.7959009405117823
2024-08-01,1.0532970353865971,1.6307791915253775,0.7896644379177002
2024-08-02,1.0440487535067429,1.5857518817515595,0.7735532829057086
2024-08-05,1.0147566662886274,1.5516955749737553,0.7554007561540296
2024-08-06,1.0114819312893488,1.5603964017280525,0.7553620873549286
2024-08-07,1.0224110382246057,1.5847464899284571,0.7661616369881872
2024-08-08,1.0161876214778636,1.5826056889668865,0.7614712455173114
2024-08-09,1.0232928248499038,1.5886070514115103,0.7640757152367315
2024-08-12,1.0289186599926632,1.6014328060304555,0.7640498058684843
2024-08-13,1.036649523799872,1.605464985387569,0.76644764919328
2024-08-14,1.0476303353660492,1.6194709276999524,0.7721586711862436
2024-08-15,1.0504661477601935,1.6439330448133882,0.7776375656576882
2024-08-16,1.0422509387695396,1.6411138844890145,0.7757481696369432
2024-08-19,1.0494697017395191,1.6481551011154107,0.7835101732324365
2024-08-20,1.0373512159139997,1.6328068206172535,0.7754076537489338
2024-08-21,1.0386613327828558,1.6349258900037487,0.7809465878521321
2024-08-22,1.04035290026199,1.639969454150729,0.7811959568888979
2024-08-23,1.0532843659615996,1.6441446397266024,0.7891684248912917
2024-08-27,1.0499981062477395,1.6473885590226751,0.7840675573542818
2024-08-28,1.0537099188511245,1.6484073320639951,0.7789632189907282
2024-08-29,1.0565311423769448,1.6609864672874233,0.7760567756530307
2024-08-30,1.0579336993086328,1.6600386359137613,0.7797192766708329
2024-09-02,1.0737660553193178,1.6515441144765215,0.7789791490988907
2024-09-03,1.0660909443550477,1.6404278606118607,0.7714393680761306
2024-09-04,1.0601841173382511,1.6345959868817608,0.7658146467738062
2024-09-05,1.0663225604731394,1.6291405592664212,0.768949040152925
2024-09-06,1.065343643628106,1.6069537963730223,0.7617499661045021
2024-09-09,1.0729505809667856,1.6292254470665253,0.7666121470479642
2024-09-10,1.0738625142159437,1.6217296199078912,0.7668872949447275
2024-09-11,1.0736877769191897,1.618172266247463,0.7616329649855238
2024-09-12,1.0802584060010099,1.6343788780230009,0.7699819793067135
2024-09-13,1.0936165650082752,1.6432569754383222,0.7785988300860941
2024-09-16,1.0972040592002803,1.6427310774569341,0.7792100159850659
2024-09-17,1.104026118182811,1.6470240167653512,0.7885260611368287
2024-09-18,1.0964228069672823,1.6358234985137323,0.7808075455542998
2024-09-19,1.0938628671828832,1.6622312144143057,0.7918634705952127
2024-09-20,1.0843640994587218,1.6415730207305321,0.7759548695056983
2024-09-23,1.0897106796952498,1.6467441611095988,0.7810553379147586
2024-09-24,1.0899415917359325,1.6465350228858957,0.7861097611877353
2024-09-25,1.0880850011767798,1.6427805697137359,0.7868326221766406
2024-09-26,1.087344621928953,1.6464432839227912,0.8010665316733246
2024-09-27,1.0863980684507246,1.6511539519247802,0.8090155350607013
2024-09-30,1.064408073118941,1.6311706093401361,0.798893519621027
2024-10-01,1.0674658769774907,1.6259891139843068,0.7975833562184491
2024-10-02,1.057545120646845,1.6271344313728462,0.7924457930862678
2024-10-03,1.0520640367813698,1.6266786090832324,0.7889043648343764
2024-10-04,1.048723878731863,1.6370918923704372,0.7906414957134037
2024-10-07,1.0422015767654718,1.6371502785753997,0.787407869007393
2024-10-08,1.036318821762366,1.6260007294452,0.7731868619931058
2024-10-09,1.044633238375926,1.6427156060611938,0.7813683365890143
2024-10-10,1.0431739775116267,1.6415211078879026,0.776027166097993
2024-10-11,1.0466495124599906,1.6508165345167773,0.7781784353615809
2024-10-14,1.0541396180604747,1.6607414731169134,0.7773348085297912
2024-10-15,1.0601579613419738,1.658906699276385,0.7732699946369125
2024-10-16,1.0824099261546587,1.6718851850454102,0.7851292376771215
2024-10-17,1.0849192397796035,1.6895117086178357,0.7894145698768196
2024-10-18,1.078949825781954,1.6887698656089314,0.789009346473825
2024-10-21,1.0719243585804534,1.6727756436567667,0.7790632979533348
2024-10-22,1.070924334887072,1.6709677575845545,0.7773341860613799
2024-10-23,1.0647592277625095,1.6587355427716601,0.7738944372464632
2024-10-24,1.0625851458588742,1.6574709286483598,0.7704658701570666
2024-10-25,1.0537081957643564,1.6529816719830945,0.7696132959474137
2024-10-28,1.0566393059055665,1.6603654021782857,0.77389736981204
2024-10-29,1.0404562958026713,1.6449688404971805,0.7660196806874475
2024-10-30,1.0371989060650533,1.645285601240897,0.76526576030006
2024-10-31,1.0129409960044105,1.6298679455171536,0.7471348509091346
2024-11-01,1.025928017253492,1.6481685194142979,0.7526988934072507
2024-11-04,1.0217385790710103,1.645605319154045,0.7527937804104678
2024-11-05,1.0296332720344195,1.6601343939078648,0.7492611483563256
2024-11-06,1.016331597085431,1.68625009325009,0.7383874009667364
2024-11-07,1.0112407976313642,1.6804785314138113,0.74587538463351
2024-11-08,1.0101648966943668,1.6704085758351126,0.7362470221341689
2024-11-11,1.0164402170534523,1.694208580883017,0.7383672406318298
2024-11-12,1.0004263352729261,1.6810533277159094,0.7279683405151541
2024-11-13,0.9901134957932649,1.6835755897728044,0.7221500987885957
2024-11-14,1.0006551517371203,1.6882025776653913,0.7311281556312087
2024-11-15,0.99919183598229,1.6828447335325452,0.73398633649758
2024-11-18,1.0057294127152792,1.6913983464504385,0.7344897172637092
2024-11-19,1.0108695099278755,1.6839699876404144,0.7350179609362554
2024-11-20,1.0030616530285175,1.683416977052522,0.7298901219594962
2024-11-21,1.0065309258256758,1.7081239643320598,0.7280987508385303
2024-11-22,1.0241047653846553,1.7274703903860347,0.7389917620206613
2024-11-25,1.0264700355949377,1.736217283202215,0.7451939102282105
2024-11-26,1.0215732782207803,1.732438622865056,0.7392160551568734
2024-11-27,1.0322142781451125,1.7353337490125815,0.7421820768900759
2024-11-28,1.033239857123339,1.7424637288929987,0.7430429045325888
2024-11-29,1.0305731116491288,1.7409169055948188,0.7443453454676647
2024-12-02,1.0347180108007001,1.7504238737492663,0.7447834035129568
2024-12-03,1.0356164116037236,1.7638586638544784,0.7453702993586226
2024-12-04,1.0375802513474646,1.7675322063422385,0.7475060476182114
2024-12-05,1.0403551356392886,1.770885459008011,0.7448883384358119
2024-12-06,1.0332094526219489,1.7639640090460096,0.7447427730885391
2024-12-09,1.0373401263411657,1.7594384599255717,0.7514252941367704
2024-12-10,1.027751694998919,1.7465611247123294,0.7469624362913915
2024-12-11,1.0261808192031985,1.7562703052101911,0.7471819460354708
2024-12-12,1.0203997648106087,1.758576382259761,0.7454092178074829
2024-12-13,1.018913844336359,1.7605776122917418,0.742913927701548
2024-12-16,1.0109038324283792,1.7579513321306426,0.7340949961665512
2024-12-17,1.0018042335488837,1.740574643169919,0.7281641805948894
2024-12-18,1.0022091864616984,1.7491887837218916,0.7275761470986739
2024-12-19,0.9894226673135136,1.7261249450900875,0.7151090163070474
2024-12-20,0.9875806287940537,1.7217947412530092,0.7157077554584826
2024-12-23,0.9905654976634914,1.722667033963881,0.7152989931765513
2024-12-24,0.9972134228100124,1.732411267802782,0.7185372188169902
2024-12-27,0.9953503808062979,1.7312242264025752,0.7176874918685662
2024-12-30,0.9915033288673825,1.7276101295406525,0.7146738829957068
2024-12-31,0.9956034367497683,1.7341046732774303,0.7237416501661852
2025-01-02,1.0084670086017073,1.753530648265509,0.7244957238825575
2025-01-03,1.0011572704032554,1.746304824300702,0.717881044749881
2025-01-06,1.0046447392856248,1.750377196532002,0.7226928512703272
2025-01-07,0.9980570429591412,1.7507826509789892,0.7191966829713877
2025-01-08,0.9808821020989639,1.7484769250306842,0.7083953471945302
2025-01-09,0.9841626477221574,1.7517776119212416,0.713489607002616
2025-01-10,0.9707944908049202,1.7337785587764216,0.7023836561779654
2025-01-13,0.9679999242261318,1.724790021874489,0.7023243571703954
2025-01-14,0.9639945917742309,1.724972692132237,0.7018565659630517
2025-01-15,0.9893120558868882,1.7541088726290917,0.7191568732660677
2025-01-16,0.9963191079687458,1.7754402957682407,0.7243947709568344
2025-01-17,1.005324244766192,1.7952933769694874,0.7373167618790332
2025-01-20,1.0055270078621992,1.8004909171228023,0.740532450179259
2025-01-21,1.0089511398239648,1.8089672328071325,0.7428289778590423
2025-01-22,1.0071466803233526,1.8168455407752098,0.7413981145584845
2025-01-23,1.0100072079673879,1.8218800762829153,0.7408152959321231
2025-01-24,1.0029915085609913,1.8053994080059241,0.7433570575939346
2025-01-27,1.0106649557541714,1.7938981903064288,0.7393518376138022
2025-01-28,1.0242950245888178,1.8033301480649757,0.7458289310555515
2025-01-29,1.027215719765552,1.8191475402500752,0.7450345887186013
2025-01-30,1.0489336937162386,1.8353346791049487,0.7566631237925773
2025-01-31,1.04927475406279,1.8473590582525938,0.7606733876135745
2025-02-03,1.0441011014044075,1.8285081615731824,0.7495280505287779
2025-02-04,1.0418829322274428,1.8298664587105475,0.7495996980543721
2025-02-05,1.0568381468075436,1.8400227058365894,0.75214222560223
2025-02-06,1.0557980302507826,1.8610770048420777,0.76077657482173
2025-02-07,1.0494931465210608,1.8556207908169897,0.7539908329856464
2025-02-10,1.0630912505797117,1.8671405445335265,0.7602081717191596
2025-02-11,1.0576042604801952,1.877105653205024,0.7535689429329888
2025-02-12,1.0559085070029623,1.8822672863175887,0.7581566439196644
2025-02-13,1.0537311647255425,1.883435397728776,0.7658284603470907
2025-02-14,1.0519782366557846,1.8803483124728186,0.768648690133804
2025-02-17,1.046902834035733,1.897361728537666,0.7682077107298717
2025-02-18,1.0367341633896596,1.8956713702716503,0.7661439533943574
2025-02-19,1.0297044146268974,1.8831865069424991,0.7519115395776372
2025-02-20,1.0302747176954585,1.8715027737009928,0.7508431364010785
2025-02-21,1.0321948372148497,1.873864046244339,0.7502411872792961
2025-02-24,1.0387107178775112,1.8692506988574196,0.7472141630335936
2025-02-25,1.0351624822167311,1.8723450565002755,0.7446742746217913
2025-02-26,1.0431736550987742,1.8971561990908374,0.7528433562541543
2025-02-27,1.0276970457536534,1.9157538179228355,0.7445531358898353
2025-02-28,1.0345721038029445,1.9284013090496648,0.7441990379343925
2025-03-03,1.0348373904750543,1.9505228552683143,0.7482502635587516
2025-03-04,1.0280313500205842,1.914897844213796,0.7365571624499619
2025-03-05,1.0178075199015721,1.931467633377846,0.7406790932057494
2025-03-06,1.0218849140094073,1.9146148267726817,0.7416713089152117
2025-03-07,1.030649156066492,1.8976394754461259,0.7404241939524017
2025-03-10,1.0324501986959387,1.8625254603541008,0.7362351126698521
2025-03-11,1.0294755169301533,1.8436519032242937,0.7274853224278159
2025-03-12,1.028133413798349,1.8634248781867913,0.7246244248246402
2025-03-13,1.029379388481782,1.8518061744977945,0.7194134578593208
2025-03-14,1.041810498166343,1.8771320654604113,0.7262026306732611
2025-03-17,1.0500134565698371,1.8776822957580406,0.7315862204022908
2025-03-18,1.0555521026539263,1.8933805122575766,0.732991661739865
2025-03-19,1.0536001433101692,1.896347398779996,0.7309552258880283
2025-03-20,1.0646984142379057,1.8838767827205118,0.7322933516073483
2025-03-21,1.0537331183927603,1.872138580853252,0.7234406202537429
2025-03-24,1.0529614607785964,1.8795043453613394,0.7241489279005381
2025-03-25,1.0575517290479062,1.8913571367182471,0.7218634972304946
2025-03-26,1.0600375070314525,1.8944287567435398,0.7222196188167449
2025-03-27,1.0574327764388178,1.8909279782894965,0.7146481807084337
2025-03-28,1.0665543005480953,1.8775492846737896,0.7153556323712068
2025-03-31,1.0617075964568818,1.8549374571005957,0.7029376951989257
2025-04-01,1.0692151219439883,1.8731350707898824,0.7067156655621625
2025-04-02,1.0651509377627084,1.8710574460718046,0.7035463850432598
2025-04-03,1.077712076744442,1.8374171116766354,0.6875410580783898
2025-04-04,1.0291345643970233,1.739144426318485,0.6524657665601418
2025-04-07,0.9912514025277962,1.6692779762967864,0.6258626441288996
2025-04-08,1.0140293315057471,1.7285565825535374,0.6412726362591472
2025-04-09,0.9995247491597011,1.689553977629266,0.6228026275296634
2025-04-10,1.0300171816337624,1.754046498477995,0.6468645012091443
2025-04-11,1.0480079426373907,1.7588642416034264,0.6520971421388781
2025-04-14,1.070096624703952,1.8013283246067155,0.6673744847117254
2025-04-15,1.092345974863893,1.8391180000201222,0.677154456871976
2025-04-16,1.098499395119841,1.8304624747331861,0.6794411794435679
2025-04-17,1.0975504586436557,1.8276011103990355,0.6836717970437232
2025-04-22,1.102019547923979,1.8374357703234279,0.6851478061735902
2025-04-23,1.0919748717591473,1.8624364494536556,0.6916295474961296
2025-04-24,1.0984890586631875,1.8640570270122867,0.6917101422384759
2025-04-25,1.0975944047194728,1.8757079361278899,0.6944771040474939
2025-04-28,1.1051554818702363,1.873075511299839,0.6966513448893877
2025-04-29,1.1107242145681469,1.8840494696769865,0.7003713981785786
2025-04-30,1.1257830393111226,1.8960042336759397,0.6982494994124836
2025-05-01,1.128893836316403,1.9053111248844656,0.7087496412490478
2025-05-02,1.1300081578078944,1.926223149626931,0.7144269165673656
2025-05-06,1.1394959696034082,1.9314857809191477,0.7157572563047364
2025-05-07,1.131139436022272,1.926347419887556,0.7138657497134594
2025-05-08,1.1133316391598227,1.933355904913196,0.7156045992626333
2025-05-09,1.1224034820603708,1.935724382460664,0.7192615533787875
2025-05-12,1.1165344008878277,1.943706694129021,0.7297268930057673
2025-05-13,1.1114634801511745,1.955634197513866,0.7315118293229439
2025-05-14,1.114850459598545,1.956186049519513,0.7352589781126994
2025-05-15,1.1288046361858848,1.957968648504694,0.7389792623749469
2025-05-16,1.13876972509218,1.9675852854023437,0.7398153447147353
2025-05-19,1.1479318230887032,1.976447153662542,0.7385405806080867
2025-05-20,1.1625221754710062,1.997784230241429,0.745589698296554
2025-05-21,1.1683840791801146,2.0031107719912495,0.7391129588658069
2025-05-22,1.161564066681951,2.00817801240426,0.7278151437410967
2025-05-23,1.1631258698299485,2.0003985307640275,0.724752889075609
2025-05-27,1.1671911563186126,2.018850319452841,0.7334445997722817
2025-05-28,1.1667639253406106,2.00645957581423,0.7302419446858015
2025-05-29,1.1618221023614232,2.00173367313848,0.7350730151736056
2025-05-30,1.170310310422034,2.0110048839605357,0.7368399309309165
2025-06-02,1.1783477337647696,2.019343070968757,0.7379611735360434
2025-06-03,1.1754976686273224,2.030151700771431,0.734753236966504
2025-06-04,1.1787926723515716,2.0371838297013367,0.7386695276223953
2025-06-05,1.1824180371300137,2.0393129127213294,0.7402323422485094
2025-06-06,1.1796237066431017,2.0446856148313297,0.738271389298188
2025-06-09,1.1823097085768908,2.0444573900469,0.7412737642122011
2025-06-10,1.184157007171849,2.03764980700786,0.7487688779178202
2025-06-11,1.194645429541407,2.042011731192765,0.7468608419258049
2025-06-12,1.2018886187255757,2.038558704698282,0.7450327150358779
2025-06-13,1.1962208225218658,2.02914237734435,0.73741181782236
2025-06-16,1.1966644502228618,2.0436061277991775,0.7424220022550428
2025-06-17,1.1932305236294567,2.0331793136360505,0.7384795284455435
2025-06-18,1.1939445795724029,2.0414811271987414,0.7397320641024052
2025-06-19,1.1847939153933167,2.0254347763698024,0.7314687657089555
2025-06-20,1.1749086158926993,2.0281344199739144,0.7335964969240678
2025-06-23,1.1814371348430701,2.020016069490125,0.7301278254008364
2025-06-24,1.1859338371230161,2.0319488329498947,0.7372119828034249
2025-06-25,1.1812649284166348,2.038413254576448,0.7344586627880041
2025-06-26,1.1915558445622427,2.0502195297042136,0.7464848726887753
2025-06-27,1.1899106717633054,2.067026723552533,0.7539239859645359
2025-06-30,1.1880163030690736,2.0653757687387015,0.7489199206999372
2025-07-01,1.1982260750702851,2.0513856374258226,0.7555963992434037
2025-07-02,1.1747344170460685,2.0329842570991365,0.7511836489270041
2025-07-03,1.1909797729172205,2.058224887104196,0.7555123889830754
2025-07-04,1.1871411650229022,2.0545181426191177,0.750158631718827
2025-07-07,1.185512561800348,2.0612679585641707,0.7474672355053523
2025-07-08,1.1860646220709783,2.0649174434028605,0.7491268968211027
2025-07-09,1.1925675021809827,2.0699586717268996,0.7481375915349826
2025-07-10,1.1982031581577257,2.0801493521162566,0.7566483214158897
2025-07-11,1.1975858623118445,2.079395939224641,0.7507847910156804
2025-07-14,1.2096003626022407,2.094592953015377,0.752207584523649
2025-07-15,1.1970096081885588,2.0830960199336874,0.7454752943091397
2025-07-16,1.2031855469880575,2.083494465794407,0.7419107733730839
2025-07-17,1.208968329690724,2.1052029930264284,0.7461849447138404
2025-07-18,1.2148183342049221,2.109840422365431,0.7527559170224737
2025-07-21,1.2255482015123211,2.115408092967945,0.7593999400495067
2025-07-22,1.2310790683537691,2.1049966173619796,0.7606258244956776
2025-07-23,1.2223743510222924,2.108588127310241,0.7635865994008457
2025-07-24,1.247951763677327,2.118588026714299,0.7702099156874205
2025-07-25,1.2446274102106545,2.1167689702051096,0.767855279185553
2025-07-28,1.2365227246805006,2.103515235709431,0.7642884204134729
2025-07-29,1.2357722137834344,2.12236829398173,0.7562028465264492
2025-07-30,1.2451342550543243,2.119483851493572,0.7549544913850502
2025-07-31,1.2455819719369068,2.1413310551211557,0.7562963410847574
2025-08-01,1.2464274558778994,2.120928824848933,0.7441364958983493
2025-08-04,1.2578605598393635,2.1409950736597443,0.7479252570729596
2025-08-05,1.2613943998896329,2.1356358223526297,0.7559960622942861
2025-08-06,1.2760594241176817,2.1382831043666686,0.7581338984407702
2025-08-07,1.2675858054146865,2.126673373676503,0.7552979560687447
2025-08-08,1.2633915839909906,2.1240742052407535,0.7564793596838612
2025-08-11,1.2718873476690087,2.1317186148093468,0.7546774730839481
2025-08-12,1.2742924857457663,2.138648394103545,0.7565450018883807
2025-08-13,1.276812518208735,2.1303059511408278,0.7560747589160713
2025-08-14,1.279921851343158,2.1416343827245266,0.7531723216624252
2025-08-15,1.2741567136737175,2.123441385773644,0.7527806609395803
2025-08-18,1.2750912065247992,2.132499774856789,0.7482672140347771
2025-08-19,1.2693804886724223,2.1292467956660386,0.7576138869135411
2025-08-20,1.281686104924603,2.1382622696573463,0.7630931249358096
2025-08-21,1.2873313841334009,2.1408708697039547,0.7589674486614232
2025-08-22,1.292576955756478,2.150138444243877,0.7667688941675148
2025-08-26,1.2836482202096706,2.144622482320707,0.7582186550438669
2025-08-27,1.2887522559287963,2.137085578102039,0.758095412398911
2025-08-28,1.2781740637975623,2.128110777040494,0.7577386243836777
2025-08-29,1.2765346805696265,2.1180388600122617,0.752777260998212
2025-09-01,1.2715080279195228,2.126813915525977,0.7495848359084384
2025-09-02,1.2535827540241269,2.093667304830938,0.7332437044533703
2025-09-03,1.2643168100356863,2.1054797749695435,0.7392582285050344
2025-09-04,1.2750970775256463,2.1201438909500685,0.7406922217876174
2025-09-05,1.2855226324310212,2.1226077060510646,0.7455099920702043
2025-09-08,1.2868513656891456,2.139038898462589,0.7474109898831628
2025-09-09,1.2902695345086617,2.143805805714658,0.7493262928299393
2025-09-10,1.2828281820698615,2.140283377241578,0.7469419434875253
2025-09-11,1.2935142883896389,2.161389810230971,0.7485207152880217
2025-09-12,1.2957557164114057,2.1669265977118246,0.7457477342579372
2025-09-15,1.2932029693473768,2.181176307212939,0.7493278709011643
2025-09-16,1.2870546943875096,2.1575659781461183,0.7458163132684168
2025-09-17,1.2896967262155858,2.1657011554027763,0.7493405873541413
2025-09-18,1.287930569840799,2.1793505293404043,0.7533413440425881
2025-09-19,1.2891954827830037,2.1729144931202047,0.7519437499848558
2025-09-22,1.299365352788633,2.1750535382175578,0.7522026367962055
2025-09-23,1.2968394798161291,2.1798077135208267,0.7594701938802693
2025-09-24,1.2976709044735277,2.187772780557042,0.7628242195735566
2025-09-25,1.2905910611704914,2.176727271090591,0.7598121340483747
2025-09-26,1.2999439987852202,2.1976713383392106,0.7638948903745227
2025-09-29,1.3053074811344334,2.2027912315953477,0.771542563710775
2025-09-30,1.3256942587350367,2.221953391277597,0.7765012185753759
2025-10-01,1.331503487333441,2.2196934119571305,0.7817454839940581
2025-10-02,1.3205297211455806,2.2205131132228515,0.7837976924839938
2025-10-03,1.322056539601514,2.234652871447,0.7909398790448071
2025-10-06,1.3243749712210164,2.2291157159335544,0.78767667787808
2025-10-07,1.321668168904935,2.2274536673646086,0.7847689368093942
2025-10-08,1.3225644908351126,2.248482860722063,0.7862580299016572
2025-10-09,1.3259194569084676,2.2404134232590303,0.7855681393123402
2025-10-10,1.3171625992512848,2.2207032316329713,0.7770620735265159
2025-10-13,1.3328638896910145,2.2250775715970237,0.7867510749615901
2025-10-14,1.3339737677266297,2.221420655742722,0.784098903002684
2025-10-15,1.3360814170335436,2.2080612619208044,0.7872828949009996
2025-10-16,1.3316398226009345,2.2147100305991674,0.7892057458462799
2025-10-17,1.311361844689938,2.1805674216751325,0.782189361248672
2025-10-20,1.31762726091407,2.1967471637986664,0.7863876138044169
2025-10-21,1.3018382689311456,2.208635748299366,0.7894919968876992
2025-10-22,1.3177744924630825,2.22445550982256,0.8025924605092765
2025-10-23,1.3286585896952592,2.2393175011478212,0.8069706771990893
2025-10-24,1.3316424206010515,2.2614961979024333,0.8124089929153063
2025-10-27,1.3240154519825518,2.2715487103414054,0.8121003977272332
2025-10-28,1.355346542594574,2.2795392944790605,0.8114658166346794
2025-10-29,1.3606063266238262,2.284868282618854,0.8133457695572922
2025-10-30,1.3665641052308215,2.292788117607605,0.8066858185990914
2025-10-31,1.3625258829068998,2.284512781775949,0.8022754610982682
2025-11-03,1.371911852171578,2.28266893237141,0.7963260650603599
2025-11-04,1.3690998069202904,2.2724114927148045,0.7943424730120732
2025-11-05,1.3779088499275145,2.28440641821185,0.798366377051477
2025-11-06,1.3753555701506979,2.2658981515882712,0.7902155588820593
2025-11-07,1.3618512285294406,2.2455339872368323,0.7876700704415653
2025-11-10,1.3775766785225407,2.275779008640012,0.7968573155030065
2025-11-11,1.3904015391589437,2.2820980964454405,0.805499432368474
2025-11-12,1.4119885020860603,2.280700683040896,0.806714030625695
2025-11-13,1.4090670233237235,2.2494060728916003,0.8035280128512361
2025-11-14,1.3877484355165557,2.2208849557794768,0.7910981303996945
2025-11-17,1.384070025113305,2.2069126210085592,0.7833825004239791
2025-11-18,1.3739193355684254,2.1802175396372983,0.7731956772584273
2025-11-19,1.3719578247908542,2.1670292487440816,0.7713452667754477
2025-11-20,1.3754548568481264,2.187015546273742,0.7676591515050922
2025-11-21,1.3795488047502282,2.1777055939395256,0.7667242639096493
2025-11-24,1.381949084990806,2.1816733270308837,0.7705670852948601
2025-11-25,1.4080996828731918,2.193307544362711,0.7801284865069559
2025-11-26,1.4252317052595935,2.2205989432412254,0.7909109498219293
2025-11-27,1.4241640883622122,2.2282743082089307,0.7940278623240584
2025-11-28,1.4208853400491868,2.233280644907391,0.7946632250082665
2025-12-01,1.429302901697373,2.2181679569376134,0.7944402502897854
2025-12-02,1.4228788318392995,2.2248657249270285,0.7947927172052122
2025-12-03,1.418566029640487,2.2221301660978856,0.7999473508590731
2025-12-04,1.4178682250173156,2.2417964428087815,0.8007371917794269
2025-12-05,1.4088825366150313,2.2330918386380456,0.8009456990705117
2025-12-08,1.4024122364949356,2.2380136175053162,0.7935186783127247
2025-12-09,1.4064764038350963,2.2378776783200593,0.7917361943803877
2025-12-10,1.4001837817485367,2.2377749009613024,0.7892360624952215
2025-12-11,1.4081076649879825,2.243177352452542,0.7940841138560615
2025-12-12,1.4060595376101293,2.2350490429613257,0.7879304847828775
2025-12-15,1.4230494095753432,2.2642246544863047,0.793725229388274
2025-12-16,1.4269295138699571,2.2509493815632844,0.7960095227316057
