Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2025-05-27,-0.003897601217289659,0.020077595449671914,0.016636965037241547,0.011996137158983622,0.0,0.011864325224587136,0.011824278108318875,-0.00770588207623546,0.015062271440247077,0.004599412277041859,0.030927907444629366,0.018826132260627793,0.01484685846215239,-0.004797639861260583,0.009964200205023532,-0.002163287997016927,0.0037397366090525797,0.003336510962821837,0.012545667399633587,0.02020205031070832,0.01080851349808376,0.05323353384992169,0.00404618417108682,0.0015296457694033982,0.00303023934206359,-0.004491020245000921,-0.015447836653274094,-0.002601179692409694,0.007863794526937973,-0.002803021033780828,0.017667931815923854,0.004948059783743242,0.015893478765009572,-0.013274417573230668,0.0205030461408664,-0.012143595168194632,0.01028035612978373,-0.00970860811669949,-0.008425032123699383,0.019505950272029837,0.015783759834653077,0.013898584163714478,-0.00161141998945169,0.0,0.013025414508427424,0.045340889129886985,0.031664930536491775,-0.007978660342522037,0.016755930160434307,0.004857828255802055,0.0014204096955994228,0.01037340312554047,0.011435848738493126,0.005464409055975228,0.012109363701645837,0.0016931758922025253,0.02047510758717075,0.01755112577046436,0.008481057699399441,0.009630046966380812,0.006071175466111356,0.022654699484652374,0.014792907958358636,0.0192044616938174,0.05560472332429911,-0.0050413307160422915,0.0015290946440718045,-0.000387742399620028,0.021909233176838905,0.01427879578695923,0.012539133762837329,0.007558581709290468,-0.009488486124808015,0.0024312961426760094,-0.014027337064148604,0.00020272147392397244,-0.007352954732420591,0.018904035536329467,0.0016969382858471604,0.018775895052741687,0.022287349700596426,0.00929304315341839,0.016198041043870903,0.01095040311003026,0.012183693132276074,0.0028381366272560715,0.008936961490524364,0.020122446932071103,0.001712432138820441,0.006516176865020595,0.02023912079025547,-0.0007301608057421749,0.013361214417088041,0.0034079094005068367,0.006968617015390199,0.005188045225994253,0.017123253663836824,0.017148947643508494
2025-05-28,-0.012856330734406507,-0.022813774576302848,0.0023378406405876184,-0.009957338431381912,-0.001197586658823191,0.003350002556629317,-0.011964380927430796,-0.0015531312213032944,-0.01612907197748592,-0.009347601946716022,0.005789423697394103,0.00923916223810961,-0.01264855022644773,0.004519322934122938,0.011980360523296207,0.001084022066641932,-0.024590169306032084,-0.0071258907363420665,0.009292667829876367,-0.010726092474527271,-0.004999281709961112,-0.009378084896347505,0.0057570070066770285,-0.002836565222446019,0.0,-0.013533841491132237,-0.001280768175486502,-0.010432219413102573,-0.002925854608949563,-0.0098384719206015,0.006510474775872188,-0.012309272655097292,-0.00845675588028405,0.02062787960139323,0.005893422680248728,-0.0114912096139268,0.0092507499074157,0.010695220920728943,-0.005882474253001702,-0.008564305264286753,-0.001035872143540173,-0.005483241342111755,-0.0023056837370942773,-0.006359329486741339,0.015195864131903214,-0.0038888012168873942,0.014851493231929025,0.0,-0.014648685577544063,-0.01740390941633163,-0.011702213449780063,0.0005134170953602357,-0.0030151921776528923,0.00501673538645786,-0.003828593889022569,-0.035497004613503136,0.0032101411397251756,-0.0036960268323030787,-0.023700292798757183,0.0025100267676902988,-0.01637928181840609,-0.006776200201706328,-0.00832980918329429,-0.0040376754717311725,-0.02098628190802332,-0.012897314599274012,-0.008015257344735738,-0.007370039044742205,0.015313935681470214,-0.005965113727459781,0.02012388386838615,-0.013503344010325047,-0.011661752129971559,-0.013339873718136497,-0.010559136190724683,-0.0016226801065014618,0.007407421164930206,0.007280475455408775,-0.0064935943490769255,-0.030716638496340654,-0.010326990267589986,-0.018014421939492764,0.012330861229213008,-0.000613152245443005,0.0009259955356410998,0.0026277513841439504,-0.007459217702575516,-0.0034305035686033047,-0.007122507221639651,-0.01596893934674426,-0.007664541822844706,-0.005480385998696935,-0.0036193903986869724,-0.006368128122258732,-0.004757802149866319,-0.005677365612514085,0.0016835497804355004,-0.00421489053148727
2025-05-29,0.006795032257345124,0.009384361630514926,0.0023322988533582834,-0.012354138639368517,0.00479609036913331,-0.008288539553235719,0.001408055173043543,-0.11266674873748295,0.007540962433852716,0.0011554122591064253,-0.01491366042867237,-0.005923541181877434,0.006482461577194565,-0.008698185175821438,0.022980370718497234,0.008121262608578261,0.008403437877266384,0.009569377990430672,0.011253237646325687,-0.006672168842381976,-0.0006977788948604458,0.008470353761833582,-0.004292974658945736,0.013129132376209496,0.004531811549298492,-0.023626612903375976,0.0038474276817483943,-0.002258994924187241,0.003912587139714985,0.030518178508537774,-0.005174626939866367,0.004985059492950583,0.0004653405138841382,0.0008786398552025343,0.004260969288812255,-0.004325470424122235,-0.0027496642793195525,0.03262780632945628,0.012491791096780114,0.021503484577021448,0.006567636030924584,0.0006890894755338106,0.006933177722920458,0.002400011018365511,-0.0005757863391931961,-0.0006005140400182629,-0.014634154190020787,0.0008935387879545065,-0.0018583324015840619,-0.0022140588561483376,0.0003589070294942598,0.0076962396086701634,-0.013439741029227514,-0.012684485675528712,-0.004804295838598871,-0.02138095448041122,0.008000014856290871,0.017312446969906414,0.007830923066333373,-0.0008363650962676106,-0.003943951427926473,-0.019612945493921785,0.01427962213922962,0.010810762105318839,0.0057877302291318156,-0.03752005304309203,0.006156150369946989,0.0,0.0015082956259426794,0.015362384866371315,-0.0020233416706735285,0.015969559070301953,-0.00800677383048154,-0.019174011726082463,0.0022467107967349964,0.004876143050049908,-0.019695357206896746,-0.007927277007175104,-0.004546827009708543,-0.004929494056669981,0.015072445915447874,-0.010539202534139536,0.04129517565481944,-0.0014314331532704339,0.0018501647765942764,0.0024193493802875388,0.004227392808018315,0.0008605360777460547,0.0002868795668644619,0.017105191555949917,0.008632546655623186,-0.02251525492732398,-0.0075246447819851126,-0.0006406501809012033,-0.0008691710671150377,-0.002595319488525094,0.01176473364350028,0.001058247368682208
2025-05-30,-0.006749171419836997,0.0,0.009889583066661656,0.010184355910254572,-0.0005966497102127821,0.001683566913125878,-0.004218226024156335,-0.005760082456587434,-0.00650831450692535,0.030967468616495575,0.010093028169822604,0.014084473510824314,0.004447243780762999,0.008774507466592363,0.0,0.01342639837388182,0.012121160076806303,0.0,-0.01264541493344673,-0.002518959349600114,0.004888118780467687,0.022727272727272707,0.03161824953461401,-0.0047516524017297,0.024060084770187062,0.005205625612311193,0.011497947651637919,-0.01698122874828989,-0.00357258669936078,-0.0020661747733482505,0.0047680193134531645,0.0004960513669094446,-0.0012788049860384954,-0.011413470178469609,-0.00477327200810207,0.0027151136441621038,-0.00551482820544269,-0.006831789447911407,-0.004545471268894263,0.019791271238866592,0.03502747679011775,0.0006887831181545678,0.002065603893597112,0.006384706017517283,-0.008640504862574283,-0.020132243844747877,-0.00693072103193193,0.0017857002658050458,-0.011636018186242936,0.003944818665642114,0.00789093140851782,0.012219948252282231,0.003321476895153719,0.00842815704690314,0.015206432279871729,-0.005730665605541696,0.004761952319971785,0.00769844638217565,-0.00025915738859494386,0.008521273104438176,-0.007919049600605521,0.0021412172391106488,-0.0016562030309354991,0.05481288762506087,-0.0023443520721257993,0.015033958652645785,0.003059242031012488,0.005470819381934389,-0.016566265060240948,-0.0014184308115758881,-0.008109466128308651,-0.002245518906810129,-0.010195348516825242,0.0010024984120988734,-0.013225769465415982,0.01738768777982913,-0.001875170842675633,0.01786137095504503,0.0037112200120597016,0.00990793680343005,0.01484864058333768,0.004532369373916989,-0.0057060760628955265,0.003276708838270803,-0.005540243965544311,-0.00985513107099667,0.00514492362966501,-0.017196847721922204,0.010327084847433277,-0.0012936395336577977,0.004053964873997007,0.01616549544757495,0.01437909748650923,0.006199134831426756,0.018703753237386378,0.0002601476713008921,0.00747509324726825,0.01973209309754531
2025-06-02,0.006795032257345124,0.026380203000876623,0.04147459357674288,-0.007201150101789899,0.00716421680582946,-0.005042109235508185,0.019485994842019627,0.0017632917485557176,0.012446865298938015,-0.013619287003078018,0.009466181559293574,0.08226494974038734,-0.001374167917280067,0.0023996130720103093,-0.0034035373758268817,0.004769492536320641,-0.0014971459215884497,-0.004739336492891044,0.002049194756352124,-0.012626191507464912,0.009312202238180856,0.009661835748792313,-0.0025076382205950765,-0.01410594559981515,-0.014684266643027133,0.007250083784928751,-0.0075782293477056895,-0.005374257793246184,-0.007170791673678845,0.003450684264759696,-0.010353824599571237,-0.014377812328959516,-0.015791741099481893,0.06838366185928546,-0.0015986946907963206,-0.004603221448266415,-0.0009242538379496956,0.06018914870692593,0.011741671751262173,0.004939981657097636,0.006635716735198249,0.0020646750012667248,0.003092123849990358,0.007930250205687939,0.0011620659502047381,0.028212163015508773,-0.007976051991284816,-0.0035650344486475305,-0.01106655846738891,-0.002455816388452159,0.013167214311792685,-0.015593539806063483,0.008148643622282625,-0.0066861531060173895,-0.018544999346387425,0.006484061111646344,0.0031596212353259823,0.02171297748397527,0.0077721892572673035,-0.000993987657189943,0.003104285004809082,0.01575865350290706,-0.0020739161291544184,0.011406816879431236,-0.015381388323866263,-0.0028666629480721406,0.005718569723116795,0.008161730454862237,0.0,0.0004735300461786718,-0.009197714745446728,-0.009377416425862317,-0.002145931068397,0.0025037360388437957,-0.005338485671907978,-0.009936337631313852,0.009125095458415888,0.0030015620891870043,0.032992035417359844,0.004204584429314151,0.01631974663055602,0.0,-0.00946912236802,0.007756517556632758,0.005571109270059216,-0.0048751269089660765,0.0018613050475571047,-0.01837276554346301,0.0019874072616099525,-0.014680414745523285,-0.001345865533069479,0.007029194592423904,0.006701048123549214,-0.011897176090839734,0.008539758824992916,-0.0013006979757056447,-0.007419630815065359,-0.007947375767609732
2025-06-03,0.031496047444911746,-0.018017994238597068,-0.007190262403701131,-0.012572581360385082,-0.011855329960631877,0.005067660935513585,-0.006371115140287875,0.006034754945142051,-0.0032352068910261877,0.006052514365068928,0.01953635713869084,0.008884564116042881,0.006726859597385282,0.014661778773486844,-0.004098318344229357,-0.0010548632570475114,0.01049485607672973,-0.014285714285714235,-0.008691248095861637,-0.013640223351097158,0.0063342887548001325,0.008612440191387627,-0.013966497598029148,-0.02069110873222535,-0.0014903180643305314,0.0010283160445867523,0.0435889444320503,-0.00424550134219126,-0.011490495322191374,-0.0006876376377427107,-0.001743709051636455,0.0012575643058136965,0.0017346849963248978,-0.01662503733037901,-0.008807022546284071,-0.001088166678967828,0.004625431424766013,0.003244130473900819,-0.005802702448213903,-0.007373440117366292,-0.02109423713816383,-0.0020604209017387465,-0.00011426303098760471,0.0047206176161394,-0.0029018991001695804,-0.003280626602412684,0.0005025189792076112,-0.016100161498651566,0.014285622734059977,0.003692823469749529,-0.006322460228945337,0.007153784724057033,0.0005052653070791724,-0.00042072952341776215,-0.02034888691765102,0.0128847963751757,-0.0055118494276944485,-0.0015742462591368245,-0.00976867768111822,-0.005970163766259362,-0.00574719790637912,-0.014988177175990658,-0.00789697535673961,-0.002088585226364126,0.027337775804954667,-0.0028750213575690076,0.009855996058897976,-0.004626078319607707,0.0214395099540583,0.012541415170982395,0.011861778352497021,-0.020446799998963816,-0.06623660648358898,-0.003496476200908094,-0.009363817183923873,0.0064230666558067195,0.0,0.029235720275229582,-0.033865645754540874,0.0020934899593709755,0.00996666087108089,0.01558648595616674,-0.001738149217793028,0.01681193489964783,0.011080149719504329,0.007552632946212778,0.005109192747319025,0.008912757151417372,-0.00793420731503891,0.003943842862761837,-0.0098831645607943,-0.024614265070143637,-0.001536132285413161,-0.004085127778083342,-0.01989843240175393,-0.005209766846178909,-0.0008306898528375184,0.006269526341963649
2025-06-04,0.002181113209155372,0.024541181422208513,-0.026740994419378716,0.010284044718333663,-0.0029994278988412226,0.005041904029809086,0.0315025899258341,-0.005248812029455707,-0.010061712843102089,0.012032387275215717,0.0028104310363221696,0.043052839794093245,-0.010022681564225144,0.0,0.0006858639461637672,0.012143640743171424,0.011869386296997408,0.0004830917874396601,-0.01031466806206549,-0.008643098449740871,-0.01874662982569475,0.036527514231499136,0.0025495505702521903,0.001348620674888279,0.004477627281815222,0.0061633073246814,-0.014024336957101369,-0.00038747577896125485,0.0066423672355957475,0.006882263515873399,0.01353729702426687,0.024365749750300036,0.00562777851943852,-0.007607885213124721,0.010231579023504134,0.013616568419922759,0.005524872437436157,0.02021020141497165,0.034370956394870866,0.020516419160391264,0.006060456546882698,0.012388218051794686,-0.003653767018177767,0.025841935359879553,-0.0034924277664318826,0.003291424537309462,0.011551947286183584,-0.020909148138126943,-0.004225298528791277,0.0220748810186433,0.004948805357609665,0.009639791407815235,0.010855752904000981,0.004208757756065218,-0.0017308615491913315,-0.007420483377864828,-0.012668311316481162,0.003547608843258887,-0.005970881192650546,0.0010010289223154611,0.005780419119038038,-0.02108915452971105,0.0033515682681648507,0.005023095706757852,0.006124636399065908,0.0,-0.005630558863026658,-0.0015491675646333025,0.011994002998500841,0.001402187889610662,0.00407743473257538,-0.0030923674409910618,0.008751761769407063,0.005263177866108082,0.0008068688824549586,0.003988784659893829,0.013829777302422519,-0.003354899062571026,0.0005699404433112676,-0.01044558207565982,0.0016447735944418174,-0.005654285480121146,0.007254868970153705,-0.011952220697579063,0.016438478358069997,0.01600481980959545,0.0004621007948473199,0.017667784455980717,-0.004855711157328302,-0.0004364478052559795,0.02268589622362982,-0.0007533358269740109,-0.0035896926507656968,0.00215901113030581,-0.004319573737329385,-0.006546263346262848,0.008312688365981202,0.0
2025-06-05,-0.011425528651392791,0.02686363348666232,0.028620555262214076,0.001938931299517277,0.00962695671345637,-0.0016722035866010287,0.052702678445569306,-0.0077889145490159795,0.009180310799385083,-0.0061304670959950736,0.009936228319364249,0.03658533512870599,0.003374592714303404,0.031259328224459315,-0.004797861654871394,0.004173166772668324,0.0065983205134745315,-0.0014485755673587786,0.0005212477285934103,-0.0026155890983941,-0.0018129456359863294,0.015102974828375304,0.01328055629146152,-0.011223346710452109,0.005943556677556527,-0.0035732604087695963,-0.004328971230775913,0.0073671759085474076,-0.004289033146836263,0.008202245198361435,-0.0025851365643875246,-0.041932330265523565,0.000430313584455444,0.01618401064808439,-0.011993689758386772,0.023643207761905538,-0.005494515937774613,0.049920774957920244,0.010031358752494723,0.015077994900819736,0.012048306021398503,0.0047585411356609875,0.000916791497079128,0.012213701894666862,-0.015770968380608097,-0.012824309015176505,0.0019861227377024893,0.0027854935252924484,-0.0014144316443879257,-0.004079526859288363,0.020400986416411637,-0.0020100791074473268,-0.0019978895833226984,-0.004191118354185397,-0.0014863299888860926,-0.010323896254336495,-0.0024057488727369236,0.012961395447262714,0.0013058188471857246,-0.010500101728157074,-0.001768375229585617,-0.009817282732349275,0.014613786794469785,0.008329856676960956,-0.01742226667637925,-0.004324790359340525,-0.014722486416214986,0.0034911110236830467,-0.001481481481481528,0.013302239710999642,-0.02385781372186535,-0.010469221047206378,0.011872192452844876,-0.007978058558162027,0.011517984048940333,0.015097497859209774,-0.005246530565312435,-0.016606854602300714,-0.0028481659188576147,-0.034857128728730036,0.010946901050348234,0.004061769928322079,-0.012388430849777143,-0.000403180854680385,0.004492371459180466,0.003489510746129021,0.03187067875897909,-0.0034721936641241014,-0.003444314140351401,0.006550215546203164,0.01020411147857736,0.0026385250994533926,-0.0033454292815167097,-0.0004310490717046589,0.0,-0.031115724589430238,0.008243955955472337,-0.016960896185924446
2025-06-06,-0.02091364039244137,-0.03335510699077049,0.021146339100746037,-0.004837888725369277,-0.006555396661259261,0.008375227194220125,-0.026700882734426723,0.00025320523745286927,0.018193697916299767,0.007663592095420224,-0.02598385326255015,-0.04343888733237111,0.018804613269037596,0.006576979628110102,0.006198388383271025,0.010909108898846442,0.003641609590442574,0.00822050290135401,0.002083347915363465,-0.006118761505032766,0.009919140750070943,-0.02840396753832286,-0.007250301723433328,0.012712831573574945,0.013293916802078032,-0.002049131746260202,-0.0018634209872433471,-0.0007699599175255978,0.00331339936339492,0.0013560055109389513,0.002591836816510762,-0.010493993747038077,-0.0021513779135847733,-0.031014284797422742,0.0,-0.010236221936054224,0.005524872437436157,0.012830183393261363,0.0012414435114398437,-0.016219903834026606,0.0006613773172536863,0.007442588044495713,0.009503148081664525,0.018853688310499717,0.009495509783374434,0.0021147754531460894,-0.00198218587326926,-0.0037036748048678847,0.004485355268406543,0.027710929456315148,-0.00861763591704956,-0.0015105342737349314,-0.0025025523971907715,-0.0021043274852839966,-0.0007441765722197013,-0.006115176571701353,0.0024115504575317193,-0.006979432500394234,0.0031297985508209614,-0.002021202216046958,0.008857366577389003,0.009914617333899312,0.008230500233445959,0.007021867942638371,-0.0006409482330304028,0.0014478584708030873,0.011877374375139915,-0.0019327922230230055,0.010385756676557945,0.009903195777973162,0.004680168190449141,0.007053323500986863,-0.011281631960381233,-0.001005331182702407,-0.008084640906745433,-0.00039144907765265025,-0.003164665987073101,0.009812844148646693,0.0014281069761978848,0.016046692790761208,-0.0005413479497831108,0.012135917294946674,-0.012543740144884907,0.011496569807090795,-0.008050148249670985,-0.0064580107405690645,0.006714429705793057,0.0017421459000181994,0.01180877565851901,0.02906725399137655,-0.0030741174686695905,0.001503747800090549,0.008520597546106456,0.00043123495513186505,-0.007375238776826665,-0.0002719701009425979,-0.004906009169929559,0.0007042275323123626
2025-06-09,0.0011243154494189334,-0.009472275607086966,0.002724743263429197,0.005833641719941163,-0.010198025547599299,0.001661092508046913,-0.0005275785894682805,0.0030380800465359403,-0.018825808485815054,-0.000927450085692616,-0.004143991629546706,-0.010406826700914862,-0.0022508865997816763,0.0022727458871032447,0.007529116271662639,-0.009249776077469574,0.007982585512708917,0.004316546762589857,0.006236891055418692,0.009674484000850248,0.002074972718624002,-0.0013921113689094877,-0.01151698076315344,0.00874241965667677,-0.0029154618587700076,-0.004620170150483993,0.0,-0.007318857262405443,0.018163795834063023,-0.00812460217080413,0.003877547004563553,0.020951927165768547,0.0030185491948553356,-0.015570841046621098,0.011329894626965098,-0.00848576751395691,0.005494515937774613,0.02384499239964355,-0.0012399042403659077,0.010412981516957798,-0.0026436800348929035,0.011417036512904044,0.005103787775952551,-0.024426370853457446,0.010581922467763905,0.01839013005464185,0.004965306844256334,0.00371744300486343,0.0018801021357510717,0.01617806025457269,-0.005911076756686784,0.022692907258233364,0.0002508830877918644,0.00210876501747026,0.025322741143533944,-0.00687655710930235,0.0016038325818246157,0.004685618482200393,0.0007801075937252655,0.00962025144220302,-0.014925315539338069,-0.018816562610178167,-0.0016327421566130207,0.030352752675663064,0.03591279392427227,-0.0009638827064564204,-0.003029240028423974,-0.005422086476216781,0.007342143906020615,0.0034207658998999246,0.005693600882483496,0.013618706637868128,-0.0045641437744298186,-0.013584922537215216,0.001492326212976236,0.0011745315925029143,0.006878342724771835,0.003615865611328317,0.0028523149136057135,0.0021536367586747485,-0.0005418065527335036,-0.004796083023183684,0.010339740782648876,-0.0009969951835275825,0.002705233082494818,0.005499984923353907,-0.015117837195512629,0.03304354576852453,-0.0005693946317816279,-0.00337265922982688,-0.01057277754226782,-0.00112614037413572,-0.015361010234994255,-0.004739473586855669,0.0008740026652542809,-0.005171642265451082,0.009038677340918122,0.007389228389589997
2025-06-10,-0.01796747329235815,-0.0002277003223605245,0.0635870155600533,-0.008699829615303578,-0.0024242058149848145,0.001658439097086628,-0.005278441868507122,0.019686898578922474,-0.002601592753117332,0.009283291824706108,-0.02626784833805873,-0.009560296391946554,-0.027372632710870426,-0.007936503539546336,0.010190215418442783,-0.01867220311162221,-0.029517620557926172,0.018624641833810962,0.014979425465409646,0.01742171767776246,0.03202639553564146,0.008828996282527868,0.0019892596117834227,0.05622220109800247,0.0,0.004641615202492622,0.016490378428075214,0.012029538782023952,0.022380780245218945,0.0006826828174162358,0.014163070064199035,0.011907722560268397,0.0021496328366650275,-0.023725851488188177,0.005334776828611165,0.00962815838733655,0.0018214600034358597,-0.024745259584742274,0.0024828870228799094,-0.0037787452187642012,-0.0003314674531896822,-0.003320104042248584,-0.012412513279680404,0.0,0.01861554171428126,0.002516325795593133,0.005928748190892508,-0.011111024414603543,0.01008680346934443,-0.018689460975783723,0.0034977444379891143,0.0039447694946335154,0.0040129694542234695,0.007154898463860526,-0.007990179009684129,-0.003644388665066667,0.01601293766875278,0.001166149195874544,-0.016887536425638894,0.01303909891910271,-0.0017825600563956545,0.037798783464027874,0.006541250109569852,0.010748382089482478,0.0037143709575417905,0.00434159811811452,-0.02430685781495967,-0.026869282185260857,-0.004373177842565634,-0.004772731939510666,0.013381293698274455,0.059500913064566285,-0.005960591905194823,-0.0028053849440292655,0.003324143714645844,0.004301930442783153,0.014713636892585535,-0.009232131228116613,0.016780463988180783,0.012177678795085134,0.0027100049022346084,0.010441690029569406,0.030701773963595747,0.03612771232299461,0.0017985864281111485,-0.006265502584219318,0.009480791188980708,0.00925914125600591,0.01110795566808176,-0.02876477167557623,-0.009795158246288405,0.01691105815454841,0.002340105738934506,0.00779217364088014,0.01484720443351728,-0.003830295882108259,0.013029290053220954,0.014320558091700075
2025-06-11,0.009719817903629746,-0.023912533376036826,-0.006131903814595385,-0.01121405522546226,0.009720535891717397,0.00496687754409586,-0.025470942078513525,0.0037129056960483187,0.001630261573647429,0.003127298476787388,-0.0029380414869876192,0.011582975640600512,-0.0010823678538446346,0.020285740353329418,-0.004707518549117995,-0.005285402643798398,-0.002225618667186291,0.007032348804500765,-0.008142473032832775,-0.009417816990919481,-0.000535033853348077,0.01750345462920322,0.02552468853599099,0.00694303118322348,0.002923986630266162,0.007700179114020322,0.002448724373165456,0.0030675038171701363,-0.0034897686556987217,-0.0006822170795383053,-0.005501420238140264,-0.01452174571354381,0.012012038434835892,0.006300500261105624,-0.006898376010857521,0.0018542867280773034,-0.0018181483189925185,0.0358208275183971,0.016718371723793757,-0.003448252995669754,0.009612262533822635,0.005996029866930819,-0.0013712064370023924,-0.007587195214987519,-0.0017133389398636956,0.0025100097932031495,0.002947052653343496,0.0018726444000831677,-0.0013934090303199254,-0.003526923414868599,0.0020912976628431057,-0.0009823323491421343,0.006994817961401001,0.008357716896347123,-0.019770665458708203,-0.001462975856599158,-0.005516289116436757,-0.007375862744381845,0.005021061693293971,-0.001980102225158431,0.0004464140109292636,-0.01606854977302452,-0.0036555413762054956,0.0027570312325215784,-0.009662827928195061,0.005283354769565651,0.0011678021784711223,0.00400170791254606,0.004392386530014614,0.02626166632186533,0.004570953924811771,0.01050726430718063,0.00046125643097916225,0.0010230099162638062,-0.005826581997158686,0.002725998471723612,0.005437527825658206,0.015227280656844311,-0.009230745849421629,-0.0007077538546864659,-0.004324338507901482,0.0015897985789259383,-0.0062412004807119725,-0.005393914198353222,0.0035906050456104843,0.007806242305976152,0.0022361049421795176,0.0016681245240781628,0.012676029687447965,0.011759491027681035,-0.0031474862105344004,0.005543216536826323,-0.0005188446236152888,-0.004080544802465114,0.0051636248187874045,-0.006316869175707618,0.014469474045993191,-0.005165263278558263
2025-06-12,0.0056625268811210105,-0.004433075092372785,-0.0164523939247867,0.008382645195078364,-0.007220254280884797,-0.009884659196398027,-0.011979278295632723,0.009371107807068624,-0.010416731899221099,0.01136987394480471,0.009911552586848948,-0.015267167569578688,0.0029411333895610348,-0.004760610028035073,0.008784002640781496,-0.021785333819546726,0.005204621234610629,0.0065176908752326845,0.01231385823254949,0.0,0.019004278148815112,0.01720235400633774,0.025719004390448275,0.0075218918280439695,-0.0014577309293849483,0.008150782794872136,0.009160262082894333,-0.013761591061007383,-0.013053245687557391,-0.009556309299800558,0.003829800545858353,0.0012702823370192018,-0.0025435152884168977,0.04293388325940417,-0.0013358728510022289,-0.0034372278142964507,-0.007285951207199548,0.01873204944598794,0.014007333378389664,-0.004671354815418249,0.017399791658247787,0.03311260634051516,0.0017161344656295707,-0.012232470712642218,0.0074371413503215855,-0.031517066779829794,-0.03450172500548743,0.00560743247322959,-0.023720873397689468,-0.011798060524579546,0.005913133346394872,0.006882967877742674,-0.01935012114840018,0.0020720605013733184,-0.03751938765185314,0.014651975735897826,-0.012485700043670667,-0.009385955890898856,0.009992153867288467,0.0009920911424188272,-0.010709504218643362,0.009254199479927783,-0.03465142553597533,0.0058916205471060135,-0.020137007202274737,0.012900216650917118,0.005443267979055033,0.006377041559932239,-0.007288629737609353,-0.006452951586222722,-0.022244703403234478,0.007529614357167924,-0.009220762844488029,0.0002555535001189657,-0.011146817024478728,0.0023300878191698793,0.006695888663046157,-0.006715942602112057,-0.010163864326346084,0.004957353286610955,0.0,0.010317482159143854,0.006280397701867946,0.012783258781589923,0.004472280314737009,-0.007122596663097447,-0.009817019072200117,-0.0024979384464307586,0.01057024016280872,-0.004304776584050818,-0.005863724789094804,0.0025725860171421644,0.016350901390056016,0.003450337838603268,0.002996414343129583,0.014372529700031889,-0.008716281824446281,-0.02042222765896684
2025-06-13,-0.006756857799422811,-0.009374256505246481,-0.029273405094709326,0.0014669684596406718,0.0,-0.008319484793694043,-0.0129512497985661,-0.0034204559792654354,-0.003618450228906722,-0.003989098518460077,0.028647193344136568,0.019379864218280307,-0.01435405571492887,0.00956676368721543,-0.009377301108786096,0.0,-0.022929004721174873,-0.010175763182238673,-0.020273607436140706,-0.01296459490522095,0.014841120559862642,-0.021361815754339153,-0.007549177939440654,-0.01596846110681449,0.004379577033053694,-0.003031824033520425,0.0045385566728457505,-0.010077412261072172,-0.009354791514034289,-0.009648513478888177,-0.00678254695400371,-0.01040339776444732,-0.009774762687174587,0.02915962391800697,0.005083025554528664,-0.0055717801867826156,-0.0027522987160345513,0.02192356144897767,-0.007207434281534142,0.014079730239669574,-0.024524024017042345,-0.002564079287053822,-0.010279724337724838,-0.010061870642839255,-0.009085778784951315,-0.036800383147169935,-0.025367804287806273,-0.009293607512158686,-0.017627451875136924,-0.015520463256604056,0.005878289275585091,0.0,-0.018213917036969285,-0.015301824789798468,-0.015782669309121533,-0.010830324113951462,-0.011235902184233204,-0.0015792181308759146,-0.0041656255169525425,-0.010901883952383118,-0.003608450398191354,0.009439079559073305,-0.00971287886115968,-0.00507621598110386,0.0010593342954983154,0.0028300381505041994,-0.007347341111268779,0.01148508368622636,-0.008810572687224627,-0.006047096640955374,0.007238769421823887,-0.012455542626471416,-0.00791068668260353,-0.0051085790582876545,-0.00325395779165516,-0.012785782100523058,-0.012791007384656106,-0.019607891691811208,-0.006560185002597474,0.010570882540093862,-0.03420197383338175,-0.00864095720294289,-0.01900717819906239,0.006310814700143164,-0.0053429069249371075,-0.009801937457269094,-0.013970283256250049,-0.007512499769662728,-0.0008257128084656618,-0.009511474284321642,-0.012704190514997604,-0.008431131286830595,0.016853994335306766,-0.0038685040400351367,-0.005121543328427514,0.004087188927019536,0.005595487851686842,-0.018374613804649886
