Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2021-01-19,-0.032281402998399156,-0.018487775109733887,-0.01067025799781047,-0.0017635833226336919,-0.003762548889958778,0.0011153675759725838,-0.0075821985170327726,-0.007790315195336342,-0.013773624063728104,0.007800314330564139,-0.004518407799397663,-0.03116764614985146,-0.02991706475939056,-0.0036430316215055798,-0.01415379295260064,0.009881007426460154,-0.013223259245561295,-0.0024655557611962505,-0.013524164256493318,-0.002055320277479283,0.002992024202011526,-0.00028760761575073176,-0.004335437853287741,-0.010018637764154546,-0.007560429735958768,-0.004758835093387116,0.017614462720485564,-0.007125147942607621,-0.006010048262072118,0.006574024055830179,0.01077710643102875,0.009958915616589566,0.005644248739981129,-0.005112396843155542,-0.12693334851734892,-0.000746441751915522,-0.0012764211976058679,-0.010625968999199742,-0.004670729856193423,-0.011260544898579338,0.007401080778583652,-0.014302996178681837,0.020751024401239045,-0.000999551741878005,0.0060648383316017,-0.007799077304616068,0.004128547323765267,-0.0005673387388707787,0.014514096922450157,-0.013629536591917,-0.00992853642454253,-0.021858726046929965,-0.021196990252587443,-0.009416972807176656,-0.02459140540003055,-0.023725484456992248,-0.01395234335733412,-0.017758847858267666,-0.004849251836954696,-0.02088852185502871,-0.008284113339745689,-0.02715756587914648,-0.019584108128887917,-0.014336137402362609,0.0,0.00707999310423733,-0.021695427875932424,-0.014424581482638591,0.0022002209096023376,0.00945554662540614,-0.015267284184639473,0.0,0.018430929276957365,0.004949093150326922,-0.009587241583492912,0.001929676796370474,0.0013202487799545937,0.0038295891923078983,-0.006130036995050686,-0.0029344768910837082,-0.0008736143408591501,0.000357284040737096,-0.007049603156334592,0.0012239814512578719,0.001337308022602381,0.015428734682871908,0.034135098349836766,-0.0052538312643384,-0.007879329976811117,-0.029562871512232476,-0.012836888770405895,0.0017181990324226979,-0.0032992100613453332,0.004346542942001571,0.005828532031873077,0.004893804614099187,-0.007859175795380344,-0.012171833710666003
2021-01-20,0.010443892196581312,0.018487775109733977,0.03556518606755059,0.01663041611956618,0.0006852298986040995,0.01218843941305474,0.015107100523476698,0.007790315195336285,0.005475033790988461,-0.010021469005748445,0.011461416810330022,0.06704795278132307,-0.0036837289896696343,0.0027334279543017727,0.019544861198891705,0.004616322115070135,0.001662425155700735,0.0022418189533039063,0.0002230296915726482,-0.004123862275595991,0.005297430518800288,0.037825603165220455,0.0,0.010872668689279106,-0.008383142048704927,-0.003910410821975965,0.024305391722882118,0.013141861781736229,0.00031724086481900297,0.02292074792898153,0.017141335249261834,0.0030704931874395223,0.05741908001761751,0.0,0.019881375576545672,-0.012394416909149577,0.013950739803957021,0.012921087085033912,0.00931947306393061,0.023644873436144107,-0.02193465520185144,0.010746549560204438,-0.008420360921112667,0.003992043670852625,-0.00896603035456317,0.013686198261390753,0.013446473263784219,0.02577169256911886,-0.0066088004863136185,0.015810651872942064,0.018230090896147792,0.018765287464836543,0.03569780793133534,0.01085800064723058,0.013575805177318434,0.01136799497579173,-0.0016810427151134095,-0.002242282073384306,-0.005990324380125942,0.0008793436908429993,-0.0006571185860357931,0.024256924201543337,0.012181795935172863,0.01381861479742589,0.0054345277479217555,-0.0059346041189373856,-0.00509869126149288,0.01590488947255736,0.030305349495328843,-0.009807435487126941,0.01147223644137444,0.0066079216585550335,0.08223808639309084,0.0043788735407320695,0.019580767874221826,0.0022468067912513245,0.01343167578268664,0.025938775241942345,-0.002308839561393684,0.008361323829879393,0.01761780125421906,0.022591662845874414,0.008701065315198188,0.003798491022841144,0.014594033680376959,0.020734284613974995,0.027032764251250688,0.015679741641640318,0.002304772691989278,-0.015648360031985296,0.015808599906001235,0.005563897551127203,0.0008261231195407997,-0.006411618467256896,0.008145589041043885,0.0011016818394322604,-0.0030588088549382895,0.015667725563888634
2021-01-21,-0.031664914377817904,-0.0026202762883185664,0.004196851046921999,0.0064894768957122545,0.00784558053140424,-0.006629915244354784,0.0035789543461331023,0.0288565904417666,0.0043010205794699885,0.000653789314613254,-0.023680593146457072,0.002815557336689299,-0.010442645978135214,0.00018209398767673137,-0.007013890258146311,0.004595109571635812,-0.008340208590737969,-0.004488462807295591,-0.025998921326628358,0.010686372117673008,-0.031871254371734985,-0.01535279576259714,-0.015323166373336927,0.003976180181268284,0.02344739194851679,0.005210455083621032,-0.011295141273751398,-0.004952306882750093,0.010411887870619536,0.0039332138263020395,-0.01714133524926174,-0.009068259455764359,0.03224656815208739,-0.019025308132288615,0.006279606189915636,-0.0011344621452364393,-0.011399758069908375,-0.0009173703323856373,0.010152604351719129,-0.013649298939960891,-0.010930800558165182,0.013760714610465201,0.013632029764342697,-0.01485076807514226,0.012702196116087448,-0.03074293241537122,0.025230650947106865,-0.08902478629803048,-0.0002073455589729698,0.0013060913771560968,0.004277488799029198,0.013846477586976732,-0.022019746360619284,-0.0007202103114022379,0.0019245737411861226,0.027500750488716544,-0.023683516881183194,0.005968205975390362,-0.013220719768828762,-0.000879343690842944,0.004589828988615187,0.03636775105890529,0.012850472840525118,0.022530218079581162,-0.021641623085730182,-0.005509814881218086,0.0050986912614928905,0.005654580091983637,-0.00641713432063354,0.0038644254554238396,0.013220405945334603,-0.001464698074616651,-0.02360814496314215,-0.006300693546771427,-0.018398328728222783,0.0035207323452924526,0.026017417418067144,-0.03892288827813193,0.011870987245753807,0.01978636685741708,0.009119313420307926,0.04804223819752203,-0.010158557658034861,-0.02759415967851185,-0.016265743795486984,0.005509748473866401,-0.026724867448510336,0.009890436257148862,-0.00792363248548746,0.0048898394025503585,0.0008477516304335838,-0.005993118084416355,-0.000826123119540743,0.0,-0.011163525425768435,0.006116258236211691,0.015453148471212028,0.009158369499316752
2021-01-22,0.034259056801885256,-0.015296336562308494,-0.008086869494838684,-0.02842970693061773,0.004069394419002364,-0.0044442631513848,-0.02299689172669392,-0.016238091027076094,-0.001145422047290894,0.016464923652133142,-0.001668510276439439,-0.012733017344703071,-0.012089189212329394,-0.0034628725229426402,0.0021632881667253954,-0.012107525544220912,-0.005037945774534189,0.0013487613984751057,0.007757388616626945,-0.01565735748608295,-0.011485588667175969,-0.01017810396377984,-0.00775042869241044,-0.01772977422604447,-0.06778329410662114,-0.017916150204887522,-0.018980500020397105,-0.01105381507911697,0.008127494870515213,-0.000981854079018804,0.007235135698050844,-0.00017198572779405485,0.012782537295049997,-0.0015208510402684378,0.001563496863060061,-0.0026520323093377116,-0.006389736733637752,0.0013759642484550522,-0.028879313225947344,-0.020830545672350743,0.011220705022457452,0.0066159779917414315,-0.01522664015203661,-0.01877620577905463,-0.013574215341729971,-0.03468160859817139,-0.013683141889484217,-0.04957631371767101,-0.01629798216847453,-0.0043608582985498415,0.005775802325560864,-0.006899461342500588,-0.027157976741290484,0.007536286678747684,-0.0038526744709408032,0.0007327527096989296,-0.006443172827154087,-0.014232306150432448,-0.01555285296354644,0.005263161919576878,-0.005685772794670556,0.0017490815322341983,-0.0057211517322665155,-0.012738944157689324,-0.02865362489161309,0.008024838597906139,-0.011508740576656355,-0.030365740297708235,0.004282661792000949,-0.021978767349082905,-0.003759379097195821,-0.0047749590320971605,-0.0069686360733421,0.0271093898770375,-0.00813557424940214,0.002233899964488054,-0.004130219640304044,-0.0033939807164431535,0.001141114507612514,0.004073266215694309,-0.012848292571642689,0.009601078762563001,0.01489172858328934,-0.011761572950818375,0.0006691011970104123,0.003916867358819181,0.017694258069776547,-0.0017130787252050324,0.02520174921468291,-0.020570641625043917,0.006332809948284727,0.004711950994884916,-0.0008264060433505256,0.005726439475706221,0.006884617692237761,-0.0045444263665162556,-0.01366760266193748,-0.019042108600235082
2021-01-25,-0.03425905680188534,-0.0437601042560307,-0.016372312351571026,-0.024248976456457797,-0.003389983246929757,-0.0011142610173151648,-0.020141744042846473,0.009705382133527138,-0.02259634860828743,0.015312332640754735,-0.016626594882734828,0.00991746000801375,-0.042407777007091384,0.0005473505809642373,-0.009226470543319848,-0.05300410314644596,-0.025576461047632497,-0.006535256560914304,-0.023454851557733563,0.01892278185546176,-0.03277251769378181,-0.042077916754473546,-0.02513728707334846,-0.008984355194060748,0.03870775799125806,-0.015552332548331578,-0.018737348294745985,-0.053768486614955535,0.007753361174534856,0.0009818540790186917,-0.015917219339960573,-0.004652381619719401,0.002537078490371142,0.023960738502236848,-0.007056076486845514,-0.010678745527800996,-0.003853547843876663,-0.008283650721525001,-0.011407431466676289,-0.041660707192879,0.017808780902632205,0.0073430626389761715,-0.022969440893130584,-0.014107969625557415,-0.0075889565467568915,-0.07960314382642286,-0.022642545388010638,0.0031717655593178013,-0.039751739079368825,-0.00833884388584703,-0.008217797942262533,-0.04082181046114583,-0.0456156332096102,0.006414924508812625,-0.01335778251514304,-0.008090979933236235,-0.03399412567687323,-0.03414881104564888,-0.027259291753375714,0.0,-0.009696083352516056,-0.009834948663450143,-0.02686044221322725,-0.022035825121252548,-0.057175341430325745,0.013833960925933888,-0.025730713821499145,-0.004051473597544222,-0.0021390382487494184,-0.02761816630444945,-0.0018851871149652012,-0.011479375014707385,0.004187159576548082,-0.0013381661770127977,0.00017006541634747544,0.04366147065131937,-0.007670310369250475,-0.049275854854367834,-0.001902930677358682,0.012522933268850128,-0.005763437454504752,0.006240550563940725,0.01426842853462441,-0.027849022013889682,-0.01312953888245095,0.02089058990736344,-0.026039335310490526,0.0008567387360486257,-0.014323057125538463,-0.015270691945265225,-0.006756647753044031,0.021560731945875683,0.007824163773221461,0.0196773181126341,0.021004392144307382,0.00828996081178152,-0.037916852004249796,-0.027942084770590115
2021-01-26,0.06109771330343197,-0.0017908266353653859,0.01669712547990222,0.0009085227787819781,-0.0020392864370758395,-0.0044695015047135685,-0.0006784729286077135,0.008586510414572415,0.018002747204303872,0.006940572568373895,-0.0023372361860555914,0.020926198379323416,0.016777788571970997,-0.002374945998683923,0.0010898126035101886,-0.0018366225196093154,0.027258666574702255,0.002709173021455917,0.026178408177903487,-0.02100147672101582,0.006039191176891159,0.019081737423965555,0.01133374789658857,-0.005253840583724076,-0.005144025110325484,0.008472718256077417,0.0034515369001454936,0.043678282478413565,0.016240369764186784,0.005870741851454187,-0.0003489653902969727,0.006026852280431208,-0.017036373307327483,-0.031857627501326286,0.001965148570950962,0.0022978486295437135,0.001286192811375574,-0.018186489900957274,0.013295713162465665,-0.018456041165687633,0.003410610943262341,-0.009284438017267953,0.005261194391868648,0.0029209256608570652,-0.0035221079927522546,-0.00035721272582855203,0.030647236097943755,-0.008267296132870312,0.004374477003627022,0.018773786265647175,-0.006438906911193302,-0.005624893027178011,0.028012969794344734,-0.0003554809341721698,-0.030786967060066978,0.010286581117937257,0.01441240062269731,0.0062254412985105236,0.01685127757688001,-0.003505582981466022,0.0017703438166602671,0.013324279526475488,0.01587111767478397,-0.0392941336601736,0.008413852604661112,-0.006552949071786644,0.012459797354235098,-0.0002539685548198798,0.006403437035207007,0.01135748852511287,-0.019048076174547904,-0.003357752159303845,0.058689254530293306,0.0024074243767861544,0.005430197950141807,-0.027534531319392923,0.0019231002957720948,-0.017291580406492327,-0.011879852632870174,0.008793102040247427,0.0028860264756381147,-0.0006548689095260444,-0.0012150338762011458,0.008938677452461085,-0.006800242887969794,-0.007686522087454726,0.014787761555336017,-0.006875646363629487,-0.003942157446500069,0.011148733948084516,0.0012703537702022378,-0.01008847909761431,-0.0016423534099053792,-0.009451086006148217,-0.009280911934825761,0.005901204775410101,0.01523536784383138,-0.03350395448955336
2021-01-27,0.0087883419207673,-0.06415371717222838,0.005504356726172284,-0.007750112838006881,0.010155758142365896,-0.01239444821438247,-0.02996608548105129,0.0027324471668259223,-0.01070446249799804,-0.021995701783309875,0.013522234440754476,-0.015302917499234401,-0.03740916246095944,0.018126221933539025,-0.004914165021480965,-0.024187263514366047,-0.07320336364921029,-0.03091254051226631,0.050386261498021,0.0008320778577574885,0.0,0.007820347327257905,-0.012094080786944763,-0.012367745716039118,-0.03143260169514912,-0.041710344976800956,0.04362318868065712,-0.007270038185040176,-0.027111772399528358,-0.012763976261575797,-0.014055008717251575,-0.020640764963183674,0.0008589044665606749,-0.06789729712810241,-0.03923649347862678,-0.011930376450021828,-0.012936824160228028,-0.13966791596411662,-0.007575731330739574,-0.06983361645831523,-0.0064044458633046525,-0.006629068388484122,-0.0001248670515652867,-0.00396623929628069,-0.026819138363804767,-0.006811179468000475,-0.037127220355105274,-0.01674226754091962,0.0006546161830881524,-0.026738344295298415,-0.029974282036647357,-0.030267939935941044,-0.014508834527851153,0.0042554637417305296,-0.03986644456481354,0.002190567921858523,0.02680785556251375,-0.030723001431803357,-0.03429223450589027,-0.0017575789381108727,-0.042674980835590036,0.030528753108286042,-0.03599940561108771,-0.0293242797698904,-0.01537814528639651,-0.0065961037882397,-0.037853492145442216,0.019603628513735597,-0.012848142477849024,-0.023218293181742913,-0.04122254878166528,-0.013165435132645396,0.13080239491310172,-0.007778133997178473,-0.03006334036634732,0.00905549115436891,-0.021359891230443684,-0.012116219800757463,-0.025377037278031884,0.006346568189679612,-0.008392435941486804,0.013344281762164971,-0.0227492200103538,0.0022940470183478562,-0.03506693586812228,-0.01947859460400077,-0.013546966686926294,-0.017838191546003343,-0.035514729275466714,-0.02598693013300265,0.009686337922639824,0.0004224346448060075,0.006143929054189969,-0.010454590105304376,0.0012705828770339226,-0.0076162116033105555,-0.028826433804186383,-0.015450833270947935
2021-01-28,-0.005012462117313332,0.03812607202413403,0.004510313552894909,0.0018289013468694108,-0.0074375218193729,-0.0011344860645386703,0.017331550965904906,-0.0051290466500143956,-0.007005419361867169,-0.016852889099248737,-0.009700770283627088,0.06029473965105997,0.01668535077734824,-0.016481531293980202,0.0032787917716407627,-0.026719265445138918,0.030278539150282273,-0.0002326465408104775,0.0008615426087422386,0.0016618785607830954,-0.02093689018029896,0.007759803729777061,-0.01919452163601421,-0.016430665420687107,0.013742223618944479,0.016073739711799203,0.02755623271494662,-0.021387233049942115,-0.005323177554213968,-0.0019782763313128462,-0.0035449018529582566,0.031058309221200123,0.00428255154853732,0.03473024848217828,0.014190301305022954,-0.006992663737811875,0.010362703383215757,0.061693588232499284,-0.0019029343779007018,0.04481729285140504,-0.009756270177614473,-0.01220238492767034,-0.012068087839022197,-0.006294482337865005,0.019737396231492944,0.04638923537196297,0.018155648552313015,-0.025482307126892794,0.006521721311366402,0.0013318212091477837,-0.0377888137837978,0.031073477947230414,0.016086046026279367,0.00035379870313002437,0.021545358632094346,0.0308819802720612,-0.014028286743466645,0.004390314121968887,0.006594681935839729,0.007011522796319249,-0.005783986607906761,-0.006099566511229269,0.005711143654583868,0.03313385014910756,0.0308174633521274,-0.016567393244870884,0.014113550757271172,-0.018335236168634982,-0.0021574981400212367,-0.08153515475195847,-0.008048478392991276,-0.010658886389549952,-0.08134959786735775,-0.0002692118546354623,-0.00858215418104854,-0.02104690980532468,0.003917479864650749,0.018532470684203564,-0.00793986186673323,-0.007541184186755977,0.013566097613746374,-0.03019601032180049,-0.009581425430824,-0.02156862819348326,-0.0038945193797682983,-0.008692266211894945,-0.02511112346630978,-0.000878528853909623,0.017914977360245634,0.01417841043066845,0.006683470491466997,-0.013605642146584369,-0.0057331374446436935,-0.012413864175072103,-0.010424404220479513,-0.012560995703113255,0.036875319223775696,-0.008339324433682332
2021-01-29,-0.0012569790238784856,-0.013169211818460529,-0.029356307783070287,-0.03344479652326989,-0.022303180937528744,-0.014865735710068361,-0.01733155096590497,-0.033818796580368106,-0.018327657362893306,-0.020872643334322177,-0.020985618276783753,0.024767610434302378,-0.022509389453687537,-0.029841716981984005,0.005982951351469432,0.0038610680572351876,0.006992888047865822,-0.0259202309076706,-0.03439160208093822,-0.024796394051557525,-0.018248409698164988,-0.016161807741128527,-0.026709963996757145,-0.03869066570394501,0.0034062976942465578,-0.014686109380429765,-0.022910459150751943,-0.023379729076425562,-0.013274643691144214,-0.008950919444908816,-0.0208116007783984,0.0020368207434705177,-0.009446235804967139,0.06901795075739679,-0.0008056075282994705,-0.003515232253246331,-0.01820591717495059,0.004872115765826416,-0.01632297962523957,-0.009291171928695151,-0.022010669447457883,-0.022427880847155093,-0.03238934739932523,-0.016767868776560356,-0.005046679282814766,-0.01801870568757574,-0.013438759415594796,-0.0006666149740397651,-0.020578618416640198,-0.013848954080207138,-0.032789795930602786,0.003215482647321437,-0.01588586022089997,-0.024347636675467917,-0.04168918416524005,-0.018198265174579314,-0.024585612088711708,-0.028683031815217797,-0.014141990389560747,-0.003499649758146052,0.007627503970039959,-0.038459731541811155,-0.016363194887151843,-0.045563550515217516,-0.007096135077574252,-0.014018969456302195,-0.015129200984880383,-0.02048737298844073,-0.019629856044886092,-0.0527420940208085,-0.028690613347751,-0.024013424264508778,0.015627283545770906,-0.02398585574351267,-0.017030788770743627,-0.016323008975701853,-0.024073593184290205,-0.05556986914691849,-0.008404933444380314,-0.02664664556476188,-0.020565472086987648,-0.017479404795720563,-0.001466167850031838,-0.021296033361768302,0.006365023108554114,-0.0031797482791165637,-0.02022875298183207,-0.02671565496824124,-0.005711441703888724,-0.023593355256939893,-0.023163753548805784,-0.010327133004381298,-0.01698107098817573,-0.01938635211633565,-0.013998261197960942,-0.013841700051683538,-0.02011308304629388,-0.02795157974308562
2021-02-01,0.034614004941622305,0.031599874966065165,0.00659851573092905,0.038912071988711036,0.012756515225108813,0.008032146352506563,0.00939637139477423,0.016878013320136217,0.01363011640479913,-0.013845148002091495,0.015886885281472807,-0.002148155570322611,0.00968782079798606,-0.004714817802250298,0.0005423901224898789,0.019084550176176447,0.02069048535031842,0.03748372393167769,-0.019579758645994882,0.022718461409943942,-0.016339234424261346,0.0037751600891176196,0.015797995491968652,0.037183646032819324,0.025056249659129982,0.012405682494028701,0.004239723832540816,0.023006860696747306,0.022027254535786914,-0.0009993660316698456,0.035266443878307754,-0.0022066531988442876,0.013710837205971715,-0.005449507383645366,0.03367333572718594,0.03233545103722508,0.007843213791734695,0.08572801279854242,-0.004852030384008964,0.014104707405719313,0.0,0.01646936392543764,0.002479166851217074,0.005975127031461444,0.030771371960366167,-0.002100034700016863,0.008784839419220179,0.021761489386202187,0.018843669078090052,0.02794601224186002,-0.003407314242405658,0.006399820249704704,0.008371578118887894,0.018315968579679882,0.06804635390804326,0.03572444745570469,0.010197015501318324,0.012220124049453565,0.01578383088657904,0.005244759082387434,0.046561920310088684,-0.011010620874561913,0.01750144398934028,0.03957062085227949,0.01589649429798539,0.016104913309362076,0.02277363142574329,0.02327185216498801,0.013129291441792802,0.0017040126769172926,0.0,0.03315664371641154,-0.05749128824240113,0.017772239184799962,0.014741553282840504,0.015687978994853635,0.019174165710804082,0.025835675818283572,0.0308689813141796,-0.008629643672955541,0.004671514124144261,0.022796804520846918,0.019922021780645005,-0.016275194531836717,0.025749461189985473,0.018928191553091767,0.014810405780168704,0.020103614048377752,0.01869224142296126,0.00404574703274105,0.004675895147120369,0.024776902961044817,0.016570279378629496,0.008220964897516211,0.026325679451010022,0.012418687909752528,0.007098897043431103,0.02235328502433821
2021-02-02,-0.007317035445703034,-0.02540534924619032,0.03044270061804821,0.0166704936229198,0.010225071858870444,0.024832025141196486,0.00034630190105389337,0.01796861565364757,0.0131558861395386,-0.0010835774472988389,0.01395973963401333,0.020013411765331553,0.038838227807559834,0.018170214163755492,0.01131784039530897,0.020580784707454808,0.003406982429940897,0.007787490072579793,0.002270122193606272,0.02465229545539548,-0.046359634936595305,-0.0017406981781908245,-0.009053384406094295,0.019713846749849148,0.05532852286022415,0.02123389863794697,-0.010827674061814629,0.014069162368874477,0.016667012870257437,0.01980261231893969,0.01044568569610565,0.03391293844246161,0.009318098275106287,0.0,0.0,0.027276278157968695,0.037064947439193884,-0.04953402212400418,-0.00977526367812733,-0.012482527279506026,0.008073342601628978,0.009911099632434684,0.019996588368257722,0.01834149492215265,0.02873186287698712,0.04955738866778295,0.028170857146449874,0.019380428102284342,0.05674817438039775,0.02548188601905879,-0.005819010639992063,0.010313558870695818,0.04426176969301138,0.028072015165760602,0.019076593256174862,-0.02142336388243387,0.0024124242773818786,0.022418827452752248,0.01392194989019749,-0.002619007989836232,0.03243516150508037,-0.010771883259880552,0.01915559372393792,-0.0010936376577342253,0.039793538439375324,0.0043894924584619325,0.025823142082702304,-0.013231884941355193,0.01937627896313868,0.019393666019034316,0.03070866624587613,0.008308112943171764,-0.028826675270243435,0.010513578768291973,-0.009566039341625941,-0.004776297433021978,0.018492030986680775,0.006989334958438681,0.01046722874775867,-0.015807252761867868,0.017040366747967065,0.0029789488130236037,0.009610384781371505,0.00030383123050113626,0.028447508846006952,0.015504082340011738,0.005736147362119441,0.005293142840463182,-0.0013237792436024917,0.008488007860218763,0.017238143689369326,-0.003381312996416866,0.005735387465862539,0.0051328468464843045,-0.009764606649658693,0.0077232923108409785,0.004704606186726439,0.05661255399095804
2021-02-03,0.01578656219265461,0.004723476860171588,-0.003514883593869531,0.004013679138377052,-0.002716473679367526,0.005558524168700088,0.0017297129110842892,-0.004461765393996326,0.0359422411089444,-0.010899171943118152,-0.008861006638702519,-0.032564941698686144,0.011490355181930619,0.0009278312400427034,-0.010776158634720485,-0.01242258365001403,-0.008539634575901239,-0.007097948993311324,0.00022677760639184245,-0.01843201264698162,0.012858236478602628,-0.016393718846662107,0.01763726793155171,-0.00414932557401402,-0.008484046847524926,-0.01622362845432853,0.007745955386332562,-0.007750548351911283,-0.003987079624210365,0.001958825650022494,0.008965566504452273,-0.02158485306414537,0.007559812917199929,0.0,-0.017685544808399727,-0.011865206740217139,-0.011356680376110189,0.00971831690874064,0.004899576264004308,0.00867373445515645,-0.06492833171433016,-0.006728676931590954,-0.007435825449931768,-0.013671596864083662,0.004197825907075618,-0.007698708999347862,-0.006825889047539065,-0.008997431764146227,-0.0057586995390573065,-0.002989640316807436,0.0037692198438502556,0.018765287464836543,-0.003042954375155091,-0.002771953292232591,0.0,0.009539127186757998,-0.007255397222401605,-0.0023781371396135362,0.005427377893680158,-0.0035023792159702824,-0.01608587025058796,0.005041234240882203,-0.009813834856720927,0.022716043869277246,-0.02242180572316727,0.004370379219147186,0.0019344238388853603,0.009940229463668265,0.002129926257824849,0.008730050515833525,-0.012170459618993114,0.015301637778601822,0.006951843091577885,-0.008348117160205896,0.0033761359767697295,-0.0012777368189513189,-0.013266714169494143,-0.03086401156615687,0.002696122610753614,-0.0012588342154265663,0.009973036102395132,-0.013977123923429001,-0.014141082383251222,0.014475202971177178,0.006987143801976172,0.013751441837722042,-0.016338684562516668,-0.0008802901550275532,-0.007311256340869035,-0.0075910572707959196,-0.012584010819017647,0.0016922407963762044,0.00651475675953457,0.009034849094632013,-0.0021352090652351206,0.057062270057944196,0.009601851299189832,-0.007321202106438331
