Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2022-12-06,1.631554905394834,1.3007434802909974,0.7053444032351339,0.7502166159837991,0.6686842535662357,1.0501617971103467,0.9563104322302624,0.9390495336072249,1.3813834477839786,1.5030481047170812,1.6736833512895257,1.1046467968946938,1.1067697926261588,1.2432543337079789,0.8865376585371706,1.7834234987692046,2.1619302358209658,0.8115620670407391,0.8448986744983682,1.2001113194055235,1.8667605011100759,1.172865068415342,0.8862775534254281,0.6235964829166821,1.2625336297310328,0.843585124879657,2.0381505341002466,1.4030651931741813,1.0409779588184809,1.1036640118227758,0.8256646635849414,1.298715926356632,1.2921572717001961,0.5215918916322413,0.9532276950718884,1.0006262186273287,1.1390518359152015,0.703027566710217,0.6443637080871218,2.2685753117206984,1.0024072952922698,0.8538540672295387,1.312072586892976,1.043290001475929,0.861161827806124,0.8955622858381777,0.6992333077608271,0.9148151245428732,1.0342201831843212,1.1203068609012747,1.3617357339949983,1.1122287177774066,1.1471925957785758,0.6933130489938109,0.7763737368294037,0.8850542817858891,0.9425668792413776,0.98362394675781,1.3336989134694872,0.7754385948822687,0.8477398309062117,0.9242771477116952,0.838685726120095,0.9456919755457258,0.6401517952060233,1.1555700796602302,1.5259548237005753,0.8486468244271687,0.7939914163090128,0.8020438002707653,1.1020309968036381,0.46775524839032545,1.3735325864746997,1.2611778461418979,0.98944456581471,0.8746032122012005,0.8559193810092829,0.9059108618554554,1.0146457402854097,1.0027875169034568,0.7898104254412659,1.3348290684403459,0.8327027750842568,1.8125333612404435,1.035166611141882,0.6195535741540192,0.6844348139897403,0.9505666139240242,1.114055505633764,1.277680476961148,1.0087669212387416,1.1648304278670005,0.7650998759405916,0.9390856546160258,1.1367570183391233,0.722966195259501,0.8509035086773812,0.8567225942501102
2022-12-07,1.6302097877956778,1.2794197207976596,0.6795178190212693,0.7488685329913174,0.6656781537905515,1.0435292060952097,0.9416492564967395,0.925166943686718,1.3782735275905156,1.5176068401065224,1.6680099000103412,1.0865132141110114,1.0975676156992997,1.2401634195017928,0.8799970259936517,1.7628138565891553,2.1578279718682403,0.8134790535734681,0.8417429786410537,1.187457820381501,1.824874796728612,1.1613178402008884,0.8612289746160375,0.6260612969197642,1.2726848498658656,0.8353970243190482,1.9994187345932624,1.3986310510884081,1.0304234119334796,1.1143790346542846,0.8112417790868083,1.2960010410668181,1.2786410230023646,0.5243582093322093,0.9585098089086261,1.0020016316124236,1.141574648049447,0.6938952141174324,0.6369421204280014,2.204120698254364,1.077959902662805,0.8396231661090464,1.2994425074430014,1.0357371084304587,0.8537032457263163,0.8860861855639853,0.7064928503278285,0.9108426192953923,1.037048291097661,1.1228694969702155,1.3585059203107652,1.0732758350162726,1.1397985596303308,0.6956990857885276,0.7745318097576634,0.8854172700750501,0.941061085416864,0.9732538063098415,1.328240461706853,0.7698692670750719,0.8518435122751691,0.9299849141142998,0.8435417802977371,0.9335321602992193,0.6348215023660113,1.1561370605828512,1.5124866950630682,0.8512526247832185,0.7836910133198094,0.7860252335066383,1.0866717833718462,0.46812353435608967,1.3735325864746997,1.2709755212387355,0.9782957858813716,0.8719484254817416,0.8522338406875024,0.8772286828297038,1.0195636617054202,1.0005728229055475,0.7827431729147399,1.3521734813135076,0.8312691466781611,1.779487109150933,1.043585202248006,0.621848805095776,0.6968850093855847,0.9355868278471113,1.1121009360747431,1.2612723199485718,0.9969453277114323,1.1686861208043793,0.7627612167276312,0.9334771023943312,1.1405975755057203,0.7099274230137335,0.8159946401013799,0.8563910337219658
2022-12-08,1.5710272847632039,1.2909620402963002,0.6666045536181412,0.7434760911755569,0.6610020621238291,1.0413182748997154,0.9579765822360259,0.9205394473525663,1.3729869962804653,1.5254253543530008,1.6846250250096373,1.0955800055028526,1.0931060574429885,1.2018003638192185,0.8633484984630968,1.764187720819843,2.1250092580939826,0.8090059343261478,0.8316444945524197,1.1823172216531705,1.8246780858759506,1.1618676378324995,0.8291816573803639,0.6217479195067283,1.2815667333317537,0.8280486565711928,1.9908115036976168,1.4023262965824161,1.0168533433958815,1.107560336431457,0.7960696050673624,1.2814086881471574,1.280443174820503,0.5283539013352325,0.9704822847848362,0.9903105372393024,1.1453592514835504,0.7092759746889917,0.6360691004551453,2.2379798004987532,1.0716036365565957,0.8210439662709262,1.3032578707767448,1.0367442346637346,0.836204686018136,0.897964729116879,0.6720774226209153,0.9119777199370268,1.042487114034863,1.1361098529046478,1.337188075076412,1.066645610944926,1.1449745317285465,0.6904157662033824,0.7564272041199336,0.8687181996846185,0.933532668946788,0.968260851929124,1.318616811636207,0.7574451552095238,0.7969834164508537,0.9307459457625993,0.8352577773854772,0.9195987090337235,0.6381211476655899,1.1533020172927448,1.516585963256839,0.8411187837494243,0.7879828588133717,0.788633135758086,1.107790807357363,0.46886015133237896,1.36472794844619,1.2600892155755825,1.0068642627625806,0.8672288046471477,0.841485004539873,0.8855620925684005,1.0089709578410733,0.9930430258540346,0.7724008020121558,1.3300679629681178,0.8212341233602632,1.774876047902279,1.0432614680964027,0.6303740415270314,0.7026311934054547,0.9270271771565519,1.1062376256392374,1.2768170078088936,0.987750921420222,1.166544104090615,0.7714478767218462,0.9334771023943312,1.1340138015578396,0.6959167664142137,0.8150250447220835,0.857053830751352
2022-12-09,1.5871679767487403,1.2481188788625248,0.6463620553042193,0.7365108217918316,0.6730263795324121,1.0391075462755672,0.970971770777095,0.9291333258653975,1.3932006687779426,1.5305478064903233,1.6728730173847999,1.1069135524003715,1.1117891521761174,1.2058005589767478,0.8675107439615037,1.7806754345638824,2.1619302358209658,0.8115620670407391,0.834379495298399,1.1953662331136579,1.8168119363087294,1.1750643933009335,0.8365488334441142,0.6283720718207431,1.2891801484328784,0.8356069703519867,1.984786852917009,1.4185849192349422,1.0246938765733633,1.1182755823903412,0.8046858392340303,1.270210004044999,1.3092779340960983,0.5298906568004004,0.9856241150050149,0.9954682939334997,1.1478816783850612,0.7001436710438236,0.6404347126300362,2.2130952618453867,1.0529682661708395,0.8431809879300705,1.305626010673615,1.056884913648923,0.8508346681702607,0.887153938132297,0.6842758773900363,0.9136800239012387,1.0846910172083668,1.142943618666728,1.3417100039258234,1.089851547038786,1.1582838193791476,0.6953582412404659,0.75458532390822,0.8770677626227485,0.9434700976315893,0.9782467606905588,1.3341297051974956,0.7565883153906839,0.7997912178770761,0.9364537702459219,0.8498262576564544,0.9320120670538035,0.6464975226070463,1.1533020172927448,1.5441067557605328,0.8463304552270877,0.7896995708154506,0.8124745901546093,1.0943513431913852,0.4721749502480615,1.3744131578501508,1.2677093635660377,1.0164451642747727,0.8613293478634269,0.8439418438617561,0.9113372200495164,1.0119972466017506,1.0027875169034568,0.7791233246528089,1.3242863535196117,0.822053330651252,1.7568160266976351,1.045204189461694,0.6229963455051415,0.701034996505857,0.9411507388292204,1.1049346589148683,1.2932251648214699,0.9969453277114323,1.1738267304578687,0.7614247014727958,0.9255131592481989,1.1345626059324947,0.7025576148542034,0.8256916006816305,0.873956370101584
2022-12-12,1.5750624320737188,1.234424979846001,0.6540403603432698,0.7239286406314466,0.6733603860800351,1.0346858189321424,0.9496462392404824,0.9205394473525663,1.3782735275905156,1.5300088575487862,1.6838143197895434,1.0970912142784495,1.1024475515537489,1.2027094667071228,0.8603754919335531,1.7655617529225043,2.137316250669644,0.8094319815570717,0.8169175922034175,1.1902257310167559,1.8174021891056218,1.16351716508648,0.8306549574486344,0.6168182444082063,1.294255510413386,0.8242695766592972,1.9843564502875923,1.4060215420764244,1.0298202486427168,1.107560336431457,0.789326548909482,1.265289404051452,1.3101790100051673,0.5139079263746568,0.9926667326895046,1.0054402480749762,1.1466204264110322,0.6775532202538972,0.6369421204280014,2.1922905236907733,1.0437228925438653,0.8447620382641792,1.3060207006564266,1.051346150024649,0.8284592724734162,0.883149764116341,0.6790479783492112,0.9114100308169136,1.079252516908282,1.1386723846062323,1.3313743472142976,1.0881940163283073,1.1497806947464866,0.6936539768473958,0.7423056538965284,0.8541971700008101,0.9263054480851144,0.9678766790295682,1.3150256729473992,0.7527324051906413,0.823549614744384,0.9071537904231634,0.8295447201372781,0.9261853919651838,0.6470052398875518,1.1459309186061684,1.5241979944746735,0.8376442653320847,0.7888412148144112,0.7904957280515137,1.098191029308441,0.46112560551419945,1.3603256294319352,1.2682538118360713,0.9892702529207639,0.8557247288628251,0.8442490660015564,0.8996123734098687,1.0089709578410733,0.9810841117089999,0.7734350443727076,1.3338088760683353,0.8114038862182471,1.7641170302450822,1.0358142376729242,0.6184059837036452,0.705504051380362,0.9454306896592687,1.1052604205080383,1.3018610438779952,0.9912536237249817,1.162259965908748,0.7577496801521588,0.9247277896440126,1.117006568678473,0.7050681870618786,0.8043584887625365,0.8673280757808198
2022-12-13,1.5790976821277105,1.2539878598353953,0.6777727254180267,0.7295458270226902,0.6853846217944644,1.0556890238134096,0.9882986074251987,0.9410327751555904,1.3891579152487994,1.526773451277652,1.6635521352459293,1.0812242716850098,1.1278233032061697,1.1827096483318305,0.8865376585371706,1.7312124612037378,2.1332137859994336,0.8149701937698767,0.8316444945524197,1.1953662331136579,1.8526018887969267,1.1706654748114556,0.8391272211839873,0.6300666432209514,1.3221708696103585,0.8318278391210903,1.947776663927691,1.4034348702306187,1.054849535301156,1.143602473292583,0.7983172904533224,1.2758092216856076,1.329101934281002,0.5283539013352325,0.9958359149496212,1.0143806004777238,1.1630186282370816,0.6850834194648224,0.6574605019192437,2.2253334164588527,1.0490680328225641,0.864132004621606,1.3158879502267193,1.059402667709435,0.8494003355744104,0.9025025756474166,0.717386070365632,0.9045999821642905,1.0846910172083668,1.1583195394477297,1.3048890688147752,1.1138862484878853,1.1379500788229706,0.7009824886791959,0.7527433499764528,0.8723484709770277,0.9461804896722145,0.99168963767822,1.3321187948809998,0.7737250462598516,0.821605610179392,0.9345512201655325,0.838685726120095,0.940878618394315,0.6632501247688997,1.1516009358478803,1.5429357153621464,0.8512526247832185,0.8042918192982164,0.8195524408696344,1.107790807357363,0.46683448843115405,1.3400749081800625,1.2660764177165649,1.0011156877598337,0.8574945174162764,0.8596046399921075,0.8780038768574268,1.0112405011110872,0.9841845884902688,0.7982567029171496,1.3491126964612974,0.8376178310678029,1.7814084159852879,1.041966373262154,0.6393911310318806,0.7182734705537909,0.9732499936002768,1.1130783005025648,1.3126559916598168,1.0122696235435011,1.1691143565401905,0.7567474340959279,0.9210262559375757,1.1345626059324947,0.7004519996221723,0.8201158942456421,0.8848933311537124
2022-12-14,1.532020723770258,1.2256216546067606,0.6625910252573125,0.7320173033550872,0.6964069604072551,1.044634705454848,0.9726376765628938,0.9317776815692353,1.3913348118101039,1.5367490786917493,1.6902984762888218,1.0925578185825289,1.1172267828126052,1.188346246493931,0.9025915665832939,1.7559438639478233,2.1003950722251763,0.8124140108316343,0.8423739891399027,1.1854806447248902,1.8467023668006912,1.174514461310175,0.8564402989125599,0.6217479195067283,1.3094822165721807,0.8316178930881517,1.9791922760887428,1.4226498417853874,1.057865130654057,1.153343470753765,0.8080575962854437,1.277506014624202,1.3254975205829314,0.523436065845871,0.9828069302641376,1.026071610851029,1.1478816783850612,0.6847629104722642,0.6522218697714967,2.206975561097257,1.042856213263142,0.8605741828005821,1.3095728300020415,1.070479948867272,0.8485396659083847,0.8760762090056371,0.7118677640543554,0.9051675324851077,1.074248931442,1.1489230332493523,1.313932847475479,1.1213453391439028,1.1497806947464866,0.6997894702818376,0.7466035618306339,0.8712593951378879,0.9570213209647249,0.9932258589806221,1.3259423569050184,0.7805796993029398,0.8222536292868551,0.9277018772501197,0.8389712455325236,0.940878618394315,0.6591890512696219,1.165209240714292,1.5482054866976598,0.8573330850877355,0.8025751072961373,0.812101980682374,1.1058708705061215,0.4629671704773033,1.3397814142695235,1.2736970976545237,0.9793409813364164,0.8610342330422217,0.8596046399921075,0.8749031746872086,1.010484102221412,0.9766549268899041,0.792913152522921,1.3497927208412153,0.843761791869025,1.7645012540350544,1.045528002727215,0.6318496007478128,0.7182734705537909,0.9753900945000695,1.12415363713217,1.3096331898858258,1.014020974695881,1.1755404066814832,0.7540745567334161,0.9311216089144475,1.1373058227137787,0.6992371286952401,0.8203582930904663,0.8865504047339035
2022-12-15,1.4930140600338357,1.218579013911377,0.658228424768227,0.7065330699669627,0.6853846217944644,1.0269478636049314,0.9716380842474215,0.9102927329920285,1.383560249197044,1.5313568227332905,1.6967826327881,1.1106914013662113,1.081951842267385,1.1945278078111445,0.8912945235200092,1.7834234987692046,2.0880880796495154,0.8237034839845315,0.8421636094160817,1.1629413640492434,1.8321503327822186,1.1377614570228418,0.842810978146462,0.6291422673312591,1.2714158853272843,0.8154515866808718,1.9865082990961382,1.4060215420764244,1.03796236346558,1.1182755823903412,0.7960696050673624,1.2473033823142885,1.2777399470932955,0.5228213035216455,0.9634394950164946,0.9992507216424181,1.1377906609877195,0.6834812171353466,0.6373787798383574,2.17270897755611,1.0469008931582044,0.8459480432317877,1.296285148579889,1.0719904536491531,0.8298936050692663,0.8946280023409049,0.6953127030773512,0.8943849091853557,1.0592383040980011,1.1416623006322575,1.3184546972867714,1.1089135551270177,1.147932101020323,0.6902453231029708,0.7303329639201224,0.8483888025159494,0.9627433006543774,0.9759424287369559,1.306119899306276,0.7702976869844917,0.8064867118889005,0.9162862863641924,0.8209750707173693,0.936572036551111,0.6401517952060233,1.157271091766594,1.5136577354614547,0.8312742323404713,0.7793991678262472,0.7938483941796834,1.0962712800426269,0.46388793043647475,1.3521079792245037,1.2649879201371255,0.9854380116498975,0.8495302265174207,0.8347285557352165,0.8636627873445508,1.0074573513260838,0.9669104358404821,0.7855011174075891,1.3276872024958255,0.8140662316796328,1.759506156880922,1.0426138415653607,0.6169304244828637,0.705504051380362,0.9561305249061333,1.1218734652766018,1.3053153163316733,0.9873130568808721,1.1781107638853971,0.7467241567487716,0.9280929414881185,1.1389515649277506,0.6963217233898578,0.8218128638277555,0.8789278338623343
2022-12-16,1.478218280160502,1.2129055779055633,0.6460131433987876,0.6979934900965193,0.6730263795324121,1.019209705706374,0.9716380842474215,0.8831890709786931,1.356193807828721,1.5038571209600484,1.7036717705820572,1.080468494324059,1.0765142116308972,1.197618632985611,0.8264836356027826,1.7449521107424548,2.0675763584509186,0.8090059343261478,0.8162865817045686,1.1281441934174672,1.7910515920503087,1.1218141010865825,0.8321284827577042,0.6157398765087685,1.2841046624089165,0.8129321316476068,1.955092358258011,1.4049128159211854,1.012028405571301,1.1065863110611305,0.761979175777863,1.2298264482228918,1.2597183188501184,0.5212845856428265,0.9320996699345677,0.9830894930678312,1.1264379293370674,0.6844425483225554,0.7404070905496196,2.16658927680798,1.0314438765568288,0.8170910025425012,1.2952325346261369,1.0583954184308038,0.8049366385525676,0.8722055040607201,0.6642355030380904,0.8921150549003265,1.045750201309429,1.0904092661513702,1.3242686622632422,1.0848789549073499,1.1231617806888747,0.6720091609417723,0.7251141158801602,0.8302375570255601,0.922089446437473,0.948288681684388,1.297932441229974,0.7368808685421021,0.792663693541144,0.9041097219106837,0.8101200585934385,0.9125054059135265,0.6297448465846632,1.1292606948744008,1.516585963256839,0.8144809979246583,0.7665236313455607,0.7871428798962445,1.098191029308441,0.4467615069094159,1.3491730401191115,1.2551901120534117,0.977598960498482,0.8459905108914754,0.8156876289821888,0.846220995661457,0.9794619273833959,0.96513866709704,0.7563701508294703,1.3106830614828457,0.778022049688061,1.7237701503771123,1.0170341758675494,0.6041425948564849,0.6895424724427656,0.9291670270868075,1.1000483146656277,1.3316548200255967,0.9579784868548614,1.1541203442981796,0.7427149172785832,0.9289901990837082,1.119201048176101,0.6783427609604876,0.7973282115892587,0.8623566930267953
2022-12-19,1.51991507635176,1.21799189160999,0.6512482639856901,0.702038617840633,0.681042536675365,1.0203150700184482,0.9803015432748009,0.8623654383930617,1.3633463864030884,1.4973865718980746,1.7097505744712886,1.078957516179332,1.083206762038581,1.211618425719768,0.8247000498273312,1.7834234987692046,2.0306555814414207,0.7962254214241439,0.8173384803236734,1.1198403648802737,1.8351001538997898,1.1179647786899942,0.8295499260872317,0.6064968710895684,1.296793315447094,0.823429741208542,1.9791922760887428,1.4067607436822624,1.0020770956773666,1.1036640118227758,0.757671058694529,1.2338987346874557,1.25791616703198,0.5228213035216455,0.9222398675092007,0.9741491406650836,1.1251764462233977,0.6922931096831895,0.7465187853627735,2.1898423940149625,1.0262433594099376,0.8151144241373878,1.3044420212248704,1.0694728226339962,0.8063709711484178,0.8679344937874732,0.6630738739562845,0.890979954258692,1.0359606168486135,1.0998055636150348,1.332020562873124,1.0881940163283073,1.1183557305897376,0.6709866272975872,0.7100715318308447,0.8247922333156888,0.9269074708669238,0.9490569099095446,1.292761403520328,0.7398800044309362,0.7704172709147205,0.9151447679321022,0.8052639408681862,0.9256786942167118,0.6497973894882138,1.1299411829231476,1.5183422552260968,0.8005829950208642,0.759656652360515,0.7860252335066383,1.0905113756961882,0.4452882729568372,1.3562167146843858,1.250291274504993,0.9770764480095385,0.8477604379639695,0.7932683840471809,0.8608525980830437,0.9737873760063849,0.9748830904208879,0.7570597160070824,1.311363293598942,0.7831419544349507,1.7575848500465672,1.0238338588739035,0.5974207362933924,0.6885848791216884,0.918895262213809,1.1003742355554202,1.3325185530742913,0.9557890571530929,1.1502646513608008,0.7473923888516629,0.9362813785051785,1.1208469916630712,0.6826348837173292,0.8126007601599347,0.8616938149906834
2022-12-20,1.4862886775250084,1.2222957330060604,0.6456640712705307,0.6934990379701896,0.6870546953796565,1.0236315680973629,1.0119565210312464,0.8593903742344104,1.3708098142744434,1.4998130936663883,1.7247449078893438,1.0918021565370128,1.0857164950693645,1.2052548835678785,0.8080513405115473,1.8081552372572371,2.0921905443197253,0.796651418431417,0.8066089213998834,1.1150951819569797,1.8384433967226843,1.1009174915926443,0.8251296317110215,0.6083454344995222,1.2815667333317537,0.8129321316476068,2.030834511092851,1.4052824929776226,0.9924270726275964,1.095871139478038,0.7548613832703369,1.2316929370434084,1.2615204706682568,0.5323495933382556,0.9194227688102492,0.9634895640308756,1.1276993354041902,0.6938952141174324,0.7356048616569235,2.23553216957606,1.0307216438228926,0.8127427038248732,1.3229922894176396,1.0745080846643098,0.8037893126929189,0.8531198344412965,0.6412909139384553,0.8847373865272381,1.0374833995137343,1.1006597060597774,1.3346044770510055,1.0774196617924696,1.1150283522176858,0.6628058999637287,0.695335880956788,0.8251552770906783,0.9139586387505927,0.9456002356182067,1.3076999081109388,0.7325968004631651,0.7671775974365814,0.9223745395505877,0.7946945752519043,0.923652058342294,0.649543530847961,1.127219438743664,1.5353233259732157,0.7973979785250574,0.7493562493713117,0.7882604352723012,1.0943513431913852,0.44068433802669715,1.3553362329527683,1.2432154417976953,0.9864831218663634,0.8380260814735767,0.7908116385049497,0.8568799135426486,0.9703824834330504,0.9766549268899041,0.7415461333017397,1.2746340831085974,0.7698302271280222,1.7733389648578963,1.025452925201509,0.5852887941668197,0.6837962884228956,0.9146154786967855,1.1091694003294572,1.3411544321308166,0.9395892462523632,1.1421249249958936,0.7497311501627291,0.9324676491410007,1.1082284494149632,0.678666639826447,0.8053281433646144,0.8663337182232892
2022-12-21,1.5145346059551352,1.2713989653468194,0.6667790896822697,0.7083308068791613,0.6934008606315709,1.044634705454848,1.0392796064606926,0.8673232395098208,1.397243422307086,1.515719662500187,1.743386300851717,1.1023802720198859,1.102029386978828,1.2194364790732724,0.8211323329207415,1.8480003216427012,2.083986217131759,0.8185913190026507,0.8270162049646655,1.1044187619581394,1.8878012277715086,1.1152151859157755,0.8361803958066469,0.6269856257170989,1.3221708696103585,0.8244795226922359,2.063110928512736,1.4193242733478166,1.002680185267825,1.1270424801054053,0.7739670754069551,1.2532420746590551,1.280443174820503,0.5406483585064147,0.9370294420843622,0.9744929519114494,1.1478816783850612,0.7063920790225984,0.7521941623059784,2.2877491271820447,1.0496457307172027,0.8095801687226017,1.3453578404444613,1.0901172493038556,0.8135424588563793,0.8647314398521122,0.667720816413032,0.8960875601478073,1.0444449405886334,1.1352555017251924,1.345586033268883,1.0989683708641451,1.143126050921186,0.6766107497780325,0.737700812787164,0.8472997266768094,0.9320270593397718,0.971717467433484,1.3285277659760166,0.745877752147553,0.7725771059908768,0.9353121937331138,0.8141191732481338,0.9459453631998291,0.6675653523505486,1.1345906067687412,1.552890364633398,0.8191136655592564,0.7656652098561562,0.8139645729758018,1.1173903040281439,0.45652176067358136,1.3770545134011705,1.2579116884692,1.0072127180733148,0.8442205838189811,0.8089311801775324,0.8829457757544981,0.978705412960058,0.9824128197468268,0.7632650647645265,1.293678920469866,0.7845755828410464,1.8094591951516783,1.041966373262154,0.6010276921937527,0.6984811282735064,0.9201792223658698,1.117964485455183,1.3510855149157237,0.9706752744357733,1.142981605976193,0.7580836941054986,0.9478350699217902,1.117006568678473,0.6843356658516531,0.827630969108568,0.8812477044719115
2022-12-22,1.4983941194565527,1.2535964774611517,0.6489796690052789,0.7049599677844139,0.694068873726817,1.0346858189321424,1.0239519544435334,0.8623654383930617,1.3869811138357337,1.5240775209086435,1.7458176738812623,1.0918021565370128,1.095476260266654,1.207269137190045,0.8145918821624516,1.8603662748227041,2.096292808272451,0.8151831420498622,0.8240708244948651,1.098092012446128,1.8795421374545942,1.1097160675469118,0.8424425405089947,0.6239045611208885,1.3170952595429422,0.8190207718788297,2.0493396877567793,1.4293011311675654,0.99785517374294,1.130939027841462,0.764976150685136,1.243061317027489,1.2651247743045333,0.5391114902821998,0.9211834447418531,0.9679596142325256,1.1302221475384358,0.697740489918651,0.7399705165243653,2.272247132169576,1.050801479676521,0.7884617501088982,1.3479889728303884,1.1112649314769645,0.818706038674311,0.8559224811635405,0.6592980112677169,0.8921150549003265,1.0346554206552412,1.1284219446978252,1.3501079621182943,1.08073492567229,1.1342530042894465,0.6757586592342589,0.7321748909918627,0.8404022278669806,0.9287144602998397,0.9605792751212922,1.324362238316531,0.7325968004631651,0.7762489680653145,0.9136226465547853,0.8086917625075836,0.9436653396713081,0.6609656185882136,1.1313019510051379,1.5493768852671423,0.8104271926019981,0.7467811158798283,0.8191800134244985,1.0924313125474299,0.45339105969601995,1.387620204536749,1.256278875606603,0.9997222074712125,0.8403859611503951,0.7935756999666332,0.8827519033068931,0.9726523733040525,0.9748830904208879,0.748268761348259,1.2708932738764693,0.7743356481723428,1.8079221121072955,1.0316049816768211,0.5877480094937801,0.7007156947165969,0.9026315996413478,1.117964485455183,1.3493584446629947,0.9518484903089834,1.135698874854601,0.7554109188410926,0.9451426818023463,1.0866647984059716,0.6780998363262759,0.8089644813736653,0.8722992155146673
2022-12-23,1.5172249438969245,1.2713989653468194,0.6508991384498248,0.7132746932335405,0.7034211387544158,1.0357913182917806,1.0289501602408595,0.8564158146660168,1.3807613685970466,1.5149110414776608,1.7324446271316054,1.10162460997437,1.0996591841551626,1.2061779644357455,0.8217271341904022,1.864488203258714,2.104497536895386,0.817100229029893,0.8291200022028752,1.0984874282511643,1.8834750318798434,1.1020173555741613,0.8398639838385221,0.6219019586088314,1.3196331886201047,0.8190207718788297,2.0811860312243224,1.4278230329699622,1.0020770956773666,1.1319131275875802,0.7617918305002874,1.2378013252700972,1.2678281120935349,0.544336669347325,0.922944120673457,0.9652087882623361,1.1289605873782191,0.6990221832555686,0.7399705165243653,2.276326683291771,1.049356749331118,0.7868805066929876,1.3427265470591532,1.1082439219132028,0.8155504543820539,0.8553886048793847,0.6592980112677169,0.8921150549003265,1.0279113369972435,1.1237236394149583,1.3449398176100564,1.0931668109186066,1.1372106865000264,0.6813828650202274,0.7340168649236298,0.8425804350310887,0.9308222769061629,0.9624996105362724,1.3223514377838599,0.7377377083609421,0.7699852933480097,0.9406394152712095,0.8101200585934385,0.9482253091686155,0.6652809200303921,1.122229770873697,1.5487912755251751,0.8115854125848205,0.7467811158798283,0.8318457320333564,1.1097107442086047,0.455785143697292,1.375880627402847,1.25138017104506,1.0117418699656497,0.8421558189633678,0.7932683840471809,0.888372060007885,0.9734088877273904,0.9713397561107262,0.7551635171745157,1.2681725531482626,0.7782268358639426,1.8186811297644925,1.0299859153492155,0.5915187496153097,0.7058235091929739,0.9141874083229194,1.1121009360747431,1.3493584446629947,0.9553514066237819,1.1361272153447508,0.7574155130516602,0.9453671756732739,1.082933465386311,0.6794766157167036,0.8113885882674695,0.869647946390397
2022-12-28,1.4930140600338357,1.2856797917046432,0.6545637549052218,0.7139489269599902,0.708765325210538,1.0368966826038548,1.0572727565791231,0.861043210082117,1.3919567958487966,1.5165285470030072,1.7567597189167419,1.0970912142784495,1.1076064413108255,1.2119969885911193,0.8270783459798288,1.8631140032840794,2.1332137859994336,0.8196563617444844,0.8331172812917804,1.095324101810873,1.8893744336371712,1.1190645083123638,0.8487046852113425,0.6314531364169534,1.3247085506006122,0.8120923988348534,2.0880714872637633,1.425236513631193,1.0062988702111846,1.134835352450143,0.7677858261093281,1.2449278058480053,1.2723334916388807,0.5440293633579103,0.9218876979061095,0.9793069813590969,1.1251764462233977,0.7142426893308489,0.7539404584069958,2.2832618453865337,1.040255822250931,0.797356401202359,1.3629872726769239,1.114286187131437,0.82128769712981,0.8423089925143209,0.6636546174756002,0.8932499473430171,1.0353080510156392,1.1386723846062323,1.3539838333851164,1.0848789549073499,1.1397985596303308,0.6868367110113074,0.7499804827988558,0.8571014092290689,0.9383508775937364,0.9667243954788111,1.3283842785171718,0.7390229025815706,0.7697693573220514,0.9315069774108986,0.8104057051010874,0.9527853562256579,0.6736572211113189,1.135724637952484,1.5663577769287134,0.8191136655592564,0.7330472233981022,0.8370610814685037,1.1058708705061215,0.4633355014878285,1.375880627402847,1.2628106590044947,1.0134838055650053,0.8489402739130965,0.7951111542080712,0.8976744622812354,0.9771922685797193,0.9677962863494161,0.7556806383547915,1.2681725531482626,0.7806844577369088,1.8060008052729408,1.0361379718245276,0.565615221674162,0.701034996505857,0.9210351958005769,1.119919134662515,1.3584261902438675,0.9601674885365523,1.146408958423422,0.7467241567487716,0.9434604648243538,1.0934688321047072,0.684092679278473,0.8152675027896891,0.8689852303677366
